Type,Function,Mode,Series,X,Time_ns
i128,zmij_x64_v3,unpredictable,,5,2.729190
i128,zmij_x64_v4,unpredictable,,5,2.690098
i128,fmt,unpredictable,,6,9.112742
i128,naive,unpredictable,,6,23.055909
i128,null,unpredictable,,6,1.029063
i128,zmij_scalar,unpredictable,,6,5.010554
i128,zmij_x64_native,unpredictable,,6,2.763789
i128,zmij_x64_v1,unpredictable,,6,4.522488
i128,zmij_x64_v2,unpredictable,,6,2.978844
i128,zmij_x64_v3,unpredictable,,6,2.725310
i128,zmij_x64_v4,unpredictable,,6,2.713090
i128,fmt,unpredictable,,7,9.049783
i128,naive,unpredictable,,7,27.004526
i128,null,unpredictable,,7,1.054164
i128,zmij_scalar,unpredictable,,7,5.049457
i128,zmij_x64_native,unpredictable,,7,2.854293
i128,zmij_x64_v1,unpredictable,,7,4.570905
i128,zmij_x64_v2,unpredictable,,7,2.905827
i128,zmij_x64_v3,unpredictable,,7,2.706573
i128,zmij_x64_v4,unpredictable,,7,2.708394
i128,fmt,unpredictable,,8,8.806192
i128,naive,unpredictable,,8,28.321265
i128,null,unpredictable,,8,0.936849
i128,zmij_scalar,unpredictable,,8,5.015542
i128,zmij_x64_native,unpredictable,,8,2.734715
i128,zmij_x64_v1,unpredictable,,8,4.530464
i128,zmij_x64_v2,unpredictable,,8,2.953826
i128,zmij_x64_v3,unpredictable,,8,2.718488
i128,zmij_x64_v4,unpredictable,,8,2.702279
i128,fmt,unpredictable,,9,9.074608
i128,naive,unpredictable,,9,32.372511
i128,null,unpredictable,,9,1.253709
i128,zmij_scalar,unpredictable,,9,5.242356
i128,zmij_x64_native,unpredictable,,9,2.769781
i128,zmij_x64_v1,unpredictable,,9,4.493455
i128,zmij_x64_v2,unpredictable,,9,2.921477
i128,zmij_x64_v3,unpredictable,,9,2.728181
i128,zmij_x64_v4,unpredictable,,9,2.698916
i128,fmt,unpredictable,,10,9.611965
i128,naive,unpredictable,,10,36.425090
i128,null,unpredictable,,10,1.275647
i128,zmij_scalar,unpredictable,,10,5.197076
i128,zmij_x64_native,unpredictable,,10,2.807265
i128,zmij_x64_v1,unpredictable,,10,4.584417
i128,zmij_x64_v2,unpredictable,,10,2.997252
i128,zmij_x64_v3,unpredictable,,10,2.746856
i128,zmij_x64_v4,unpredictable,,10,2.667338
i128,fmt,unpredictable,,11,9.385048
i128,naive,unpredictable,,11,39.576690
i128,null,unpredictable,,11,1.238967
i128,zmij_scalar,unpredictable,,11,5.193569
i128,zmij_x64_native,unpredictable,,11,2.817409
i128,zmij_x64_v1,unpredictable,,11,4.512826
i128,zmij_x64_v2,unpredictable,,11,2.966321
i128,zmij_x64_v3,unpredictable,,11,2.751833
i128,zmij_x64_v4,unpredictable,,11,2.733651
i128,fmt,unpredictable,,12,9.461773
i128,naive,unpredictable,,12,43.208878
i128,null,unpredictable,,12,1.312377
i128,zmij_scalar,unpredictable,,12,5.209822
i128,zmij_x64_native,unpredictable,,12,2.789457
i128,zmij_x64_v1,unpredictable,,12,4.543760
i128,zmij_x64_v2,unpredictable,,12,3.008190
i128,zmij_x64_v3,unpredictable,,12,2.772475
i128,zmij_x64_v4,unpredictable,,12,2.695302
i128,fmt,unpredictable,,13,9.947818
i128,naive,unpredictable,,13,47.030460
i128,null,unpredictable,,13,0.903485
i128,zmij_scalar,unpredictable,,13,5.193871
i128,zmij_x64_native,unpredictable,,13,2.839625
i128,zmij_x64_v1,unpredictable,,13,4.631287
i128,zmij_x64_v2,unpredictable,,13,3.023206
i128,zmij_x64_v3,unpredictable,,13,2.794084
i128,zmij_x64_v4,unpredictable,,13,2.786642
i128,fmt,unpredictable,,14,9.583803
i128,naive,unpredictable,,14,50.079341
i128,null,unpredictable,,14,1.323891
i128,zmij_scalar,unpredictable,,14,5.020256
i128,zmij_x64_native,unpredictable,,14,2.766276
i128,zmij_x64_v1,unpredictable,,14,4.485928
i128,zmij_x64_v2,unpredictable,,14,2.925954
i128,zmij_x64_v3,unpredictable,,14,2.674791
i128,zmij_x64_v4,unpredictable,,14,2.656868
i128,fmt,unpredictable,,15,10.138965
i128,naive,unpredictable,,15,53.710527
i128,null,unpredictable,,15,0.775833
i128,zmij_scalar,unpredictable,,15,5.144630
i128,zmij_x64_native,unpredictable,,15,2.777202
i128,zmij_x64_v1,unpredictable,,15,4.526310
i128,zmij_x64_v2,unpredictable,,15,2.940118
i128,zmij_x64_v3,unpredictable,,15,2.718776
i128,zmij_x64_v4,unpredictable,,15,2.740824
i128,fmt,unpredictable,,16,10.196122
i128,naive,unpredictable,,16,56.473870
i128,null,unpredictable,,16,1.114411
i128,zmij_scalar,unpredictable,,16,5.253623
i128,zmij_x64_native,unpredictable,,16,2.771908
i128,zmij_x64_v1,unpredictable,,16,4.519499
i128,zmij_x64_v2,unpredictable,,16,3.059553
i128,zmij_x64_v3,unpredictable,,16,2.718275
i128,zmij_x64_v4,unpredictable,,16,2.719108
i128,fmt,unpredictable,,17,10.883303
i128,naive,unpredictable,,17,59.804648
i128,null,unpredictable,,17,1.195962
i128,zmij_scalar,unpredictable,,17,4.964701
i128,zmij_x64_native,unpredictable,,17,2.831875
i128,zmij_x64_v1,unpredictable,,17,4.650158
i128,zmij_x64_v2,unpredictable,,17,2.986678
i128,zmij_x64_v3,unpredictable,,17,2.776780
i128,zmij_x64_v4,unpredictable,,17,2.756075
i128,fmt,unpredictable,,18,10.719703
i128,naive,unpredictable,,18,63.563092
i128,null,unpredictable,,18,1.263209
i128,zmij_scalar,unpredictable,,18,5.146692
i128,zmij_x64_native,unpredictable,,18,2.802471
i128,zmij_x64_v1,unpredictable,,18,4.660677
i128,zmij_x64_v2,unpredictable,,18,3.034237
i128,zmij_x64_v3,unpredictable,,18,2.810912
i128,zmij_x64_v4,unpredictable,,18,2.771345
i128,fmt,unpredictable,,19,11.391399
i128,naive,unpredictable,,19,66.928822
i128,null,unpredictable,,19,1.042112
i128,zmij_scalar,unpredictable,,19,5.773254
i128,zmij_x64_native,unpredictable,,19,3.289614
i128,zmij_x64_v1,unpredictable,,19,4.926193
i128,zmij_x64_v2,unpredictable,,19,3.551159
i128,zmij_x64_v3,unpredictable,,19,3.218896
i128,zmij_x64_v4,unpredictable,,19,3.183875
i128,fmt,unpredictable,,20,18.866173
i128,naive,unpredictable,,20,69.740050
i128,null,unpredictable,,20,0.843109
i128,zmij_scalar,unpredictable,,20,9.791638
i128,zmij_x64_native,unpredictable,,20,4.072436
i128,zmij_x64_v1,unpredictable,,20,5.439351
i128,zmij_x64_v2,unpredictable,,20,5.155042
i128,zmij_x64_v3,unpredictable,,20,4.026437
i128,zmij_x64_v4,unpredictable,,20,3.982050
i128,fmt,unpredictable,,21,18.532876
i128,naive,unpredictable,,21,73.680004
i128,null,unpredictable,,21,1.204452
i128,zmij_scalar,unpredictable,,21,9.839526
i128,zmij_x64_native,unpredictable,,21,4.076330
i128,zmij_x64_v1,unpredictable,,21,5.593059
i128,zmij_x64_v2,unpredictable,,21,5.292694
i128,zmij_x64_v3,unpredictable,,21,4.051633
i128,zmij_x64_v4,unpredictable,,21,4.077909
i128,fmt,unpredictable,,22,18.926744
i128,naive,unpredictable,,22,77.194637
i128,null,unpredictable,,22,0.989112
i128,zmij_scalar,unpredictable,,22,9.887746
i128,zmij_x64_native,unpredictable,,22,4.054975
i128,zmij_x64_v1,unpredictable,,22,5.476521
i128,zmij_x64_v2,unpredictable,,22,5.204581
i128,zmij_x64_v3,unpredictable,,22,4.038012
i128,zmij_x64_v4,unpredictable,,22,3.998944
i128,fmt,unpredictable,,23,19.252337
i128,naive,unpredictable,,23,80.672948
i128,null,unpredictable,,23,1.215528
i128,zmij_scalar,unpredictable,,23,9.892167
i128,zmij_x64_native,unpredictable,,23,4.113393
i128,zmij_x64_v1,unpredictable,,23,5.499438
i128,zmij_x64_v2,unpredictable,,23,5.250329
i128,zmij_x64_v3,unpredictable,,23,3.995346
i128,zmij_x64_v4,unpredictable,,23,3.996870
i128,fmt,unpredictable,,24,19.382897
i128,naive,unpredictable,,24,83.226588
i128,null,unpredictable,,24,0.911643
i128,zmij_scalar,unpredictable,,24,9.810008
i128,zmij_x64_native,unpredictable,,24,4.015924
i128,zmij_x64_v1,unpredictable,,24,5.458654
i128,zmij_x64_v2,unpredictable,,24,5.174745
i128,zmij_x64_v3,unpredictable,,24,4.033133
i128,zmij_x64_v4,unpredictable,,24,4.043613
i128,fmt,unpredictable,,25,19.872165
i128,naive,unpredictable,,25,86.799761
i128,null,unpredictable,,25,1.121403
i128,zmij_scalar,unpredictable,,25,9.867127
i128,zmij_x64_native,unpredictable,,25,4.056437
i128,zmij_x64_v1,unpredictable,,25,5.472670
i128,zmij_x64_v2,unpredictable,,25,5.174650
i128,zmij_x64_v3,unpredictable,,25,4.031266
i128,zmij_x64_v4,unpredictable,,25,4.034382
i128,fmt,unpredictable,,26,20.170079
i128,naive,unpredictable,,26,90.561318
i128,null,unpredictable,,26,0.935009
i128,zmij_scalar,unpredictable,,26,9.879324
i128,zmij_x64_native,unpredictable,,26,4.030828
i128,zmij_x64_v1,unpredictable,,26,5.625647
i128,zmij_x64_v2,unpredictable,,26,5.311833
i128,zmij_x64_v3,unpredictable,,26,4.103381
i128,zmij_x64_v4,unpredictable,,26,4.089662
i128,fmt,unpredictable,,27,20.048633
i128,naive,unpredictable,,27,93.693772
i128,null,unpredictable,,27,1.020046
i128,zmij_scalar,unpredictable,,27,9.881756
i128,zmij_x64_native,unpredictable,,27,4.017298
i128,zmij_x64_v1,unpredictable,,27,5.452450
i128,zmij_x64_v2,unpredictable,,27,5.199552
i128,zmij_x64_v3,unpredictable,,27,3.979296
i128,zmij_x64_v4,unpredictable,,27,3.919746
i128,fmt,unpredictable,,28,20.535071
i128,naive,unpredictable,,28,97.590396
i128,null,unpredictable,,28,1.248261
i128,zmij_scalar,unpredictable,,28,9.825924
i128,zmij_x64_native,unpredictable,,28,4.058584
i128,zmij_x64_v1,unpredictable,,28,5.458661
i128,zmij_x64_v2,unpredictable,,28,5.193211
i128,zmij_x64_v3,unpredictable,,28,4.016565
i128,zmij_x64_v4,unpredictable,,28,4.003108
i128,fmt,unpredictable,,29,20.881347
i128,naive,unpredictable,,29,101.917321
i128,null,unpredictable,,29,1.074814
i128,zmij_scalar,unpredictable,,29,9.823121
i128,zmij_x64_native,unpredictable,,29,4.023707
i128,zmij_x64_v1,unpredictable,,29,5.457976
i128,zmij_x64_v2,unpredictable,,29,5.160506
i128,zmij_x64_v3,unpredictable,,29,4.035768
i128,zmij_x64_v4,unpredictable,,29,4.008050
i128,fmt,unpredictable,,30,21.112614
i128,naive,unpredictable,,30,106.139458
i128,null,unpredictable,,30,1.159599
i128,zmij_scalar,unpredictable,,30,9.831926
i128,zmij_x64_native,unpredictable,,30,4.063795
i128,zmij_x64_v1,unpredictable,,30,5.535858
i128,zmij_x64_v2,unpredictable,,30,5.235879
i128,zmij_x64_v3,unpredictable,,30,4.109129
i128,zmij_x64_v4,unpredictable,,30,4.063076
i128,fmt,unpredictable,,31,21.271468
i128,naive,unpredictable,,31,109.015317
i128,null,unpredictable,,31,1.147917
i128,zmij_scalar,unpredictable,,31,9.872357
i128,zmij_x64_native,unpredictable,,31,4.106476
i128,zmij_x64_v1,unpredictable,,31,5.477634
i128,zmij_x64_v2,unpredictable,,31,5.277404
i128,zmij_x64_v3,unpredictable,,31,4.044448
i128,zmij_x64_v4,unpredictable,,31,4.054664
i128,fmt,unpredictable,,32,21.470934
i128,naive,unpredictable,,32,111.385209
i128,null,unpredictable,,32,1.238616
i128,zmij_scalar,unpredictable,,32,9.737061
i128,zmij_x64_native,unpredictable,,32,4.019873
i128,zmij_x64_v1,unpredictable,,32,5.450400
i128,zmij_x64_v2,unpredictable,,32,5.189079
i128,zmij_x64_v3,unpredictable,,32,4.046121
i128,zmij_x64_v4,unpredictable,,32,4.020691
i128,fmt,unpredictable,,33,21.947057
i128,naive,unpredictable,,33,115.454803
i128,null,unpredictable,,33,0.739925
i128,zmij_scalar,unpredictable,,33,12.367836
i128,zmij_x64_native,unpredictable,,33,5.491361
i128,zmij_x64_v1,unpredictable,,33,6.841686
i128,zmij_x64_v2,unpredictable,,33,6.765509
i128,zmij_x64_v3,unpredictable,,33,5.486260
i128,zmij_x64_v4,unpredictable,,33,5.473372
i128,fmt,unpredictable,,34,22.100421
i128,naive,unpredictable,,34,118.051403
i128,null,unpredictable,,34,1.212428
i128,zmij_scalar,unpredictable,,34,12.351879
i128,zmij_x64_native,unpredictable,,34,5.458041
i128,zmij_x64_v1,unpredictable,,34,6.817734
i128,zmij_x64_v2,unpredictable,,34,6.737769
i128,zmij_x64_v3,unpredictable,,34,5.460816
i128,zmij_x64_v4,unpredictable,,34,5.492238
i128,fmt,unpredictable,,35,22.037829
i128,naive,unpredictable,,35,122.810055
i128,null,unpredictable,,35,0.993149
i128,zmij_scalar,unpredictable,,35,12.370293
i128,zmij_x64_native,unpredictable,,35,5.530724
i128,zmij_x64_v1,unpredictable,,35,6.909890
i128,zmij_x64_v2,unpredictable,,35,6.783803
i128,zmij_x64_v3,unpredictable,,35,5.550796
i128,zmij_x64_v4,unpredictable,,35,5.543233
i128,fmt,unpredictable,,36,22.545838
i128,naive,unpredictable,,36,125.580920
i128,null,unpredictable,,36,1.028140
i128,zmij_scalar,unpredictable,,36,12.337070
i128,zmij_x64_native,unpredictable,,36,5.431719
i128,zmij_x64_v1,unpredictable,,36,6.827134
i128,zmij_x64_v2,unpredictable,,36,6.757282
i128,zmij_x64_v3,unpredictable,,36,5.454064
i128,zmij_x64_v4,unpredictable,,36,5.591572
i128,fmt,unpredictable,,37,22.701619
i128,naive,unpredictable,,37,129.287991
i128,null,unpredictable,,37,1.270640
i128,zmij_scalar,unpredictable,,37,12.367996
i128,zmij_x64_native,unpredictable,,37,5.517712
i128,zmij_x64_v1,unpredictable,,37,6.831639
i128,zmij_x64_v2,unpredictable,,37,6.756986
i128,zmij_x64_v3,unpredictable,,37,5.504483
i128,zmij_x64_v4,unpredictable,,37,5.532623
i128,fmt,unpredictable,,38,23.341320
i128,naive,unpredictable,,38,133.320731
i128,null,unpredictable,,38,1.340710
i128,zmij_scalar,unpredictable,,38,12.463459
i128,zmij_x64_native,unpredictable,,38,5.506438
i128,zmij_x64_v1,unpredictable,,38,6.800341
i128,zmij_x64_v2,unpredictable,,38,6.698773
i128,zmij_x64_v3,unpredictable,,38,5.548727
i128,zmij_x64_v4,unpredictable,,38,5.591461
i128,fmt,unpredictable,,39,24.025433
i128,naive,unpredictable,,39,137.749730
i128,null,unpredictable,,39,1.101090
i128,zmij_scalar,unpredictable,,39,12.336472
i128,zmij_x64_native,unpredictable,,39,5.546946
i128,zmij_x64_v1,unpredictable,,39,6.889928
i128,zmij_x64_v2,unpredictable,,39,6.848760
i128,zmij_x64_v3,unpredictable,,39,5.514609
i128,zmij_x64_v4,unpredictable,,39,5.580567
i128,fmt,admixture,5x6,0,7.669817
i128,naive,admixture,5x6,0,20.277359
i128,null,admixture,5x6,0,1.192460
i128,zmij_scalar,admixture,5x6,0,5.237487
i128,zmij_x64_native,admixture,5x6,0,2.607044
i128,zmij_x64_v1,admixture,5x6,0,4.300725
i128,zmij_x64_v2,admixture,5x6,0,3.557839
i128,zmij_x64_v3,admixture,5x6,0,2.725008
i128,zmij_x64_v4,admixture,5x6,0,2.722030
i128,fmt,admixture,5x6,10,8.359771
i128,naive,admixture,5x6,10,20.554239
i128,null,admixture,5x6,10,1.177481
i128,zmij_scalar,admixture,5x6,10,5.244526
i128,zmij_x64_native,admixture,5x6,10,2.606740
i128,zmij_x64_v1,admixture,5x6,10,4.310715
i128,zmij_x64_v2,admixture,5x6,10,3.565712
i128,zmij_x64_v3,admixture,5x6,10,2.730247
i128,zmij_x64_v4,admixture,5x6,10,2.736861
i128,fmt,admixture,5x6,20,9.073072
i128,naive,admixture,5x6,20,20.937377
i128,null,admixture,5x6,20,1.118351
i128,zmij_scalar,admixture,5x6,20,5.217446
i128,zmij_x64_native,admixture,5x6,20,2.610447
i128,zmij_x64_v1,admixture,5x6,20,4.296545
i128,zmij_x64_v2,admixture,5x6,20,3.560115
i128,zmij_x64_v3,admixture,5x6,20,2.720418
i128,zmij_x64_v4,admixture,5x6,20,2.716385
i128,fmt,admixture,5x6,30,9.847953
i128,naive,admixture,5x6,30,21.349286
i128,null,admixture,5x6,30,1.212826
i128,zmij_scalar,admixture,5x6,30,5.219651
i128,zmij_x64_native,admixture,5x6,30,2.606809
i128,zmij_x64_v1,admixture,5x6,30,4.292322
i128,zmij_x64_v2,admixture,5x6,30,3.552240
i128,zmij_x64_v3,admixture,5x6,30,2.717728
i128,zmij_x64_v4,admixture,5x6,30,2.726759
i128,fmt,admixture,5x6,40,10.588212
i128,naive,admixture,5x6,40,21.705738
i128,null,admixture,5x6,40,1.101308
i128,zmij_scalar,admixture,5x6,40,5.241090
i128,zmij_x64_native,admixture,5x6,40,2.599380
i128,zmij_x64_v1,admixture,5x6,40,4.279686
i128,zmij_x64_v2,admixture,5x6,40,3.555680
i128,zmij_x64_v3,admixture,5x6,40,2.721488
i128,zmij_x64_v4,admixture,5x6,40,2.709714
i128,fmt,admixture,5x6,50,11.078217
i128,naive,admixture,5x6,50,21.564248
i128,null,admixture,5x6,50,1.220654
i128,zmij_scalar,admixture,5x6,50,5.237087
i128,zmij_x64_native,admixture,5x6,50,2.607903
i128,zmij_x64_v1,admixture,5x6,50,4.295170
i128,zmij_x64_v2,admixture,5x6,50,3.559750
i128,zmij_x64_v3,admixture,5x6,50,2.721251
i128,zmij_x64_v4,admixture,5x6,50,2.721507
i128,fmt,admixture,5x6,60,10.574800
i128,naive,admixture,5x6,60,20.635689
i128,null,admixture,5x6,60,1.084761
i128,zmij_scalar,admixture,5x6,60,5.250378
i128,zmij_x64_native,admixture,5x6,60,2.606086
i128,zmij_x64_v1,admixture,5x6,60,4.297774
i128,zmij_x64_v2,admixture,5x6,60,3.553313
i128,zmij_x64_v3,admixture,5x6,60,2.717631
i128,zmij_x64_v4,admixture,5x6,60,2.722041
i128,fmt,admixture,5x6,70,9.786588
i128,naive,admixture,5x6,70,19.580556
i128,null,admixture,5x6,70,1.204535
i128,zmij_scalar,admixture,5x6,70,5.240587
i128,zmij_x64_native,admixture,5x6,70,2.603041
i128,zmij_x64_v1,admixture,5x6,70,4.298765
i128,zmij_x64_v2,admixture,5x6,70,3.558370
i128,zmij_x64_v3,admixture,5x6,70,2.723622
i128,zmij_x64_v4,admixture,5x6,70,2.712476
i128,fmt,admixture,5x6,80,9.078506
i128,naive,admixture,5x6,80,18.599663
i128,null,admixture,5x6,80,1.245539
i128,zmij_scalar,admixture,5x6,80,5.222129
i128,zmij_x64_native,admixture,5x6,80,2.608528
i128,zmij_x64_v1,admixture,5x6,80,4.295634
i128,zmij_x64_v2,admixture,5x6,80,3.552105
i128,zmij_x64_v3,admixture,5x6,80,2.727551
i128,zmij_x64_v4,admixture,5x6,80,2.720495
i128,fmt,admixture,5x6,90,8.349214
i128,naive,admixture,5x6,90,17.818954
i128,null,admixture,5x6,90,1.212193
i128,zmij_scalar,admixture,5x6,90,5.236371
i128,zmij_x64_native,admixture,5x6,90,2.592168
i128,zmij_x64_v1,admixture,5x6,90,4.291327
i128,zmij_x64_v2,admixture,5x6,90,3.554520
i128,zmij_x64_v3,admixture,5x6,90,2.722748
i128,zmij_x64_v4,admixture,5x6,90,2.712983
i128,fmt,admixture,5x6,100,7.638802
i128,naive,admixture,5x6,100,16.906101
i128,null,admixture,5x6,100,1.138528
i128,zmij_scalar,admixture,5x6,100,5.277585
i128,zmij_x64_native,admixture,5x6,100,2.606741
i128,zmij_x64_v1,admixture,5x6,100,4.301404
i128,zmij_x64_v2,admixture,5x6,100,3.548178
i128,zmij_x64_v3,admixture,5x6,100,2.722607
i128,zmij_x64_v4,admixture,5x6,100,2.718611
i128,fmt,admixture,straddle64,0,19.488669
i128,naive,admixture,straddle64,0,78.315423
i128,null,admixture,straddle64,0,1.157903
i128,zmij_scalar,admixture,straddle64,0,9.357412
i128,zmij_x64_native,admixture,straddle64,0,4.288341
i128,zmij_x64_v1,admixture,straddle64,0,5.708018
i128,zmij_x64_v2,admixture,straddle64,0,4.965304
i128,zmij_x64_v3,admixture,straddle64,0,4.241656
i128,zmij_x64_v4,admixture,straddle64,0,4.266047
i128,fmt,admixture,straddle64,10,19.613437
i128,naive,admixture,straddle64,10,77.675364
i128,null,admixture,straddle64,10,1.090021
i128,zmij_scalar,admixture,straddle64,10,9.433363
i128,zmij_x64_native,admixture,straddle64,10,4.406367
i128,zmij_x64_v1,admixture,straddle64,10,5.812877
i128,zmij_x64_v2,admixture,straddle64,10,5.155559
i128,zmij_x64_v3,admixture,straddle64,10,4.358017
i128,zmij_x64_v4,admixture,straddle64,10,4.374726
i128,fmt,admixture,straddle64,20,19.834922
i128,naive,admixture,straddle64,20,77.357238
i128,null,admixture,straddle64,20,1.196124
i128,zmij_scalar,admixture,straddle64,20,9.407789
i128,zmij_x64_native,admixture,straddle64,20,4.487857
i128,zmij_x64_v1,admixture,straddle64,20,5.876804
i128,zmij_x64_v2,admixture,straddle64,20,5.326210
i128,zmij_x64_v3,admixture,straddle64,20,4.468186
i128,zmij_x64_v4,admixture,straddle64,20,4.474865
i128,fmt,admixture,straddle64,30,20.033739
i128,naive,admixture,straddle64,30,78.738029
i128,null,admixture,straddle64,30,1.177385
i128,zmij_scalar,admixture,straddle64,30,9.495464
i128,zmij_x64_native,admixture,straddle64,30,4.600458
i128,zmij_x64_v1,admixture,straddle64,30,6.034721
i128,zmij_x64_v2,admixture,straddle64,30,5.590963
i128,zmij_x64_v3,admixture,straddle64,30,4.640638
i128,zmij_x64_v4,admixture,straddle64,30,4.648643
i128,fmt,admixture,straddle64,40,20.293668
i128,naive,admixture,straddle64,40,76.800772
i128,null,admixture,straddle64,40,1.245869
i128,zmij_scalar,admixture,straddle64,40,9.503352
i128,zmij_x64_native,admixture,straddle64,40,4.680597
i128,zmij_x64_v1,admixture,straddle64,40,6.028754
i128,zmij_x64_v2,admixture,straddle64,40,5.672237
i128,zmij_x64_v3,admixture,straddle64,40,4.668801
i128,zmij_x64_v4,admixture,straddle64,40,4.680379
i128,fmt,admixture,straddle64,50,20.129629
i128,naive,admixture,straddle64,50,76.101336
i128,null,admixture,straddle64,50,1.230242
i128,zmij_scalar,admixture,straddle64,50,9.404013
i128,zmij_x64_native,admixture,straddle64,50,4.720751
i128,zmij_x64_v1,admixture,straddle64,50,6.062452
i128,zmij_x64_v2,admixture,straddle64,50,5.732551
i128,zmij_x64_v3,admixture,straddle64,50,4.722327
i128,zmij_x64_v4,admixture,straddle64,50,4.709987
i128,fmt,admixture,straddle64,60,19.646826
i128,naive,admixture,straddle64,60,75.708271
i128,null,admixture,straddle64,60,1.044560
i128,zmij_scalar,admixture,straddle64,60,9.461717
i128,zmij_x64_native,admixture,straddle64,60,4.860874
i128,zmij_x64_v1,admixture,straddle64,60,6.084327
i128,zmij_x64_v2,admixture,straddle64,60,5.955407
i128,zmij_x64_v3,admixture,straddle64,60,4.858824
i128,zmij_x64_v4,admixture,straddle64,60,4.820954
i128,fmt,admixture,straddle64,70,19.007229
i128,naive,admixture,straddle64,70,75.117736
i128,null,admixture,straddle64,70,1.098723
i128,zmij_scalar,admixture,straddle64,70,9.438337
i128,zmij_x64_native,admixture,straddle64,70,4.957275
i128,zmij_x64_v1,admixture,straddle64,70,6.157281
i128,zmij_x64_v2,admixture,straddle64,70,6.100121
i128,zmij_x64_v3,admixture,straddle64,70,4.958464
i128,zmij_x64_v4,admixture,straddle64,70,4.938191
i128,fmt,admixture,straddle64,80,18.327117
i128,naive,admixture,straddle64,80,73.110999
i128,null,admixture,straddle64,80,1.131390
i128,zmij_scalar,admixture,straddle64,80,9.361351
i128,zmij_x64_native,admixture,straddle64,80,5.122453
i128,zmij_x64_v1,admixture,straddle64,80,6.313142
i128,zmij_x64_v2,admixture,straddle64,80,6.340846
i128,zmij_x64_v3,admixture,straddle64,80,5.224216
i128,zmij_x64_v4,admixture,straddle64,80,5.184902
i128,fmt,admixture,straddle64,90,17.370393
i128,naive,admixture,straddle64,90,71.883039
i128,null,admixture,straddle64,90,1.086211
i128,zmij_scalar,admixture,straddle64,90,9.334757
i128,zmij_x64_native,admixture,straddle64,90,5.342741
