Type,Function,Mode,Series,X,Time_ns
u128,naive,bylength,,29,97.789764
u128,null,bylength,,29,0.663996
u128,zmij_neon,bylength,,29,2.534786
u128,zmij_scalar,bylength,,29,8.345842
u128,fmt,bylength,,30,22.329926
u128,naive,bylength,,30,101.240396
u128,null,bylength,,30,0.671546
u128,zmij_neon,bylength,,30,2.543530
u128,zmij_scalar,bylength,,30,8.344333
u128,fmt,bylength,,31,22.457004
u128,naive,bylength,,31,105.225047
u128,null,bylength,,31,0.660935
u128,zmij_neon,bylength,,31,2.541622
u128,zmij_scalar,bylength,,31,8.364161
u128,fmt,bylength,,32,22.831598
u128,naive,bylength,,32,109.086672
u128,null,bylength,,32,0.651201
u128,zmij_neon,bylength,,32,2.541701
u128,zmij_scalar,bylength,,32,8.306265
u128,fmt,bylength,,33,22.922357
u128,naive,bylength,,33,113.075773
u128,null,bylength,,33,0.656843
u128,zmij_neon,bylength,,33,3.454368
u128,zmij_scalar,bylength,,33,10.060230
u128,fmt,bylength,,34,23.266792
u128,naive,bylength,,34,117.337744
u128,null,bylength,,34,0.683427
u128,zmij_neon,bylength,,34,3.477057
u128,zmij_scalar,bylength,,34,10.145585
u128,fmt,bylength,,35,23.411671
u128,naive,bylength,,35,121.188720
u128,null,bylength,,35,0.658552
u128,zmij_neon,bylength,,35,3.464738
u128,zmij_scalar,bylength,,35,10.031302
u128,fmt,bylength,,36,23.920815
u128,naive,bylength,,36,124.972582
u128,null,bylength,,36,0.651240
u128,zmij_neon,bylength,,36,3.457427
u128,zmij_scalar,bylength,,36,10.052283
u128,fmt,bylength,,37,24.051984
u128,naive,bylength,,37,128.396194
u128,null,bylength,,37,0.672659
u128,zmij_neon,bylength,,37,3.470142
u128,zmij_scalar,bylength,,37,10.068615
u128,fmt,bylength,,38,24.929841
u128,naive,bylength,,38,131.656726
u128,null,bylength,,38,0.667810
u128,zmij_neon,bylength,,38,3.457308
u128,zmij_scalar,bylength,,38,10.019541
u128,fmt,bylength,,39,30.224522
u128,naive,bylength,,39,135.819316
u128,null,bylength,,39,0.651121
u128,zmij_neon,bylength,,39,3.461163
u128,zmij_scalar,bylength,,39,10.026773
u128,fmt,loguniform,1-39,39,21.632509
u128,naive,loguniform,1-39,39,79.637101
u128,null,loguniform,1-39,39,0.651161
u128,zmij_neon,loguniform,1-39,39,5.573640
u128,zmij_scalar,loguniform,1-39,39,9.279371
u128,fmt,loguniform,1-4,4,6.106734
u128,naive,loguniform,1-4,4,8.254647
u128,null,loguniform,1-4,4,0.689784
u128,zmij_neon,loguniform,1-4,4,1.966636
u128,zmij_scalar,loguniform,1-4,4,3.383716
u128,fmt,uniform,0-255,0,4.584352
u128,naive,uniform,0-255,0,6.355445
u128,null,uniform,0-255,0,0.666578
u128,toy256,uniform,0-255,0,0.685930
u128,zmij_neon,uniform,0-255,0,1.962900
u128,zmij_scalar,uniform,0-255,0,3.383597
u128,fmt,unpredictable,,1,4.437883
u128,naive,unpredictable,,1,4.557054
u128,null,unpredictable,,1,0.648339
u128,zmij_neon,unpredictable,,1,2.464017
u128,zmij_scalar,unpredictable,,1,3.414274
u128,fmt,unpredictable,,2,4.586498
u128,naive,unpredictable,,2,6.319125
u128,null,unpredictable,,2,0.694512
u128,zmij_neon,unpredictable,,2,2.434928
u128,zmij_scalar,unpredictable,,2,3.390036
u128,fmt,unpredictable,,3,4.143120
u128,naive,unpredictable,,3,9.227515
u128,null,unpredictable,,3,0.668288
u128,zmij_neon,unpredictable,,3,2.464969
u128,zmij_scalar,unpredictable,,3,3.361582
u128,fmt,unpredictable,,4,4.348238
u128,naive,unpredictable,,4,11.639832
u128,null,unpredictable,,4,0.648181
u128,zmij_neon,unpredictable,,4,2.452809
u128,zmij_scalar,unpredictable,,4,3.379623
u128,fmt,unpredictable,,5,4.479210
u128,naive,unpredictable,,5,13.816833
u128,null,unpredictable,,5,0.690063
u128,zmij_neon,unpredictable,,5,2.442239
u128,zmij_scalar,unpredictable,,5,3.438433
u128,fmt,unpredictable,,6,4.563133
u128,naive,unpredictable,,6,17.363868
u128,null,unpredictable,,6,0.699679
u128,zmij_neon,unpredictable,,6,2.335507
u128,zmij_scalar,unpredictable,,6,3.423332
u128,fmt,unpredictable,,7,4.708649
u128,naive,unpredictable,,7,19.447406
u128,null,unpredictable,,7,0.666936
u128,zmij_neon,unpredictable,,7,2.508044
u128,zmij_scalar,unpredictable,,7,3.409426
u128,fmt,unpredictable,,8,4.628141
u128,naive,unpredictable,,8,22.522767
u128,null,unpredictable,,8,0.667493
u128,zmij_neon,unpredictable,,8,2.394000
u128,zmij_scalar,unpredictable,,8,3.410221
u128,fmt,unpredictable,,9,4.593094
u128,naive,unpredictable,,9,25.664886
u128,null,unpredictable,,9,0.652631
u128,zmij_neon,unpredictable,,9,2.341626
u128,zmij_scalar,unpredictable,,9,3.384232
u128,fmt,unpredictable,,10,4.697840
u128,naive,unpredictable,,10,28.802793
u128,null,unpredictable,,10,0.648179
u128,zmij_neon,unpredictable,,10,2.384225
u128,zmij_scalar,unpredictable,,10,3.420631
u128,fmt,unpredictable,,11,4.795115
u128,naive,unpredictable,,11,32.158296
u128,null,unpredictable,,11,0.699361
u128,zmij_neon,unpredictable,,11,2.415219
u128,zmij_scalar,unpredictable,,11,3.365238
u128,fmt,unpredictable,,12,5.121748
u128,naive,unpredictable,,12,35.036643
u128,null,unpredictable,,12,0.648578
u128,zmij_neon,unpredictable,,12,2.421895
u128,zmij_scalar,unpredictable,,12,3.420553
u128,fmt,unpredictable,,13,5.140821
u128,naive,unpredictable,,13,38.648128
u128,null,unpredictable,,13,0.669082
u128,zmij_neon,unpredictable,,13,2.412198
u128,zmij_scalar,unpredictable,,13,3.414829
u128,fmt,unpredictable,,14,5.190571
u128,naive,unpredictable,,14,42.136670
u128,null,unpredictable,,14,0.648259
u128,zmij_neon,unpredictable,,14,2.355296
u128,zmij_scalar,unpredictable,,14,3.409584
u128,fmt,unpredictable,,15,5.497812
u128,naive,unpredictable,,15,45.514504
u128,null,unpredictable,,15,0.648101
u128,zmij_neon,unpredictable,,15,2.428491
u128,zmij_scalar,unpredictable,,15,3.417452
u128,fmt,unpredictable,,16,5.471428
u128,naive,unpredictable,,16,49.024026
u128,null,unpredictable,,16,0.653903
u128,zmij_neon,unpredictable,,16,2.500018
u128,zmij_scalar,unpredictable,,16,3.428499
u128,fmt,unpredictable,,17,5.756498
u128,naive,unpredictable,,17,52.446841
u128,null,unpredictable,,17,0.692447
u128,zmij_neon,unpredictable,,17,2.422133
u128,zmij_scalar,unpredictable,,17,3.389318
u128,fmt,unpredictable,,18,5.750774
u128,naive,unpredictable,,18,56.728442
u128,null,unpredictable,,18,0.648261
u128,zmij_neon,unpredictable,,18,2.498982
u128,zmij_scalar,unpredictable,,18,3.394325
u128,fmt,unpredictable,,19,6.208937
u128,naive,unpredictable,,19,59.876760
u128,null,unpredictable,,19,0.653981
u128,zmij_neon,unpredictable,,19,2.488175
u128,zmij_scalar,unpredictable,,19,3.354033
u128,fmt,unpredictable,,20,14.510353
u128,naive,unpredictable,,20,63.596726
u128,null,unpredictable,,20,0.653981
u128,zmij_neon,unpredictable,,20,3.503917
u128,zmij_scalar,unpredictable,,20,8.148632
u128,fmt,unpredictable,,21,14.681698
u128,naive,unpredictable,,21,67.949216
u128,null,unpredictable,,21,0.665187
u128,zmij_neon,unpredictable,,21,3.074128
u128,zmij_scalar,unpredictable,,21,8.337936
u128,fmt,unpredictable,,22,14.851530
u128,naive,unpredictable,,22,71.119706
u128,null,unpredictable,,22,0.705482
u128,zmij_neon,unpredictable,,22,3.036300
u128,zmij_scalar,unpredictable,,22,8.237799
u128,fmt,unpredictable,,23,14.758389
u128,naive,unpredictable,,23,74.290515
u128,null,unpredictable,,23,0.686009
u128,zmij_neon,unpredictable,,23,3.049094
u128,zmij_scalar,unpredictable,,23,8.264183
u128,fmt,unpredictable,,24,14.869253
u128,naive,unpredictable,,24,78.644673
u128,null,unpredictable,,24,0.671466
u128,zmij_neon,unpredictable,,24,3.008801
u128,zmij_scalar,unpredictable,,24,8.299391
u128,fmt,unpredictable,,25,14.998318
u128,naive,unpredictable,,25,82.455794
u128,null,unpredictable,,25,0.649611
u128,zmij_neon,unpredictable,,25,3.048856
u128,zmij_scalar,unpredictable,,25,8.298834
u128,fmt,unpredictable,,26,15.111090
u128,naive,unpredictable,,26,85.839353
u128,null,unpredictable,,26,0.679811
u128,zmij_neon,unpredictable,,26,3.014049
u128,zmij_scalar,unpredictable,,26,8.300026
u128,fmt,unpredictable,,27,15.788118
u128,naive,unpredictable,,27,90.150914
u128,null,unpredictable,,27,0.648339
u128,zmij_neon,unpredictable,,27,3.054261
u128,zmij_scalar,unpredictable,,27,8.358995
u128,fmt,unpredictable,,28,17.826279
u128,naive,unpredictable,,28,93.696912
u128,null,unpredictable,,28,0.698804
u128,zmij_neon,unpredictable,,28,3.008166
u128,zmij_scalar,unpredictable,,28,8.291365
u128,fmt,unpredictable,,29,22.786499
u128,naive,unpredictable,,29,97.076257
u128,null,unpredictable,,29,0.648419
u128,zmij_neon,unpredictable,,29,3.029943
u128,zmij_scalar,unpredictable,,29,8.308849
u128,fmt,unpredictable,,30,23.246090
u128,naive,unpredictable,,30,100.363256
u128,null,unpredictable,,30,0.676154
u128,zmij_neon,unpredictable,,30,3.046313
u128,zmij_scalar,unpredictable,,30,8.360584
u128,fmt,unpredictable,,31,23.491581
u128,naive,unpredictable,,31,104.879777
u128,null,unpredictable,,31,0.674167
u128,zmij_neon,unpredictable,,31,2.973754
u128,zmij_scalar,unpredictable,,31,8.384346
u128,fmt,unpredictable,,32,23.621838
u128,naive,unpredictable,,32,108.800412
u128,null,unpredictable,,32,0.648339
u128,zmij_neon,unpredictable,,32,3.164411
u128,zmij_scalar,unpredictable,,32,8.314411
u128,fmt,unpredictable,,33,23.599981
u128,naive,unpredictable,,33,112.621783
u128,null,unpredictable,,33,0.662883
u128,zmij_neon,unpredictable,,33,4.965186
u128,zmij_scalar,unpredictable,,33,10.853888
u128,fmt,unpredictable,,34,23.783724
u128,naive,unpredictable,,34,116.178115
u128,null,unpredictable,,34,0.651280
u128,zmij_neon,unpredictable,,34,4.977424
u128,zmij_scalar,unpredictable,,34,10.688505
u128,fmt,unpredictable,,35,23.777445
u128,naive,unpredictable,,35,119.777043
u128,null,unpredictable,,35,0.648339
u128,zmij_neon,unpredictable,,35,4.951755
u128,zmij_scalar,unpredictable,,35,10.312597
u128,fmt,unpredictable,,36,24.019838
u128,naive,unpredictable,,36,123.227359
u128,null,unpredictable,,36,0.648259
u128,zmij_neon,unpredictable,,36,4.909554
u128,zmij_scalar,unpredictable,,36,10.376970
u128,fmt,unpredictable,,37,24.336298
u128,naive,unpredictable,,37,128.672362
u128,null,unpredictable,,37,0.690221
u128,zmij_neon,unpredictable,,37,4.841367
u128,zmij_scalar,unpredictable,,37,10.678570
u128,fmt,unpredictable,,38,25.257788
u128,naive,unpredictable,,38,132.259448
u128,null,unpredictable,,38,0.653983
u128,zmij_neon,unpredictable,,38,4.897714
u128,zmij_scalar,unpredictable,,38,10.544102
u128,fmt,unpredictable,,39,33.476234
u128,naive,unpredictable,,39,135.685842
u128,null,unpredictable,,39,0.648179
u128,zmij_neon,unpredictable,,39,4.922668
u128,zmij_scalar,unpredictable,,39,10.454933
u128,fmt,admixture,5x6,0,3.231287
u128,naive,admixture,5x6,0,12.266556
u128,null,admixture,5x6,0,0.672023
u128,zmij_neon,admixture,5x6,0,1.956423
u128,zmij_scalar,admixture,5x6,0,3.387412
u128,fmt,admixture,5x6,10,3.809094
u128,naive,admixture,5x6,10,13.152917
u128,null,admixture,5x6,10,0.684659
u128,zmij_neon,admixture,5x6,10,1.962979
u128,zmij_scalar,admixture,5x6,10,3.382643
u128,fmt,admixture,5x6,20,4.418175
u128,naive,admixture,5x6,20,14.181097
u128,null,admixture,5x6,20,0.674765
u128,zmij_neon,admixture,5x6,20,1.957497
u128,zmij_scalar,admixture,5x6,20,3.386180
u128,fmt,admixture,5x6,30,5.057693
u128,naive,admixture,5x6,30,15.125711
u128,null,admixture,5x6,30,0.660340
u128,zmij_neon,admixture,5x6,30,1.966834
u128,zmij_scalar,admixture,5x6,30,3.377358
u128,fmt,admixture,5x6,40,5.721131
u128,naive,admixture,5x6,40,16.191006
u128,null,admixture,5x6,40,0.679691
u128,zmij_neon,admixture,5x6,40,1.965404
u128,zmij_scalar,admixture,5x6,40,3.372073
u128,fmt,admixture,5x6,50,6.032467
u128,naive,admixture,5x6,50,16.521096
u128,null,admixture,5x6,50,0.684698
u128,zmij_neon,admixture,5x6,50,1.968582
u128,zmij_scalar,admixture,5x6,50,3.384988
u128,fmt,admixture,5x6,60,5.720058
u128,naive,admixture,5x6,60,15.198708
u128,null,admixture,5x6,60,0.665188
u128,zmij_neon,admixture,5x6,60,1.950264
u128,zmij_scalar,admixture,5x6,60,3.383994
u128,fmt,admixture,5x6,70,5.014340
u128,naive,admixture,5x6,70,13.469855
u128,null,admixture,5x6,70,0.674804
u128,zmij_neon,admixture,5x6,70,1.959960
u128,zmij_scalar,admixture,5x6,70,3.383636
u128,fmt,admixture,5x6,80,4.379749
u128,naive,admixture,5x6,80,12.073001
u128,null,admixture,5x6,80,0.680447
u128,zmij_neon,admixture,5x6,80,1.965880
u128,zmij_scalar,admixture,5x6,80,3.388126
u128,fmt,admixture,5x6,90,3.809690
u128,naive,admixture,5x6,90,10.766228
u128,null,admixture,5x6,90,0.651042
u128,zmij_neon,admixture,5x6,90,1.967986
u128,zmij_scalar,admixture,5x6,90,3.373344
u128,fmt,admixture,5x6,100,3.230889
u128,naive,admixture,5x6,100,9.374301
u128,null,admixture,5x6,100,0.679532
u128,zmij_neon,admixture,5x6,100,1.970490
u128,zmij_scalar,admixture,5x6,100,3.378272
u128,fmt,admixture,straddle64,0,16.171893
u128,naive,admixture,straddle64,0,76.403419
u128,null,admixture,straddle64,0,0.665545
u128,zmij_neon,admixture,straddle64,0,2.542257
u128,zmij_scalar,admixture,straddle64,0,8.262794
u128,fmt,admixture,straddle64,10,16.262690
u128,naive,admixture,straddle64,10,76.482018
u128,null,admixture,straddle64,10,0.651121
u128,zmij_neon,admixture,straddle64,10,2.931317
u128,zmij_scalar,admixture,straddle64,10,8.198936
u128,fmt,admixture,straddle64,20,16.116738
u128,naive,admixture,straddle64,20,76.508919
u128,null,admixture,straddle64,20,0.660260
u128,zmij_neon,admixture,straddle64,20,3.300865
u128,zmij_scalar,admixture,straddle64,20,8.184910
u128,fmt,admixture,straddle64,30,16.283791
u128,naive,admixture,straddle64,30,76.571663
u128,null,admixture,straddle64,30,0.651161
u128,zmij_neon,admixture,straddle64,30,3.649076
u128,zmij_scalar,admixture,straddle64,30,8.241773
u128,fmt,admixture,straddle64,40,16.305129
u128,naive,admixture,straddle64,40,76.923847
u128,null,admixture,straddle64,40,0.666817
u128,zmij_neon,admixture,straddle64,40,4.157265
u128,zmij_scalar,admixture,straddle64,40,8.432508
u128,fmt,admixture,straddle64,50,16.217312
u128,naive,admixture,straddle64,50,76.920867
u128,null,admixture,straddle64,50,0.657877
u128,zmij_neon,admixture,straddle64,50,4.493992
u128,zmij_scalar,admixture,straddle64,50,8.322994
u128,fmt,admixture,straddle64,60,15.438834
u128,naive,admixture,straddle64,60,76.426427
u128,null,admixture,straddle64,60,0.660340
u128,zmij_neon,admixture,straddle64,60,4.080495
u128,zmij_scalar,admixture,straddle64,60,7.437030
u128,fmt,admixture,straddle64,70,14.597733
u128,naive,admixture,straddle64,70,74.591239
u128,null,admixture,straddle64,70,0.651082
u128,zmij_neon,admixture,straddle64,70,3.329992
u128,zmij_scalar,admixture,straddle64,70,6.373882
u128,fmt,admixture,straddle64,80,13.595620
u128,naive,admixture,straddle64,80,72.123130
u128,null,admixture,straddle64,80,0.651081
u128,zmij_neon,admixture,straddle64,80,2.916654
u128,zmij_scalar,admixture,straddle64,80,5.333344
u128,fmt,admixture,straddle64,90,12.524287
u128,naive,admixture,straddle64,90,70.646922
u128,null,admixture,straddle64,90,0.664393
u128,zmij_neon,admixture,straddle64,90,2.413392
u128,zmij_scalar,admixture,straddle64,90,4.327695
u128,fmt,admixture,straddle64,100,11.762539
u128,naive,admixture,straddle64,100,68.475206
u128,null,admixture,straddle64,100,0.666578
u128,zmij_neon,admixture,straddle64,100,1.960834
u128,zmij_scalar,admixture,straddle64,100,3.379742
u128,fmt,admixture,straddle1e32,0,23.969094
u128,naive,admixture,straddle1e32,0,117.298205
u128,null,admixture,straddle1e32,0,0.651082
u128,zmij_neon,admixture,straddle1e32,0,3.460208
u128,zmij_scalar,admixture,straddle1e32,0,9.932518
u128,fmt,admixture,straddle1e32,10,25.057951
u128,naive,admixture,straddle1e32,10,117.879231
u128,null,admixture,straddle1e32,10,0.666222
u128,zmij_neon,admixture,straddle1e32,10,4.113118
u128,zmij_scalar,admixture,straddle1e32,10,10.142486
u128,fmt,admixture,straddle1e32,20,25.716980
u128,naive,admixture,straddle1e32,20,118.575811
u128,null,admixture,straddle1e32,20,0.659187
u128,zmij_neon,admixture,straddle1e32,20,4.724145
u128,zmij_scalar,admixture,straddle1e32,20,10.301431
u128,fmt,admixture,straddle1e32,30,26.563684
u128,naive,admixture,straddle1e32,30,119.331956
u128,null,admixture,straddle1e32,30,0.651042
u128,zmij_neon,admixture,straddle1e32,30,5.306800
u128,zmij_scalar,admixture,straddle1e32,30,10.560552
u128,fmt,admixture,straddle1e32,40,27.243733
u128,naive,admixture,straddle1e32,40,120.201309
u128,null,admixture,straddle1e32,40,0.662843
u128,zmij_neon,admixture,straddle1e32,40,5.980333
u128,zmij_scalar,admixture,straddle1e32,40,10.825237
u128,fmt,admixture,straddle1e32,50,27.578315
u128,naive,admixture,straddle1e32,50,120.262384
u128,null,admixture,straddle1e32,50,0.651081
u128,zmij_neon,admixture,straddle1e32,50,6.249587
u128,zmij_scalar,admixture,straddle1e32,50,10.892470
u128,fmt,admixture,straddle1e32,60,26.906610
u128,naive,admixture,straddle1e32,60,117.327492
u128,null,admixture,straddle1e32,60,0.651081
u128,zmij_neon,admixture,straddle1e32,60,5.764048
u128,zmij_scalar,admixture,straddle1e32,60,10.378440
u128,fmt,admixture,straddle1e32,70,25.974631
u128,naive,admixture,straddle1e32,70,114.953160
u128,null,admixture,straddle1e32,70,0.651121
u128,zmij_neon,admixture,straddle1e32,70,5.019626
u128,zmij_scalar,admixture,straddle1e32,70,9.772976
u128,fmt,admixture,straddle1e32,80,25.103092
u128,naive,admixture,straddle1e32,80,112.926841
u128,null,admixture,straddle1e32,80,0.651082
u128,zmij_neon,admixture,straddle1e32,80,4.158497
u128,zmij_scalar,admixture,straddle1e32,80,9.332578
u128,fmt,admixture,straddle1e32,90,24.270217
u128,naive,admixture,straddle1e32,90,111.047626
u128,null,admixture,straddle1e32,90,0.651081
u128,zmij_neon,admixture,straddle1e32,90,3.375968
u128,zmij_scalar,admixture,straddle1e32,90,8.745670
u128,fmt,admixture,straddle1e32,100,23.304939
u128,naive,admixture,straddle1e32,100,108.924468
u128,null,admixture,straddle1e32,100,0.662644
u128,zmij_neon,admixture,straddle1e32,100,2.548179
u128,zmij_scalar,admixture,straddle1e32,100,8.286238
i128,fmt,bylength,,1,4.971862
i128,naive,bylength,,1,3.550093
i128,null,bylength,,1,0.677666
i128,zmij_neon,bylength,,1,2.095381
i128,zmij_scalar,bylength,,1,3.719926
i128,fmt,bylength,,2,5.346218
i128,naive,bylength,,2,4.815698
i128,null,bylength,,2,0.684977
i128,zmij_neon,bylength,,2,2.092680
i128,zmij_scalar,bylength,,2,3.726442
i128,fmt,bylength,,3,5.550106
i128,naive,bylength,,3,6.534894
i128,null,bylength,,3,0.683506
i128,zmij_neon,bylength,,3,2.094666
i128,zmij_scalar,bylength,,3,3.721277
i128,fmt,bylength,,4,5.787293
i128,naive,bylength,,4,8.304516
i128,null,bylength,,4,0.687201
i128,zmij_neon,bylength,,4,2.089739
i128,zmij_scalar,bylength,,4,3.708919
i128,fmt,bylength,,5,6.079277
i128,naive,bylength,,5,10.424693
i128,null,bylength,,5,0.660499
i128,zmij_neon,bylength,,5,2.080719
i128,zmij_scalar,bylength,,5,3.724496
i128,fmt,bylength,,6,5.967259
i128,naive,bylength,,6,13.144691
i128,null,bylength,,6,0.670870
i128,zmij_neon,bylength,,6,2.090375
i128,zmij_scalar,bylength,,6,3.725728
i128,fmt,bylength,,7,6.548126
i128,naive,bylength,,7,16.171694
i128,null,bylength,,7,0.671069
i128,zmij_neon,bylength,,7,2.089580
i128,zmij_scalar,bylength,,7,3.713806
i128,fmt,bylength,,8,6.559730
i128,naive,bylength,,8,19.352714
i128,null,bylength,,8,0.651042
i128,zmij_neon,bylength,,8,2.074122
i128,zmij_scalar,bylength,,8,3.716866
i128,fmt,bylength,,9,6.852349
i128,naive,bylength,,9,22.955775
i128,null,bylength,,9,0.651121
i128,zmij_neon,bylength,,9,2.091447
i128,zmij_scalar,bylength,,9,3.713965
i128,fmt,bylength,,10,6.491223
i128,naive,bylength,,10,25.991321
i128,null,bylength,,10,0.683387
i128,zmij_neon,bylength,,10,2.092640
i128,zmij_scalar,bylength,,10,3.718734
i128,fmt,bylength,,11,7.215063
i128,naive,bylength,,11,29.523173
i128,null,bylength,,11,0.653942
i128,zmij_neon,bylength,,11,2.060373
i128,zmij_scalar,bylength,,11,3.713965
i128,fmt,bylength,,12,7.162968
i128,naive,bylength,,12,33.319196
i128,null,bylength,,12,0.678380
i128,zmij_neon,bylength,,12,2.078732
i128,zmij_scalar,bylength,,12,3.728191
i128,fmt,bylength,,13,7.365148
i128,naive,bylength,,13,37.094355
i128,null,bylength,,13,0.651081
i128,zmij_neon,bylength,,13,2.082666
i128,zmij_scalar,bylength,,13,3.715594
i128,fmt,bylength,,14,7.782181
i128,naive,bylength,,14,40.995161
i128,null,bylength,,14,0.651082
i128,zmij_neon,bylength,,14,2.074599
i128,zmij_scalar,bylength,,14,3.722072
i128,fmt,bylength,,15,7.106106
i128,naive,bylength,,15,44.537107
i128,null,bylength,,15,0.659148
i128,zmij_neon,bylength,,15,2.084732
i128,zmij_scalar,bylength,,15,3.722787
i128,fmt,bylength,,16,7.575353
i128,naive,bylength,,16,48.425873
i128,null,bylength,,16,0.651121
i128,zmij_neon,bylength,,16,2.069831
i128,zmij_scalar,bylength,,16,3.734866
i128,fmt,bylength,,17,7.467389
i128,naive,bylength,,17,52.117269
i128,null,bylength,,17,0.651081
i128,zmij_neon,bylength,,17,2.066175
i128,zmij_scalar,bylength,,17,3.713170
i128,fmt,bylength,,18,7.526398
i128,naive,bylength,,18,55.797537
i128,null,bylength,,18,0.657995
i128,zmij_neon,bylength,,18,2.058228
i128,zmij_scalar,bylength,,18,3.708680
i128,fmt,bylength,,19,7.791758
i128,naive,bylength,,19,59.532562
i128,null,bylength,,19,0.651081
i128,zmij_neon,bylength,,19,2.555807
i128,zmij_scalar,bylength,,19,4.615108
i128,fmt,bylength,,20,14.798124
i128,naive,bylength,,20,63.171188
i128,null,bylength,,20,0.653824
i128,zmij_neon,bylength,,20,2.986392
i128,zmij_scalar,bylength,,20,8.488138
i128,fmt,bylength,,21,15.041311
i128,naive,bylength,,21,67.003727
i128,null,bylength,,21,0.653902
i128,zmij_neon,bylength,,21,2.852201
i128,zmij_scalar,bylength,,21,8.493225
i128,fmt,bylength,,22,15.377362
i128,naive,bylength,,22,70.986629
i128,null,bylength,,22,0.656764
i128,zmij_neon,bylength,,22,2.862494
i128,zmij_scalar,bylength,,22,8.488417
i128,fmt,bylength,,23,15.228430
i128,naive,bylength,,23,74.676752
i128,null,bylength,,23,0.656009
i128,zmij_neon,bylength,,23,2.835671
i128,zmij_scalar,bylength,,23,8.474588
i128,fmt,bylength,,24,15.597820
i128,naive,bylength,,24,78.227997
i128,null,bylength,,24,0.651121
i128,zmij_neon,bylength,,24,2.832453
i128,zmij_scalar,bylength,,24,8.506457
i128,fmt,bylength,,25,15.643558
i128,naive,bylength,,25,82.190951
i128,null,bylength,,25,0.651121
i128,zmij_neon,bylength,,25,2.825220
i128,zmij_scalar,bylength,,25,8.529941
i128,fmt,bylength,,26,16.070843
i128,naive,bylength,,26,85.970363
i128,null,bylength,,26,0.651082
i128,zmij_neon,bylength,,26,2.824585
i128,zmij_scalar,bylength,,26,8.545597
i128,fmt,bylength,,27,16.299169
i128,naive,bylength,,27,89.711587
i128,null,bylength,,27,0.651041
i128,zmij_neon,bylength,,27,2.818306
i128,zmij_scalar,bylength,,27,8.570194
i128,fmt,bylength,,28,18.222451
i128,naive,bylength,,28,93.436122
i128,null,bylength,,28,0.651082
i128,zmij_neon,bylength,,28,2.822001
i128,zmij_scalar,bylength,,28,8.560102
i128,fmt,bylength,,29,23.470798
i128,naive,bylength,,29,97.244224
i128,null,bylength,,29,0.662764
i128,zmij_neon,bylength,,29,2.834320
i128,zmij_scalar,bylength,,29,8.557160
i128,fmt,bylength,,30,24.041533
i128,naive,bylength,,30,101.098975
i128,null,bylength,,30,0.659108
i128,zmij_neon,bylength,,30,2.856135
i128,zmij_scalar,bylength,,30,8.557717
i128,fmt,bylength,,31,24.046262
i128,naive,bylength,,31,104.994893
i128,null,bylength,,31,0.653784
i128,zmij_neon,bylength,,31,2.830585
i128,zmij_scalar,bylength,,31,8.560578
i128,fmt,bylength,,32,24.530331
i128,naive,bylength,,32,108.705878
i128,null,bylength,,32,0.651121
i128,zmij_neon,bylength,,32,2.863447
i128,zmij_scalar,bylength,,32,8.548657
i128,fmt,bylength,,33,24.682483
i128,naive,bylength,,33,112.728834
i128,null,bylength,,33,0.677506
i128,zmij_neon,bylength,,33,3.668824
i128,zmij_scalar,bylength,,33,10.428508
i128,fmt,bylength,,34,25.139412
i128,naive,bylength,,34,116.636912
i128,null,bylength,,34,0.665307
i128,zmij_neon,bylength,,34,3.712495
i128,zmij_scalar,bylength,,34,10.406096
i128,fmt,bylength,,35,25.157412
i128,naive,bylength,,35,120.404164
i128,null,bylength,,35,0.651041
i128,zmij_neon,bylength,,35,3.670057
i128,zmij_scalar,bylength,,35,10.426124
i128,fmt,bylength,,36,25.727630
i128,naive,bylength,,36,124.204000
i128,null,bylength,,36,0.651042
i128,zmij_neon,bylength,,36,3.687342
i128,zmij_scalar,bylength,,36,10.403235
i128,fmt,bylength,,37,25.781790
i128,naive,bylength,,37,128.179590
i128,null,bylength,,37,0.653942
i128,zmij_neon,bylength,,37,3.690204
i128,zmij_scalar,bylength,,37,10.460854
i128,fmt,bylength,,38,26.793161
i128,naive,bylength,,38,131.862283
i128,null,bylength,,38,0.651041
i128,zmij_neon,bylength,,38,3.673990
i128,zmij_scalar,bylength,,38,10.426442
i128,fmt,bylength,,39,26.932796
i128,naive,bylength,,39,135.876656
i128,null,bylength,,39,0.651042
i128,zmij_neon,bylength,,39,3.686985
i128,zmij_scalar,bylength,,39,10.393421
i128,fmt,loguniform,1-39,39,23.466117
i128,naive,loguniform,1-39,39,80.514101
i128,null,loguniform,1-39,39,0.651042
i128,zmij_neon,loguniform,1-39,39,5.671932
i128,zmij_scalar,loguniform,1-39,39,9.825046
i128,fmt,loguniform,1-4,4,7.316868
i128,naive,loguniform,1-4,4,10.010719
i128,null,loguniform,1-4,4,0.660340
i128,zmij_neon,loguniform,1-4,4,2.083063
i128,zmij_scalar,loguniform,1-4,4,3.725728
i128,fmt,uniform,0-255,0,4.657706
i128,naive,uniform,0-255,0,6.474535
i128,null,uniform,0-255,0,0.679612
i128,toy256,uniform,0-255,0,0.682036
i128,zmij_neon,uniform,0-255,0,2.094944
i128,zmij_scalar,uniform,0-255,0,3.722787
i128,fmt,unpredictable,,1,7.348776
i128,naive,unpredictable,,1,7.195990
i128,null,unpredictable,,1,0.667254
