Type,Function,Mode,Series,X,Time_ns
u64,naive,unpredictable,,20,18.852230
u64,null,unpredictable,,20,1.093094
u64,sse2,unpredictable,,20,3.072018
u64,tmueller,unpredictable,,20,5.965148
u64,unrolledlut,unpredictable,,20,6.001519
u64,yy,unpredictable,,20,4.495652
u64,zmij_scalar,unpredictable,,20,4.980067
u64,zmij_x64_native,unpredictable,,20,2.081590
u64,zmij_x64_v1,unpredictable,,20,3.805527
u64,zmij_x64_v2,unpredictable,,20,2.353680
u64,zmij_x64_v3,unpredictable,,20,2.253828
u64,zmij_x64_v4,unpredictable,,20,2.245633
u64,amartin,admixture,5x6,0,1.466927
u64,branchlut,admixture,5x6,0,2.145728
u64,branchlut2,admixture,5x6,0,1.333874
u64,countlut,admixture,5x6,0,1.974593
u64,fmt,admixture,5x6,0,1.775914
u64,jeaiii,admixture,5x6,0,1.337708
u64,naive,admixture,5x6,0,5.371011
u64,null,admixture,5x6,0,0.839860
u64,sse2,admixture,5x6,0,1.982071
u64,tmueller,admixture,5x6,0,1.789572
u64,unrolledlut,admixture,5x6,0,1.720750
u64,yy,admixture,5x6,0,1.340718
u64,zmij_scalar,admixture,5x6,0,4.775597
u64,zmij_x64_native,admixture,5x6,0,2.077183
u64,zmij_x64_v1,admixture,5x6,0,3.746561
u64,zmij_x64_v2,admixture,5x6,0,2.310086
u64,zmij_x64_v3,admixture,5x6,0,2.198446
u64,zmij_x64_v4,admixture,5x6,0,2.219362
u64,amartin,admixture,5x6,10,1.459971
u64,branchlut,admixture,5x6,10,2.679355
u64,branchlut2,admixture,5x6,10,1.927016
u64,countlut,admixture,5x6,10,2.574141
u64,fmt,admixture,5x6,10,2.447741
u64,jeaiii,admixture,5x6,10,1.929123
u64,naive,admixture,5x6,10,6.078078
u64,null,admixture,5x6,10,0.807591
u64,sse2,admixture,5x6,10,2.529546
u64,tmueller,admixture,5x6,10,2.396179
u64,unrolledlut,admixture,5x6,10,2.391535
u64,yy,admixture,5x6,10,1.327654
u64,zmij_scalar,admixture,5x6,10,4.892663
u64,zmij_x64_native,admixture,5x6,10,2.093462
u64,zmij_x64_v1,admixture,5x6,10,3.824544
u64,zmij_x64_v2,admixture,5x6,10,2.327095
u64,zmij_x64_v3,admixture,5x6,10,2.231170
u64,zmij_x64_v4,admixture,5x6,10,2.252714
u64,amartin,admixture,5x6,20,1.448302
u64,branchlut,admixture,5x6,20,3.201183
u64,branchlut2,admixture,5x6,20,2.482415
u64,countlut,admixture,5x6,20,3.101238
u64,fmt,admixture,5x6,20,3.062457
u64,jeaiii,admixture,5x6,20,2.425423
u64,naive,admixture,5x6,20,6.652494
u64,null,admixture,5x6,20,0.832298
u64,sse2,admixture,5x6,20,3.006514
u64,tmueller,admixture,5x6,20,2.936151
u64,unrolledlut,admixture,5x6,20,3.027812
u64,yy,admixture,5x6,20,1.325117
u64,zmij_scalar,admixture,5x6,20,4.818374
u64,zmij_x64_native,admixture,5x6,20,2.065581
u64,zmij_x64_v1,admixture,5x6,20,3.773923
u64,zmij_x64_v2,admixture,5x6,20,2.335152
u64,zmij_x64_v3,admixture,5x6,20,2.194002
u64,zmij_x64_v4,admixture,5x6,20,2.215474
u64,amartin,admixture,5x6,30,1.460852
u64,branchlut,admixture,5x6,30,3.730702
u64,branchlut2,admixture,5x6,30,2.962161
u64,countlut,admixture,5x6,30,3.694189
u64,fmt,admixture,5x6,30,3.759598
u64,jeaiii,admixture,5x6,30,2.976572
u64,naive,admixture,5x6,30,7.299950
u64,null,admixture,5x6,30,0.755967
u64,sse2,admixture,5x6,30,3.585603
u64,tmueller,admixture,5x6,30,3.507128
u64,unrolledlut,admixture,5x6,30,3.638090
u64,yy,admixture,5x6,30,1.309997
u64,zmij_scalar,admixture,5x6,30,4.768918
u64,zmij_x64_native,admixture,5x6,30,2.059631
u64,zmij_x64_v1,admixture,5x6,30,3.758203
u64,zmij_x64_v2,admixture,5x6,30,2.301304
u64,zmij_x64_v3,admixture,5x6,30,2.201646
u64,zmij_x64_v4,admixture,5x6,30,2.252092
u64,amartin,admixture,5x6,40,1.480812
u64,branchlut,admixture,5x6,40,4.318627
u64,branchlut2,admixture,5x6,40,3.523428
u64,countlut,admixture,5x6,40,4.303867
u64,fmt,admixture,5x6,40,4.509132
u64,jeaiii,admixture,5x6,40,3.510902
u64,naive,admixture,5x6,40,7.960802
u64,null,admixture,5x6,40,1.098973
u64,sse2,admixture,5x6,40,4.137552
u64,tmueller,admixture,5x6,40,3.981473
u64,unrolledlut,admixture,5x6,40,4.220189
u64,yy,admixture,5x6,40,1.326290
u64,zmij_scalar,admixture,5x6,40,4.758843
u64,zmij_x64_native,admixture,5x6,40,2.065751
u64,zmij_x64_v1,admixture,5x6,40,3.717354
u64,zmij_x64_v2,admixture,5x6,40,2.278280
u64,zmij_x64_v3,admixture,5x6,40,2.192043
u64,zmij_x64_v4,admixture,5x6,40,2.197919
u64,amartin,admixture,5x6,50,1.435160
u64,branchlut,admixture,5x6,50,4.655623
u64,branchlut2,admixture,5x6,50,3.737268
u64,countlut,admixture,5x6,50,4.593089
u64,fmt,admixture,5x6,50,5.034958
u64,jeaiii,admixture,5x6,50,3.791049
u64,naive,admixture,5x6,50,8.258308
u64,null,admixture,5x6,50,0.986690
u64,sse2,admixture,5x6,50,4.354361
u64,tmueller,admixture,5x6,50,4.404756
u64,unrolledlut,admixture,5x6,50,4.613976
u64,yy,admixture,5x6,50,1.330027
u64,zmij_scalar,admixture,5x6,50,4.743999
u64,zmij_x64_native,admixture,5x6,50,2.059199
u64,zmij_x64_v1,admixture,5x6,50,3.730568
u64,zmij_x64_v2,admixture,5x6,50,2.293698
u64,zmij_x64_v3,admixture,5x6,50,2.196116
u64,zmij_x64_v4,admixture,5x6,50,2.211790
u64,amartin,admixture,5x6,60,1.479364
u64,branchlut,admixture,5x6,60,4.269634
u64,branchlut2,admixture,5x6,60,3.443231
u64,countlut,admixture,5x6,60,4.157662
u64,fmt,admixture,5x6,60,4.465324
u64,jeaiii,admixture,5x6,60,3.352607
u64,naive,admixture,5x6,60,7.715565
u64,null,admixture,5x6,60,0.821924
u64,sse2,admixture,5x6,60,4.113955
u64,tmueller,admixture,5x6,60,3.999259
u64,unrolledlut,admixture,5x6,60,4.328179
u64,yy,admixture,5x6,60,1.321218
u64,zmij_scalar,admixture,5x6,60,4.794180
u64,zmij_x64_native,admixture,5x6,60,2.048261
u64,zmij_x64_v1,admixture,5x6,60,3.730363
u64,zmij_x64_v2,admixture,5x6,60,2.283081
u64,zmij_x64_v3,admixture,5x6,60,2.206043
u64,zmij_x64_v4,admixture,5x6,60,2.230551
u64,amartin,admixture,5x6,70,1.464784
u64,branchlut,admixture,5x6,70,3.631648
u64,branchlut2,admixture,5x6,70,2.987653
u64,countlut,admixture,5x6,70,3.634454
u64,fmt,admixture,5x6,70,3.761851
u64,jeaiii,admixture,5x6,70,2.865206
u64,naive,admixture,5x6,70,6.892793
u64,null,admixture,5x6,70,0.775965
u64,sse2,admixture,5x6,70,3.583221
u64,tmueller,admixture,5x6,70,3.516925
u64,unrolledlut,admixture,5x6,70,3.873212
u64,yy,admixture,5x6,70,1.326724
u64,zmij_scalar,admixture,5x6,70,4.894027
u64,zmij_x64_native,admixture,5x6,70,2.099811
u64,zmij_x64_v1,admixture,5x6,70,3.811235
u64,zmij_x64_v2,admixture,5x6,70,2.331056
u64,zmij_x64_v3,admixture,5x6,70,2.234080
u64,zmij_x64_v4,admixture,5x6,70,2.253338
u64,amartin,admixture,5x6,80,1.443479
u64,branchlut,admixture,5x6,80,3.083945
u64,branchlut2,admixture,5x6,80,2.434042
u64,countlut,admixture,5x6,80,2.988709
u64,fmt,admixture,5x6,80,3.092818
u64,jeaiii,admixture,5x6,80,2.282837
u64,naive,admixture,5x6,80,5.963609
u64,null,admixture,5x6,80,0.774008
u64,sse2,admixture,5x6,80,2.993856
u64,tmueller,admixture,5x6,80,2.940784
u64,unrolledlut,admixture,5x6,80,3.292239
u64,yy,admixture,5x6,80,1.333803
u64,zmij_scalar,admixture,5x6,80,4.874455
u64,zmij_x64_native,admixture,5x6,80,2.087476
u64,zmij_x64_v1,admixture,5x6,80,3.810163
u64,zmij_x64_v2,admixture,5x6,80,2.338022
u64,zmij_x64_v3,admixture,5x6,80,2.237293
u64,zmij_x64_v4,admixture,5x6,80,2.248639
u64,amartin,admixture,5x6,90,1.462262
u64,branchlut,admixture,5x6,90,2.535259
u64,branchlut2,admixture,5x6,90,1.894222
u64,countlut,admixture,5x6,90,2.456569
u64,fmt,admixture,5x6,90,2.481874
u64,jeaiii,admixture,5x6,90,1.739118
u64,naive,admixture,5x6,90,5.183326
u64,null,admixture,5x6,90,0.995458
u64,sse2,admixture,5x6,90,2.422234
u64,tmueller,admixture,5x6,90,2.405145
u64,unrolledlut,admixture,5x6,90,2.637101
u64,yy,admixture,5x6,90,1.297531
u64,zmij_scalar,admixture,5x6,90,4.781385
u64,zmij_x64_native,admixture,5x6,90,2.064593
u64,zmij_x64_v1,admixture,5x6,90,3.743726
u64,zmij_x64_v2,admixture,5x6,90,2.294578
u64,zmij_x64_v3,admixture,5x6,90,2.190550
u64,zmij_x64_v4,admixture,5x6,90,2.209390
u64,amartin,admixture,5x6,100,1.496052
u64,branchlut,admixture,5x6,100,1.958213
u64,branchlut2,admixture,5x6,100,1.352645
u64,countlut,admixture,5x6,100,1.839734
u64,fmt,admixture,5x6,100,1.803041
u64,jeaiii,admixture,5x6,100,1.178931
u64,naive,admixture,5x6,100,4.444487
u64,null,admixture,5x6,100,1.044708
u64,sse2,admixture,5x6,100,1.856056
u64,tmueller,admixture,5x6,100,1.816864
u64,unrolledlut,admixture,5x6,100,2.054317
u64,yy,admixture,5x6,100,1.324776
u64,zmij_scalar,admixture,5x6,100,4.750793
u64,zmij_x64_native,admixture,5x6,100,2.078915
u64,zmij_x64_v1,admixture,5x6,100,3.728842
u64,zmij_x64_v2,admixture,5x6,100,2.303633
u64,zmij_x64_v3,admixture,5x6,100,2.200636
u64,zmij_x64_v4,admixture,5x6,100,2.211595
i64,amartin,bylength,,1,0.958364
i64,branchlut,bylength,,1,4.352348
i64,branchlut2,bylength,,1,3.577819
i64,countlut,bylength,,1,4.111143
i64,fmt,bylength,,1,0.980863
i64,jeaiii,bylength,,1,3.708810
i64,naive,bylength,,1,3.839168
i64,null,bylength,,1,0.995943
i64,sse2,bylength,,1,3.865334
i64,tmueller,bylength,,1,0.833374
i64,unrolledlut,bylength,,1,4.469284
i64,yy,bylength,,1,0.938108
i64,zmij_scalar,bylength,,1,5.150907
i64,zmij_x64_native,bylength,,1,2.369014
i64,zmij_x64_v1,bylength,,1,4.112942
i64,zmij_x64_v2,bylength,,1,2.531337
i64,zmij_x64_v3,bylength,,1,2.425833
i64,zmij_x64_v4,bylength,,1,2.442394
i64,amartin,bylength,,2,0.941495
i64,branchlut,bylength,,2,4.267494
i64,branchlut2,bylength,,2,3.694586
i64,countlut,bylength,,2,3.877714
i64,fmt,bylength,,2,1.112424
i64,jeaiii,bylength,,2,3.710142
i64,naive,bylength,,2,4.887872
i64,null,bylength,,2,0.794071
i64,sse2,bylength,,2,3.798925
i64,tmueller,bylength,,2,1.143808
i64,unrolledlut,bylength,,2,4.124247
i64,yy,bylength,,2,0.940968
i64,zmij_scalar,bylength,,2,5.201557
i64,zmij_x64_native,bylength,,2,2.370647
i64,zmij_x64_v1,bylength,,2,4.103918
i64,zmij_x64_v2,bylength,,2,2.568634
i64,zmij_x64_v3,bylength,,2,2.429880
i64,zmij_x64_v4,bylength,,2,2.434923
i64,amartin,bylength,,3,1.349787
i64,branchlut,bylength,,3,3.571923
i64,branchlut2,bylength,,3,3.964105
i64,countlut,bylength,,3,4.057369
i64,fmt,bylength,,3,1.499512
i64,jeaiii,bylength,,3,3.785815
i64,naive,bylength,,3,5.685852
i64,null,bylength,,3,0.856029
i64,sse2,bylength,,3,3.818040
i64,tmueller,bylength,,3,1.635457
i64,unrolledlut,bylength,,3,4.806356
i64,yy,bylength,,3,1.135135
i64,zmij_scalar,bylength,,3,5.255441
i64,zmij_x64_native,bylength,,3,2.381872
i64,zmij_x64_v1,bylength,,3,4.066508
i64,zmij_x64_v2,bylength,,3,2.524983
i64,zmij_x64_v3,bylength,,3,2.430804
i64,zmij_x64_v4,bylength,,3,2.475222
i64,amartin,bylength,,4,1.346381
i64,branchlut,bylength,,4,3.679404
i64,branchlut2,bylength,,4,4.015292
i64,countlut,bylength,,4,4.144386
i64,fmt,bylength,,4,1.444506
i64,jeaiii,bylength,,4,3.883004
i64,naive,bylength,,4,6.379311
i64,null,bylength,,4,0.792433
i64,sse2,bylength,,4,3.805180
i64,tmueller,bylength,,4,1.675984
i64,unrolledlut,bylength,,4,4.731418
i64,yy,bylength,,4,1.102888
i64,zmij_scalar,bylength,,4,5.215623
i64,zmij_x64_native,bylength,,4,2.394353
i64,zmij_x64_v1,bylength,,4,4.111336
i64,zmij_x64_v2,bylength,,4,2.564198
i64,zmij_x64_v3,bylength,,4,2.412853
i64,zmij_x64_v4,bylength,,4,2.470801
i64,amartin,bylength,,5,1.840328
i64,branchlut,bylength,,5,4.934740
i64,branchlut2,bylength,,5,3.870683
i64,countlut,bylength,,5,4.222993
i64,fmt,bylength,,5,2.049992
i64,jeaiii,bylength,,5,4.016476
i64,naive,bylength,,5,7.088963
i64,null,bylength,,5,0.940283
i64,sse2,bylength,,5,4.845867
i64,tmueller,bylength,,5,2.215125
i64,unrolledlut,bylength,,5,5.026468
i64,yy,bylength,,5,1.495831
i64,zmij_scalar,bylength,,5,5.153957
i64,zmij_x64_native,bylength,,5,2.370640
i64,zmij_x64_v1,bylength,,5,4.074175
i64,zmij_x64_v2,bylength,,5,2.548413
i64,zmij_x64_v3,bylength,,5,2.401667
i64,zmij_x64_v4,bylength,,5,2.447599
i64,amartin,bylength,,6,1.838376
i64,branchlut,bylength,,6,5.058985
i64,branchlut2,bylength,,6,4.033118
i64,countlut,bylength,,6,4.431570
i64,fmt,bylength,,6,1.997912
i64,jeaiii,bylength,,6,4.212976
i64,naive,bylength,,6,7.858848
i64,null,bylength,,6,0.996457
i64,sse2,bylength,,6,4.886354
i64,tmueller,bylength,,6,2.180341
i64,unrolledlut,bylength,,6,4.880574
i64,yy,bylength,,6,1.486102
i64,zmij_scalar,bylength,,6,5.132962
i64,zmij_x64_native,bylength,,6,2.353188
i64,zmij_x64_v1,bylength,,6,4.082206
i64,zmij_x64_v2,bylength,,6,2.512988
i64,zmij_x64_v3,bylength,,6,2.414807
i64,zmij_x64_v4,bylength,,6,2.416383
i64,amartin,bylength,,7,2.316493
i64,branchlut,bylength,,7,4.595071
i64,branchlut2,bylength,,7,4.321849
i64,countlut,bylength,,7,4.619000
i64,fmt,bylength,,7,2.575950
i64,jeaiii,bylength,,7,4.041497
i64,naive,bylength,,7,8.751681
i64,null,bylength,,7,1.012842
i64,sse2,bylength,,7,4.222113
i64,tmueller,bylength,,7,2.760244
i64,unrolledlut,bylength,,7,4.305386
i64,yy,bylength,,7,1.871388
i64,zmij_scalar,bylength,,7,5.100865
i64,zmij_x64_native,bylength,,7,2.350771
i64,zmij_x64_v1,bylength,,7,4.070807
i64,zmij_x64_v2,bylength,,7,2.525210
i64,zmij_x64_v3,bylength,,7,2.397548
i64,zmij_x64_v4,bylength,,7,2.422080
i64,amartin,bylength,,8,2.331758
i64,branchlut,bylength,,8,4.600152
i64,branchlut2,bylength,,8,4.475347
i64,countlut,bylength,,8,5.092026
i64,fmt,bylength,,8,2.523808
i64,jeaiii,bylength,,8,4.640349
i64,naive,bylength,,8,8.949110
i64,null,bylength,,8,0.758735
i64,sse2,bylength,,8,4.214761
i64,tmueller,bylength,,8,2.736476
i64,unrolledlut,bylength,,8,4.562353
i64,yy,bylength,,8,1.860418
i64,zmij_scalar,bylength,,8,4.987073
i64,zmij_x64_native,bylength,,8,2.392207
i64,zmij_x64_v1,bylength,,8,4.097727
i64,zmij_x64_v2,bylength,,8,2.542939
i64,zmij_x64_v3,bylength,,8,2.394061
i64,zmij_x64_v4,bylength,,8,2.425493
i64,amartin,bylength,,9,2.638674
i64,branchlut,bylength,,9,6.610656
i64,branchlut2,bylength,,9,4.449496
i64,countlut,bylength,,9,4.702983
i64,fmt,bylength,,9,3.283793
i64,jeaiii,bylength,,9,4.430166
i64,naive,bylength,,9,9.930710
i64,null,bylength,,9,0.799997
i64,sse2,bylength,,9,4.289224
i64,tmueller,bylength,,9,3.370305
i64,unrolledlut,bylength,,9,4.597696
i64,yy,bylength,,9,2.414675
i64,zmij_scalar,bylength,,9,4.972825
i64,zmij_x64_native,bylength,,9,2.364686
i64,zmij_x64_v1,bylength,,9,4.090434
i64,zmij_x64_v2,bylength,,9,2.572782
i64,zmij_x64_v3,bylength,,9,2.425959
i64,zmij_x64_v4,bylength,,9,2.462138
i64,amartin,bylength,,10,4.940689
i64,branchlut,bylength,,10,6.883771
i64,branchlut2,bylength,,10,4.600573
i64,countlut,bylength,,10,4.741859
i64,fmt,bylength,,10,3.208026
i64,jeaiii,bylength,,10,6.679063
i64,naive,bylength,,10,10.755463
i64,null,bylength,,10,0.845676
i64,sse2,bylength,,10,4.488959
i64,tmueller,bylength,,10,3.328361
i64,unrolledlut,bylength,,10,7.147427
i64,yy,bylength,,10,2.415929
i64,zmij_scalar,bylength,,10,4.957411
i64,zmij_x64_native,bylength,,10,2.358570
i64,zmij_x64_v1,bylength,,10,4.074622
i64,zmij_x64_v2,bylength,,10,2.524463
i64,zmij_x64_v3,bylength,,10,2.421260
i64,zmij_x64_v4,bylength,,10,2.416478
i64,amartin,bylength,,11,3.374556
i64,branchlut,bylength,,11,7.159435
i64,branchlut2,bylength,,11,5.228942
i64,countlut,bylength,,11,5.120001
i64,fmt,bylength,,11,3.844357
i64,jeaiii,bylength,,11,4.720291
i64,naive,bylength,,11,11.712172
i64,null,bylength,,11,0.798547
i64,sse2,bylength,,11,4.506931
i64,tmueller,bylength,,11,3.926707
i64,unrolledlut,bylength,,11,6.024105
i64,yy,bylength,,11,2.851627
i64,zmij_scalar,bylength,,11,4.973284
i64,zmij_x64_native,bylength,,11,2.370436
i64,zmij_x64_v1,bylength,,11,4.093211
i64,zmij_x64_v2,bylength,,11,2.527762
i64,zmij_x64_v3,bylength,,11,2.425997
i64,zmij_x64_v4,bylength,,11,2.425423
i64,amartin,bylength,,12,3.379592
i64,branchlut,bylength,,12,7.109591
i64,branchlut2,bylength,,12,5.239859
i64,countlut,bylength,,12,5.253487
i64,fmt,bylength,,12,3.831297
i64,jeaiii,bylength,,12,5.102935
i64,naive,bylength,,12,12.765046
i64,null,bylength,,12,0.845659
i64,sse2,bylength,,12,4.494976
i64,tmueller,bylength,,12,3.923935
i64,unrolledlut,bylength,,12,5.929406
i64,yy,bylength,,12,2.838540
i64,zmij_scalar,bylength,,12,4.967040
i64,zmij_x64_native,bylength,,12,2.363726
i64,zmij_x64_v1,bylength,,12,4.099231
i64,zmij_x64_v2,bylength,,12,2.549177
i64,zmij_x64_v3,bylength,,12,2.419961
i64,zmij_x64_v4,bylength,,12,2.435349
i64,amartin,bylength,,13,3.873590
i64,branchlut,bylength,,13,7.336774
i64,branchlut2,bylength,,13,5.088923
i64,countlut,bylength,,13,5.482153
i64,fmt,bylength,,13,4.571703
i64,jeaiii,bylength,,13,5.479279
i64,naive,bylength,,13,14.185827
i64,null,bylength,,13,0.753520
i64,sse2,bylength,,13,4.553198
i64,tmueller,bylength,,13,4.596797
i64,unrolledlut,bylength,,13,6.253115
i64,yy,bylength,,13,3.338761
i64,zmij_scalar,bylength,,13,5.090640
i64,zmij_x64_native,bylength,,13,2.383533
i64,zmij_x64_v1,bylength,,13,4.141295
i64,zmij_x64_v2,bylength,,13,2.562852
i64,zmij_x64_v3,bylength,,13,2.416855
i64,zmij_x64_v4,bylength,,13,2.457817
i64,amartin,bylength,,14,3.832299
i64,branchlut,bylength,,14,7.230082
i64,branchlut2,bylength,,14,5.403249
i64,countlut,bylength,,14,5.575392
i64,fmt,bylength,,14,4.404970
i64,jeaiii,bylength,,14,5.227480
i64,naive,bylength,,14,15.013269
i64,null,bylength,,14,0.742552
i64,sse2,bylength,,14,4.500541
i64,tmueller,bylength,,14,4.514262
i64,unrolledlut,bylength,,14,6.109161
i64,yy,bylength,,14,3.265474
i64,zmij_scalar,bylength,,14,4.936297
i64,zmij_x64_native,bylength,,14,2.348959
i64,zmij_x64_v1,bylength,,14,4.094520
i64,zmij_x64_v2,bylength,,14,2.519614
i64,zmij_x64_v3,bylength,,14,2.401286
i64,zmij_x64_v4,bylength,,14,2.419406
i64,amartin,bylength,,15,4.364359
i64,branchlut,bylength,,15,7.143444
i64,branchlut2,bylength,,15,5.832338
i64,countlut,bylength,,15,6.001410
i64,fmt,bylength,,15,5.263515
i64,jeaiii,bylength,,15,5.789096
i64,naive,bylength,,15,16.135248
i64,null,bylength,,15,0.862884
i64,sse2,bylength,,15,4.511665
i64,tmueller,bylength,,15,5.198290
i64,unrolledlut,bylength,,15,6.060551
i64,yy,bylength,,15,3.575476
i64,zmij_scalar,bylength,,15,4.943192
i64,zmij_x64_native,bylength,,15,2.358633
i64,zmij_x64_v1,bylength,,15,4.082705
i64,zmij_x64_v2,bylength,,15,2.536552
i64,zmij_x64_v3,bylength,,15,2.406493
i64,zmij_x64_v4,bylength,,15,2.434154
i64,amartin,bylength,,16,4.363512
i64,branchlut,bylength,,16,7.147702
i64,branchlut2,bylength,,16,6.020491
i64,countlut,bylength,,16,6.394110
i64,fmt,bylength,,16,5.302737
i64,jeaiii,bylength,,16,5.623397
i64,naive,bylength,,16,16.527654
i64,null,bylength,,16,0.774043
i64,sse2,bylength,,16,4.186147
i64,tmueller,bylength,,16,5.242819
i64,unrolledlut,bylength,,16,6.184428
i64,yy,bylength,,16,3.660929
i64,zmij_scalar,bylength,,16,5.081898
i64,zmij_x64_native,bylength,,16,2.406378
i64,zmij_x64_v1,bylength,,16,4.152108
i64,zmij_x64_v2,bylength,,16,2.565332
i64,zmij_x64_v3,bylength,,16,2.448356
i64,zmij_x64_v4,bylength,,16,2.473129
i64,amartin,bylength,,17,4.703944
i64,branchlut,bylength,,17,5.531249
i64,branchlut2,bylength,,17,5.565433
i64,countlut,bylength,,17,6.034894
i64,fmt,bylength,,17,6.108843
i64,jeaiii,bylength,,17,5.898918
i64,naive,bylength,,17,17.390675
i64,null,bylength,,17,0.800414
i64,sse2,bylength,,17,4.520166
i64,tmueller,bylength,,17,5.972878
i64,unrolledlut,bylength,,17,6.443959
i64,yy,bylength,,17,3.763451
i64,zmij_scalar,bylength,,17,4.958730
i64,zmij_x64_native,bylength,,17,2.368375
i64,zmij_x64_v1,bylength,,17,4.085246
i64,zmij_x64_v2,bylength,,17,2.542896
i64,zmij_x64_v3,bylength,,17,2.414348
i64,zmij_x64_v4,bylength,,17,2.433417
i64,amartin,bylength,,18,6.514204
i64,branchlut,bylength,,18,5.897226
i64,branchlut2,bylength,,18,5.741381
i64,countlut,bylength,,18,6.061169
i64,fmt,bylength,,18,5.993619
i64,jeaiii,bylength,,18,7.608804
i64,naive,bylength,,18,18.546076
i64,null,bylength,,18,1.009002
i64,sse2,bylength,,18,4.977167
i64,tmueller,bylength,,18,5.927913
i64,unrolledlut,bylength,,18,8.598415
i64,yy,bylength,,18,3.738089
i64,zmij_scalar,bylength,,18,4.947724
i64,zmij_x64_native,bylength,,18,2.369884
i64,zmij_x64_v1,bylength,,18,4.109621
i64,zmij_x64_v2,bylength,,18,2.554288
i64,zmij_x64_v3,bylength,,18,2.405996
i64,zmij_x64_v4,bylength,,18,2.452229
i64,amartin,bylength,,19,4.875626
i64,branchlut,bylength,,19,6.200469
i64,branchlut2,bylength,,19,6.243685
i64,countlut,bylength,,19,6.368309
i64,fmt,bylength,,19,6.791313
i64,jeaiii,bylength,,19,6.084715
i64,naive,bylength,,19,19.773848
i64,null,bylength,,19,0.766145
i64,sse2,bylength,,19,5.266581
i64,tmueller,bylength,,19,6.730045
i64,unrolledlut,bylength,,19,7.582763
i64,yy,bylength,,19,3.806504
i64,zmij_scalar,bylength,,19,4.957845
i64,zmij_x64_native,bylength,,19,2.366464
i64,zmij_x64_v1,bylength,,19,4.103340
i64,zmij_x64_v2,bylength,,19,2.555680
i64,zmij_x64_v3,bylength,,19,2.432526
i64,zmij_x64_v4,bylength,,19,2.430920
i64,amartin,loguniform,1-19,19,10.017628
i64,branchlut,loguniform,1-19,19,13.023033
i64,branchlut2,loguniform,1-19,19,13.539948
i64,countlut,loguniform,1-19,19,13.089203
i64,fmt,loguniform,1-19,19,11.787410
i64,jeaiii,loguniform,1-19,19,13.795307
i64,naive,loguniform,1-19,19,17.930937
i64,null,loguniform,1-19,19,0.802841
i64,sse2,loguniform,1-19,19,15.677318
i64,tmueller,loguniform,1-19,19,11.727172
i64,unrolledlut,loguniform,1-19,19,14.237722
i64,yy,loguniform,1-19,19,9.048557
i64,zmij_scalar,loguniform,1-19,19,5.024528
i64,zmij_x64_native,loguniform,1-19,19,2.364419
i64,zmij_x64_v1,loguniform,1-19,19,4.110803
i64,zmij_x64_v2,loguniform,1-19,19,2.524923
i64,zmij_x64_v3,loguniform,1-19,19,2.422596
i64,zmij_x64_v4,loguniform,1-19,19,2.434898
i64,amartin,loguniform,1-4,4,4.175899
i64,branchlut,loguniform,1-4,4,7.824935
i64,branchlut2,loguniform,1-4,4,8.356391
i64,countlut,loguniform,1-4,4,8.717563
i64,fmt,loguniform,1-4,4,6.476520
i64,jeaiii,loguniform,1-4,4,8.462927
i64,naive,loguniform,1-4,4,9.336128
i64,null,loguniform,1-4,4,0.874672
i64,sse2,loguniform,1-4,4,7.546146
i64,tmueller,loguniform,1-4,4,5.863076
i64,unrolledlut,loguniform,1-4,4,9.215608
i64,yy,loguniform,1-4,4,3.862406
i64,zmij_scalar,loguniform,1-4,4,5.117276
i64,zmij_x64_native,loguniform,1-4,4,2.365765
