Type,Function,Mode,Series,X,Time_ns
u64,zmij_scalar,bylength,,19,4.924486
u64,zmij_x64_native,bylength,,19,2.049249
u64,zmij_x64_v1,bylength,,19,3.473500
u64,zmij_x64_v2,bylength,,19,2.390677
u64,zmij_x64_v3,bylength,,19,2.270278
u64,zmij_x64_v4,bylength,,19,2.339780
u64,amartin,bylength,,20,4.490747
u64,branchlut,bylength,,20,7.865519
u64,branchlut2,bylength,,20,7.831274
u64,count,bylength,,20,15.260876
u64,countlut,bylength,,20,7.593485
u64,fmt,bylength,,20,6.524746
u64,jeaiii,bylength,,20,4.226042
u64,lut,bylength,,20,10.457324
u64,mwilson,bylength,,20,15.793257
u64,naive,bylength,,20,17.225374
u64,null,bylength,,20,0.747909
u64,sprintf,bylength,,20,26.536087
u64,sse2,bylength,,20,3.197157
u64,tmueller,bylength,,20,6.046588
u64,unnamed,bylength,,20,11.019794
u64,unrolledlut,bylength,,20,3.749183
u64,yy,bylength,,20,4.071179
u64,zmij_scalar,bylength,,20,5.206772
u64,zmij_x64_native,bylength,,20,2.141633
u64,zmij_x64_v1,bylength,,20,3.669153
u64,zmij_x64_v2,bylength,,20,2.408995
u64,zmij_x64_v3,bylength,,20,2.341251
u64,zmij_x64_v4,bylength,,20,2.347032
u64,amartin,loguniform,1-20,20,9.242094
u64,branchlut,loguniform,1-20,20,11.022637
u64,branchlut2,loguniform,1-20,20,12.083561
u64,count,loguniform,1-20,20,15.207585
u64,countlut,loguniform,1-20,20,11.903114
u64,fmt,loguniform,1-20,20,12.575380
u64,jeaiii,loguniform,1-20,20,11.804494
u64,lut,loguniform,1-20,20,13.499157
u64,mwilson,loguniform,1-20,20,16.317335
u64,naive,loguniform,1-20,20,16.374181
u64,null,loguniform,1-20,20,0.754457
u64,sprintf,loguniform,1-20,20,30.587149
u64,sse2,loguniform,1-20,20,13.910467
u64,tmueller,loguniform,1-20,20,11.524394
u64,unnamed,loguniform,1-20,20,12.895800
u64,unrolledlut,loguniform,1-20,20,11.264499
u64,yy,loguniform,1-20,20,8.686644
u64,zmij_scalar,loguniform,1-20,20,4.870392
u64,zmij_x64_native,loguniform,1-20,20,2.046862
u64,zmij_x64_v1,loguniform,1-20,20,3.444014
u64,zmij_x64_v2,loguniform,1-20,20,2.395954
u64,zmij_x64_v3,loguniform,1-20,20,2.238587
u64,zmij_x64_v4,loguniform,1-20,20,2.320759
u64,amartin,loguniform,1-4,4,3.831241
u64,branchlut,loguniform,1-4,4,5.793081
u64,branchlut2,loguniform,1-4,4,6.589824
u64,count,loguniform,1-4,4,6.725406
u64,countlut,loguniform,1-4,4,6.870963
u64,fmt,loguniform,1-4,4,7.136041
u64,jeaiii,loguniform,1-4,4,6.682773
u64,lut,loguniform,1-4,4,7.650602
u64,mwilson,loguniform,1-4,4,7.279620
u64,naive,loguniform,1-4,4,7.383949
u64,null,loguniform,1-4,4,1.107359
u64,sprintf,loguniform,1-4,4,21.619426
u64,sse2,loguniform,1-4,4,5.554842
u64,tmueller,loguniform,1-4,4,5.923552
u64,unnamed,loguniform,1-4,4,6.066652
u64,unrolledlut,loguniform,1-4,4,6.731301
u64,yy,loguniform,1-4,4,3.697158
u64,zmij_scalar,loguniform,1-4,4,4.987027
u64,zmij_x64_native,loguniform,1-4,4,2.065893
u64,zmij_x64_v1,loguniform,1-4,4,3.504553
u64,zmij_x64_v2,loguniform,1-4,4,2.469553
u64,zmij_x64_v3,loguniform,1-4,4,2.337008
u64,zmij_x64_v4,loguniform,1-4,4,2.441749
u64,amartin,uniform,0-255,0,3.168764
u64,branchlut,uniform,0-255,0,3.475681
u64,branchlut2,uniform,0-255,0,3.483823
u64,count,uniform,0-255,0,4.185726
u64,countlut,uniform,0-255,0,3.528769
u64,fmt,uniform,0-255,0,3.903555
u64,jeaiii,uniform,0-255,0,3.472329
u64,lut,uniform,0-255,0,4.958353
u64,mwilson,uniform,0-255,0,5.439924
u64,naive,uniform,0-255,0,5.447033
u64,null,uniform,0-255,0,0.757904
u64,sprintf,uniform,0-255,0,19.119559
u64,sse2,uniform,0-255,0,3.735687
u64,tmueller,uniform,0-255,0,3.391257
u64,toy256,uniform,0-255,0,0.811219
u64,unnamed,uniform,0-255,0,4.224289
u64,unrolledlut,uniform,0-255,0,3.888477
u64,yy,uniform,0-255,0,3.355942
u64,zmij_scalar,uniform,0-255,0,4.767840
u64,zmij_x64_native,uniform,0-255,0,2.037669
u64,zmij_x64_v1,uniform,0-255,0,3.460252
u64,zmij_x64_v2,uniform,0-255,0,2.394665
u64,zmij_x64_v3,uniform,0-255,0,2.259121
u64,zmij_x64_v4,uniform,0-255,0,2.333132
u64,amartin,unpredictable,,1,2.460267
u64,branchlut,unpredictable,,1,2.791665
u64,branchlut2,unpredictable,,1,2.585972
u64,count,unpredictable,,1,5.303861
u64,countlut,unpredictable,,1,3.373217
u64,fmt,unpredictable,,1,6.092696
u64,jeaiii,unpredictable,,1,2.666498
u64,lut,unpredictable,,1,6.081115
u64,mwilson,unpredictable,,1,4.792883
u64,naive,unpredictable,,1,5.762960
u64,null,unpredictable,,1,0.659069
u64,sprintf,unpredictable,,1,20.085135
u64,sse2,unpredictable,,1,2.049985
u64,tmueller,unpredictable,,1,5.858564
u64,unnamed,unpredictable,,1,1.943698
u64,unrolledlut,unpredictable,,1,2.568686
u64,yy,unpredictable,,1,2.989908
u64,zmij_scalar,unpredictable,,1,4.753595
u64,zmij_x64_native,unpredictable,,1,2.022285
u64,zmij_x64_v1,unpredictable,,1,3.482626
u64,zmij_x64_v2,unpredictable,,1,2.407325
u64,zmij_x64_v3,unpredictable,,1,2.264147
u64,zmij_x64_v4,unpredictable,,1,2.336993
u64,amartin,unpredictable,,2,2.350160
u64,branchlut,unpredictable,,2,2.910851
u64,branchlut2,unpredictable,,2,2.662313
u64,count,unpredictable,,2,5.457503
u64,countlut,unpredictable,,2,3.583460
u64,fmt,unpredictable,,2,5.783790
u64,jeaiii,unpredictable,,2,2.746319
u64,lut,unpredictable,,2,6.348784
u64,mwilson,unpredictable,,2,6.330132
u64,naive,unpredictable,,2,6.455282
u64,null,unpredictable,,2,0.850660
u64,sprintf,unpredictable,,2,20.411032
u64,sse2,unpredictable,,2,2.186484
u64,tmueller,unpredictable,,2,5.213409
u64,unnamed,unpredictable,,2,2.330207
u64,unrolledlut,unpredictable,,2,2.621659
u64,yy,unpredictable,,2,2.970243
u64,zmij_scalar,unpredictable,,2,4.731197
u64,zmij_x64_native,unpredictable,,2,2.063104
u64,zmij_x64_v1,unpredictable,,2,3.506535
u64,zmij_x64_v2,unpredictable,,2,2.395000
u64,zmij_x64_v3,unpredictable,,2,2.314405
u64,zmij_x64_v4,unpredictable,,2,2.340585
u64,amartin,unpredictable,,3,2.289790
u64,branchlut,unpredictable,,3,3.040530
u64,branchlut2,unpredictable,,3,2.812208
u64,count,unpredictable,,3,5.838166
u64,countlut,unpredictable,,3,3.366470
u64,fmt,unpredictable,,3,4.647729
u64,jeaiii,unpredictable,,3,2.063019
u64,lut,unpredictable,,3,5.774447
u64,mwilson,unpredictable,,3,6.823902
u64,naive,unpredictable,,3,7.469215
u64,null,unpredictable,,3,0.888479
u64,sprintf,unpredictable,,3,20.735260
u64,sse2,unpredictable,,3,2.913087
u64,tmueller,unpredictable,,3,4.944958
u64,unnamed,unpredictable,,3,3.117349
u64,unrolledlut,unpredictable,,3,2.654355
u64,yy,unpredictable,,3,3.323616
u64,zmij_scalar,unpredictable,,3,4.725790
u64,zmij_x64_native,unpredictable,,3,2.081201
u64,zmij_x64_v1,unpredictable,,3,3.520733
u64,zmij_x64_v2,unpredictable,,3,2.381585
u64,zmij_x64_v3,unpredictable,,3,2.285053
u64,zmij_x64_v4,unpredictable,,3,2.339419
u64,amartin,unpredictable,,4,2.500951
u64,branchlut,unpredictable,,4,3.389813
u64,branchlut2,unpredictable,,4,3.195644
u64,count,unpredictable,,4,6.801269
u64,countlut,unpredictable,,4,3.815855
u64,fmt,unpredictable,,4,5.132060
u64,jeaiii,unpredictable,,4,2.435873
u64,lut,unpredictable,,4,6.071046
u64,mwilson,unpredictable,,4,7.959307
u64,naive,unpredictable,,4,8.020508
u64,null,unpredictable,,4,0.774698
u64,sprintf,unpredictable,,4,20.994570
u64,sse2,unpredictable,,4,2.704261
u64,tmueller,unpredictable,,4,4.974871
u64,unnamed,unpredictable,,4,3.713668
u64,unrolledlut,unpredictable,,4,2.518128
u64,yy,unpredictable,,4,2.907640
u64,zmij_scalar,unpredictable,,4,4.741682
u64,zmij_x64_native,unpredictable,,4,2.029662
u64,zmij_x64_v1,unpredictable,,4,3.479527
u64,zmij_x64_v2,unpredictable,,4,2.411185
u64,zmij_x64_v3,unpredictable,,4,2.246927
u64,zmij_x64_v4,unpredictable,,4,2.325292
u64,amartin,unpredictable,,5,2.322343
u64,branchlut,unpredictable,,5,3.586362
u64,branchlut2,unpredictable,,5,3.630924
u64,count,unpredictable,,5,7.000102
u64,countlut,unpredictable,,5,3.969095
u64,fmt,unpredictable,,5,5.042668
u64,jeaiii,unpredictable,,5,2.538950
u64,lut,unpredictable,,5,6.205596
u64,mwilson,unpredictable,,5,8.085266
u64,naive,unpredictable,,5,8.334034
u64,null,unpredictable,,5,1.074127
u64,sprintf,unpredictable,,5,21.204584
u64,sse2,unpredictable,,5,2.762931
u64,tmueller,unpredictable,,5,4.474564
u64,unnamed,unpredictable,,5,4.155593
u64,unrolledlut,unpredictable,,5,2.476756
u64,yy,unpredictable,,5,2.449862
u64,zmij_scalar,unpredictable,,5,4.744682
u64,zmij_x64_native,unpredictable,,5,2.037551
u64,zmij_x64_v1,unpredictable,,5,3.468081
u64,zmij_x64_v2,unpredictable,,5,2.405850
u64,zmij_x64_v3,unpredictable,,5,2.246275
u64,zmij_x64_v4,unpredictable,,5,2.331790
u64,amartin,unpredictable,,6,2.135098
u64,branchlut,unpredictable,,6,3.595160
u64,branchlut2,unpredictable,,6,3.276529
u64,count,unpredictable,,6,7.009597
u64,countlut,unpredictable,,6,3.580915
u64,fmt,unpredictable,,6,4.694621
u64,jeaiii,unpredictable,,6,2.547710
u64,lut,unpredictable,,6,6.222142
u64,mwilson,unpredictable,,6,8.859812
u64,naive,unpredictable,,6,8.423847
u64,null,unpredictable,,6,0.889435
u64,sprintf,unpredictable,,6,21.001757
u64,sse2,unpredictable,,6,2.993964
u64,tmueller,unpredictable,,6,4.515602
u64,unnamed,unpredictable,,6,4.808980
u64,unrolledlut,unpredictable,,6,2.701173
u64,yy,unpredictable,,6,2.411669
u64,zmij_scalar,unpredictable,,6,4.776121
u64,zmij_x64_native,unpredictable,,6,2.011067
u64,zmij_x64_v1,unpredictable,,6,3.506018
u64,zmij_x64_v2,unpredictable,,6,2.393987
u64,zmij_x64_v3,unpredictable,,6,2.231907
u64,zmij_x64_v4,unpredictable,,6,2.332194
u64,amartin,unpredictable,,7,2.688470
u64,branchlut,unpredictable,,7,3.763019
u64,branchlut2,unpredictable,,7,3.800819
u64,count,unpredictable,,7,6.915175
u64,countlut,unpredictable,,7,3.630562
u64,fmt,unpredictable,,7,4.594047
u64,jeaiii,unpredictable,,7,2.518265
u64,lut,unpredictable,,7,6.480178
u64,mwilson,unpredictable,,7,8.756485
u64,naive,unpredictable,,7,8.633173
u64,null,unpredictable,,7,1.008450
u64,sprintf,unpredictable,,7,20.586218
u64,sse2,unpredictable,,7,3.265502
u64,tmueller,unpredictable,,7,4.120264
u64,unnamed,unpredictable,,7,5.725570
u64,unrolledlut,unpredictable,,7,3.294274
u64,yy,unpredictable,,7,2.943277
u64,zmij_scalar,unpredictable,,7,4.731386
u64,zmij_x64_native,unpredictable,,7,2.034593
u64,zmij_x64_v1,unpredictable,,7,3.498947
u64,zmij_x64_v2,unpredictable,,7,2.437499
u64,zmij_x64_v3,unpredictable,,7,2.246908
u64,zmij_x64_v4,unpredictable,,7,2.349870
u64,amartin,unpredictable,,8,2.726462
u64,branchlut,unpredictable,,8,4.115420
u64,branchlut2,unpredictable,,8,3.927382
u64,count,unpredictable,,8,7.436028
u64,countlut,unpredictable,,8,3.898001
u64,fmt,unpredictable,,8,4.545413
u64,jeaiii,unpredictable,,8,2.767071
u64,lut,unpredictable,,8,5.706548
u64,mwilson,unpredictable,,8,9.681339
u64,naive,unpredictable,,8,8.309172
u64,null,unpredictable,,8,0.651007
u64,sprintf,unpredictable,,8,20.676737
u64,sse2,unpredictable,,8,3.248267
u64,tmueller,unpredictable,,8,4.116940
u64,unnamed,unpredictable,,8,6.081029
u64,unrolledlut,unpredictable,,8,3.409963
u64,yy,unpredictable,,8,2.816029
u64,zmij_scalar,unpredictable,,8,4.788832
u64,zmij_x64_native,unpredictable,,8,2.050988
u64,zmij_x64_v1,unpredictable,,8,3.507986
u64,zmij_x64_v2,unpredictable,,8,2.388463
u64,zmij_x64_v3,unpredictable,,8,2.246334
u64,zmij_x64_v4,unpredictable,,8,2.324187
u64,amartin,unpredictable,,9,3.887330
u64,branchlut,unpredictable,,9,4.305425
u64,branchlut2,unpredictable,,9,3.946835
u64,count,unpredictable,,9,7.970464
u64,countlut,unpredictable,,9,4.787838
u64,fmt,unpredictable,,9,4.712928
u64,jeaiii,unpredictable,,9,2.695601
u64,lut,unpredictable,,9,6.158528
u64,mwilson,unpredictable,,9,9.949591
u64,naive,unpredictable,,9,9.129257
u64,null,unpredictable,,9,0.814850
u64,sprintf,unpredictable,,9,20.689734
u64,sse2,unpredictable,,9,4.894055
u64,tmueller,unpredictable,,9,4.250153
u64,unnamed,unpredictable,,9,6.713265
u64,unrolledlut,unpredictable,,9,4.170161
u64,yy,unpredictable,,9,2.957973
u64,zmij_scalar,unpredictable,,9,4.935993
u64,zmij_x64_native,unpredictable,,9,2.057275
u64,zmij_x64_v1,unpredictable,,9,3.482990
u64,zmij_x64_v2,unpredictable,,9,2.392152
u64,zmij_x64_v3,unpredictable,,9,2.275629
u64,zmij_x64_v4,unpredictable,,9,2.354993
u64,amartin,unpredictable,,10,7.440959
u64,branchlut,unpredictable,,10,4.753926
u64,branchlut2,unpredictable,,10,4.444698
u64,count,unpredictable,,10,9.580785
u64,countlut,unpredictable,,10,5.804445
u64,fmt,unpredictable,,10,5.199264
u64,jeaiii,unpredictable,,10,7.107555
u64,lut,unpredictable,,10,6.974063
u64,mwilson,unpredictable,,10,10.632643
u64,naive,unpredictable,,10,10.594042
u64,null,unpredictable,,10,0.790752
u64,sprintf,unpredictable,,10,21.457766
u64,sse2,unpredictable,,10,5.163424
u64,tmueller,unpredictable,,10,4.855827
u64,unnamed,unpredictable,,10,9.839665
u64,unrolledlut,unpredictable,,10,7.111327
u64,yy,unpredictable,,10,3.055090
u64,zmij_scalar,unpredictable,,10,4.998232
u64,zmij_x64_native,unpredictable,,10,2.068952
u64,zmij_x64_v1,unpredictable,,10,3.503304
u64,zmij_x64_v2,unpredictable,,10,2.412427
u64,zmij_x64_v3,unpredictable,,10,2.272249
u64,zmij_x64_v4,unpredictable,,10,2.330169
u64,amartin,unpredictable,,11,3.390100
u64,branchlut,unpredictable,,11,4.942634
u64,branchlut2,unpredictable,,11,4.688112
u64,count,unpredictable,,11,9.188104
u64,countlut,unpredictable,,11,5.247784
u64,fmt,unpredictable,,11,5.381131
u64,jeaiii,unpredictable,,11,2.892601
u64,lut,unpredictable,,11,7.608499
u64,mwilson,unpredictable,,11,11.011431
u64,naive,unpredictable,,11,11.388542
u64,null,unpredictable,,11,0.823317
u64,sprintf,unpredictable,,11,21.539574
u64,sse2,unpredictable,,11,5.146667
u64,tmueller,unpredictable,,11,4.459879
u64,unnamed,unpredictable,,11,6.868415
u64,unrolledlut,unpredictable,,11,3.240844
u64,yy,unpredictable,,11,3.073509
u64,zmij_scalar,unpredictable,,11,5.018414
u64,zmij_x64_native,unpredictable,,11,2.041492
u64,zmij_x64_v1,unpredictable,,11,3.484039
u64,zmij_x64_v2,unpredictable,,11,2.423970
u64,zmij_x64_v3,unpredictable,,11,2.231812
u64,zmij_x64_v4,unpredictable,,11,2.341979
u64,amartin,unpredictable,,12,3.412055
u64,branchlut,unpredictable,,12,5.600480
u64,branchlut2,unpredictable,,12,4.802313
u64,count,unpredictable,,12,10.257874
u64,countlut,unpredictable,,12,5.476545
u64,fmt,unpredictable,,12,5.466628
u64,jeaiii,unpredictable,,12,3.436533
u64,lut,unpredictable,,12,8.017715
u64,mwilson,unpredictable,,12,11.995344
u64,naive,unpredictable,,12,12.275761
u64,null,unpredictable,,12,0.916780
u64,sprintf,unpredictable,,12,21.390253
u64,sse2,unpredictable,,12,5.104436
u64,tmueller,unpredictable,,12,4.956947
u64,unnamed,unpredictable,,12,7.510791
u64,unrolledlut,unpredictable,,12,3.109160
u64,yy,unpredictable,,12,3.102671
u64,zmij_scalar,unpredictable,,12,4.930052
u64,zmij_x64_native,unpredictable,,12,2.055497
u64,zmij_x64_v1,unpredictable,,12,3.497129
u64,zmij_x64_v2,unpredictable,,12,2.404382
u64,zmij_x64_v3,unpredictable,,12,2.236012
u64,zmij_x64_v4,unpredictable,,12,2.323749
u64,amartin,unpredictable,,13,3.278853
u64,branchlut,unpredictable,,13,5.523629
u64,branchlut2,unpredictable,,13,5.544001
u64,count,unpredictable,,13,9.951766
u64,countlut,unpredictable,,13,4.876820
u64,fmt,unpredictable,,13,5.362088
u64,jeaiii,unpredictable,,13,3.053686
u64,lut,unpredictable,,13,8.059436
u64,mwilson,unpredictable,,13,11.928940
u64,naive,unpredictable,,13,12.656595
u64,null,unpredictable,,13,1.015154
u64,sprintf,unpredictable,,13,21.438377
u64,sse2,unpredictable,,13,4.848088
u64,tmueller,unpredictable,,13,4.520620
u64,unnamed,unpredictable,,13,7.949414
u64,unrolledlut,unpredictable,,13,3.234950
u64,yy,unpredictable,,13,3.037064
u64,zmij_scalar,unpredictable,,13,5.000006
u64,zmij_x64_native,unpredictable,,13,2.077012
u64,zmij_x64_v1,unpredictable,,13,3.515146
u64,zmij_x64_v2,unpredictable,,13,2.432776
u64,zmij_x64_v3,unpredictable,,13,2.252792
u64,zmij_x64_v4,unpredictable,,13,2.374787
u64,amartin,unpredictable,,14,3.267138
u64,branchlut,unpredictable,,14,5.880540
u64,branchlut2,unpredictable,,14,5.553785
u64,count,unpredictable,,14,10.708968
u64,countlut,unpredictable,,14,5.108372
u64,fmt,unpredictable,,14,5.131818
u64,jeaiii,unpredictable,,14,2.955921
u64,lut,unpredictable,,14,8.425958
u64,mwilson,unpredictable,,14,12.498060
u64,naive,unpredictable,,14,13.353806
u64,null,unpredictable,,14,0.775103
u64,sprintf,unpredictable,,14,22.728350
u64,sse2,unpredictable,,14,4.864465
u64,tmueller,unpredictable,,14,4.491381
u64,unnamed,unpredictable,,14,8.709723
u64,unrolledlut,unpredictable,,14,3.360900
u64,yy,unpredictable,,14,2.978050
u64,zmij_scalar,unpredictable,,14,4.988979
u64,zmij_x64_native,unpredictable,,14,2.024537
u64,zmij_x64_v1,unpredictable,,14,3.466763
u64,zmij_x64_v2,unpredictable,,14,2.397384
u64,zmij_x64_v3,unpredictable,,14,2.243830
u64,zmij_x64_v4,unpredictable,,14,2.344556
u64,amartin,unpredictable,,15,3.901958
u64,branchlut,unpredictable,,15,6.318780
u64,branchlut2,unpredictable,,15,5.982891
u64,count,unpredictable,,15,11.469367
u64,countlut,unpredictable,,15,5.318232
u64,fmt,unpredictable,,15,5.637914
u64,jeaiii,unpredictable,,15,3.478378
u64,lut,unpredictable,,15,9.063470
u64,mwilson,unpredictable,,15,13.246485
u64,naive,unpredictable,,15,14.199270
u64,null,unpredictable,,15,0.978638
u64,sprintf,unpredictable,,15,22.754852
u64,sse2,unpredictable,,15,4.560338
u64,tmueller,unpredictable,,15,4.720621
u64,unnamed,unpredictable,,15,9.372937
u64,unrolledlut,unpredictable,,15,4.175481
u64,yy,unpredictable,,15,3.354147
u64,zmij_scalar,unpredictable,,15,4.935158
u64,zmij_x64_native,unpredictable,,15,2.049590
u64,zmij_x64_v1,unpredictable,,15,3.494013
u64,zmij_x64_v2,unpredictable,,15,2.400081
u64,zmij_x64_v3,unpredictable,,15,2.252907
u64,zmij_x64_v4,unpredictable,,15,2.364297
u64,amartin,unpredictable,,16,3.881206
u64,branchlut,unpredictable,,16,6.603911
u64,branchlut2,unpredictable,,16,6.229517
u64,count,unpredictable,,16,12.107301
u64,countlut,unpredictable,,16,5.433748
u64,fmt,unpredictable,,16,5.678580
u64,jeaiii,unpredictable,,16,3.523207
u64,lut,unpredictable,,16,7.528056
u64,mwilson,unpredictable,,16,12.340513
u64,naive,unpredictable,,16,13.569647
u64,null,unpredictable,,16,0.810148
u64,sprintf,unpredictable,,16,23.396116
u64,sse2,unpredictable,,16,4.604251
u64,tmueller,unpredictable,,16,4.840378
u64,unnamed,unpredictable,,16,10.178157
u64,unrolledlut,unpredictable,,16,4.157308
u64,yy,unpredictable,,16,3.284740
u64,zmij_scalar,unpredictable,,16,4.941206
u64,zmij_x64_native,unpredictable,,16,2.055573
u64,zmij_x64_v1,unpredictable,,16,3.480026
u64,zmij_x64_v2,unpredictable,,16,2.394710
u64,zmij_x64_v3,unpredictable,,16,2.242626
u64,zmij_x64_v4,unpredictable,,16,2.370526
u64,amartin,unpredictable,,17,5.274615
u64,branchlut,unpredictable,,17,7.565486
u64,branchlut2,unpredictable,,17,7.526825
u64,count,unpredictable,,17,13.447318
u64,countlut,unpredictable,,17,8.317396
u64,fmt,unpredictable,,17,6.577109
u64,jeaiii,unpredictable,,17,4.182167
u64,lut,unpredictable,,17,8.838647
u64,mwilson,unpredictable,,17,12.942663
u64,naive,unpredictable,,17,14.743950
u64,null,unpredictable,,17,0.771183
u64,sprintf,unpredictable,,17,24.278858
u64,sse2,unpredictable,,17,3.685330
u64,tmueller,unpredictable,,17,5.760313
u64,unnamed,unpredictable,,17,10.931893
u64,unrolledlut,unpredictable,,17,5.215749
u64,yy,unpredictable,,17,4.316370
u64,zmij_scalar,unpredictable,,17,4.945141
u64,zmij_x64_native,unpredictable,,17,2.043954
u64,zmij_x64_v1,unpredictable,,17,3.479012
u64,zmij_x64_v2,unpredictable,,17,2.389607
u64,zmij_x64_v3,unpredictable,,17,2.268213
u64,zmij_x64_v4,unpredictable,,17,2.349620
u64,amartin,unpredictable,,18,7.880813
u64,branchlut,unpredictable,,18,7.218532
u64,branchlut2,unpredictable,,18,7.255545
u64,count,unpredictable,,18,14.529376
u64,countlut,unpredictable,,18,9.074631
u64,fmt,unpredictable,,18,6.654809
u64,jeaiii,unpredictable,,18,8.005825
u64,lut,unpredictable,,18,9.716786
u64,mwilson,unpredictable,,18,14.657839
u64,naive,unpredictable,,18,16.184675
u64,null,unpredictable,,18,0.775465
u64,sprintf,unpredictable,,18,25.296478
u64,sse2,unpredictable,,18,3.684625
u64,tmueller,unpredictable,,18,5.715578
u64,unnamed,unpredictable,,18,11.552382
u64,unrolledlut,unpredictable,,18,8.113404
u64,yy,unpredictable,,18,4.439758
u64,zmij_scalar,unpredictable,,18,4.942427
u64,zmij_x64_native,unpredictable,,18,2.027537
u64,zmij_x64_v1,unpredictable,,18,3.495674
u64,zmij_x64_v2,unpredictable,,18,2.379994
u64,zmij_x64_v3,unpredictable,,18,2.256422
u64,zmij_x64_v4,unpredictable,,18,2.379851
u64,amartin,unpredictable,,19,5.300023
u64,branchlut,unpredictable,,19,7.738233
u64,branchlut2,unpredictable,,19,7.567907
u64,count,unpredictable,,19,14.414573
u64,countlut,unpredictable,,19,8.221424
u64,fmt,unpredictable,,19,6.818900
u64,jeaiii,unpredictable,,19,4.964443
u64,lut,unpredictable,,19,10.257548
u64,mwilson,unpredictable,,19,14.800940
u64,naive,unpredictable,,19,16.745680
u64,null,unpredictable,,19,0.927137
u64,sprintf,unpredictable,,19,25.718197
u64,sse2,unpredictable,,19,3.594403
u64,tmueller,unpredictable,,19,6.321268
u64,unnamed,unpredictable,,19,12.378392
u64,unrolledlut,unpredictable,,19,5.150083
u64,yy,unpredictable,,19,4.850300
u64,zmij_scalar,unpredictable,,19,4.974310
u64,zmij_x64_native,unpredictable,,19,2.049287
u64,zmij_x64_v1,unpredictable,,19,3.530880
u64,zmij_x64_v2,unpredictable,,19,2.373940
u64,zmij_x64_v3,unpredictable,,19,2.253502
u64,zmij_x64_v4,unpredictable,,19,2.327418
u64,amartin,unpredictable,,20,5.335952
u64,branchlut,unpredictable,,20,8.364718
u64,branchlut2,unpredictable,,20,7.862921
u64,count,unpredictable,,20,15.404887
u64,countlut,unpredictable,,20,8.508909
u64,fmt,unpredictable,,20,6.655055
u64,jeaiii,unpredictable,,20,5.410706
u64,lut,unpredictable,,20,10.651933
u64,mwilson,unpredictable,,20,16.042543
u64,naive,unpredictable,,20,17.425713
u64,null,unpredictable,,20,0.822647
u64,sprintf,unpredictable,,20,26.848345
u64,sse2,unpredictable,,20,3.620257
u64,tmueller,unpredictable,,20,5.969938
u64,unnamed,unpredictable,,20,12.911738
u64,unrolledlut,unpredictable,,20,4.788949
u64,yy,unpredictable,,20,4.842579
u64,zmij_scalar,unpredictable,,20,5.016973
u64,zmij_x64_native,unpredictable,,20,2.057506
u64,zmij_x64_v1,unpredictable,,20,3.573896
u64,zmij_x64_v2,unpredictable,,20,2.407594
u64,zmij_x64_v3,unpredictable,,20,2.270243
u64,zmij_x64_v4,unpredictable,,20,2.376760
u64,amartin,admixture,5x6,0,1.514937
u64,branchlut,admixture,5x6,0,2.212590
