Type,Function,Mode,Series,X,Time_ns
u32,tmueller,admixture,5x6,80,2.082293
u32,unrolledlut,admixture,5x6,80,2.568029
u32,yy,admixture,5x6,80,1.284440
u32,zmij_scalar,admixture,5x6,80,2.350706
u32,zmij_x64_native,admixture,5x6,80,1.359352
u32,zmij_x64_v1,admixture,5x6,80,2.040946
u32,zmij_x64_v2,admixture,5x6,80,1.418284
u32,zmij_x64_v3,admixture,5x6,80,1.364244
u32,zmij_x64_v3_nokernel,admixture,5x6,80,1.375431
u32,zmij_x64_v4,admixture,5x6,80,1.370982
u32,amartin,admixture,5x6,90,1.336382
u32,branchlut,admixture,5x6,90,2.481302
u32,branchlut2,admixture,5x6,90,2.396748
u32,countlut,admixture,5x6,90,2.456786
u32,fmt,admixture,5x6,90,2.831888
u32,jeaiii,admixture,5x6,90,1.772235
u32,naive,admixture,5x6,90,5.166031
u32,null,admixture,5x6,90,0.816280
u32,sse2,admixture,5x6,90,2.447071
u32,tmueller,admixture,5x6,90,1.599041
u32,unrolledlut,admixture,5x6,90,1.986708
u32,yy,admixture,5x6,90,1.290072
u32,zmij_scalar,admixture,5x6,90,2.346704
u32,zmij_x64_native,admixture,5x6,90,1.366630
u32,zmij_x64_v1,admixture,5x6,90,2.046266
u32,zmij_x64_v2,admixture,5x6,90,1.425238
u32,zmij_x64_v3,admixture,5x6,90,1.369127
u32,zmij_x64_v3_nokernel,admixture,5x6,90,1.373615
u32,zmij_x64_v4,admixture,5x6,90,1.372315
u32,amartin,admixture,5x6,100,1.328678
u32,branchlut,admixture,5x6,100,2.026349
u32,branchlut2,admixture,5x6,100,1.898815
u32,countlut,admixture,5x6,100,1.835211
u32,fmt,admixture,5x6,100,2.178355
u32,jeaiii,admixture,5x6,100,1.099421
u32,naive,admixture,5x6,100,4.567127
u32,null,admixture,5x6,100,1.092067
u32,sse2,admixture,5x6,100,2.010067
u32,tmueller,admixture,5x6,100,0.999974
u32,unrolledlut,admixture,5x6,100,1.388320
u32,yy,admixture,5x6,100,1.299082
u32,zmij_scalar,admixture,5x6,100,2.346740
u32,zmij_x64_native,admixture,5x6,100,1.362460
u32,zmij_x64_v1,admixture,5x6,100,2.051574
u32,zmij_x64_v2,admixture,5x6,100,1.423661
u32,zmij_x64_v3,admixture,5x6,100,1.361660
u32,zmij_x64_v3_nokernel,admixture,5x6,100,1.369127
u32,zmij_x64_v4,admixture,5x6,100,1.371305
i32,amartin,bylength,,1,0.954411
i32,branchlut,bylength,,1,3.633713
i32,branchlut2,bylength,,1,3.672512
i32,countlut,bylength,,1,3.890411
i32,fmt,bylength,,1,0.957103
i32,jeaiii,bylength,,1,3.666328
i32,naive,bylength,,1,4.919405
i32,null,bylength,,1,0.786186
i32,sse2,bylength,,1,3.713436
i32,tmueller,bylength,,1,0.929146
i32,unrolledlut,bylength,,1,3.876437
i32,yy,bylength,,1,1.125123
i32,zmij_scalar,bylength,,1,2.607218
i32,zmij_x64_native,bylength,,1,1.632365
i32,zmij_x64_v1,bylength,,1,2.277645
i32,zmij_x64_v2,bylength,,1,1.734917
i32,zmij_x64_v3,bylength,,1,1.671235
i32,zmij_x64_v3_nokernel,bylength,,1,1.649425
i32,zmij_x64_v4,bylength,,1,1.637608
i32,amartin,bylength,,2,0.917972
i32,branchlut,bylength,,2,3.903300
i32,branchlut2,bylength,,2,3.655729
i32,countlut,bylength,,2,3.664964
i32,fmt,bylength,,2,0.947011
i32,jeaiii,bylength,,2,3.591489
i32,naive,bylength,,2,5.295843
i32,null,bylength,,2,0.813096
i32,sse2,bylength,,2,3.533923
i32,tmueller,bylength,,2,1.750727
i32,unrolledlut,bylength,,2,3.758634
i32,yy,bylength,,2,1.135888
i32,zmij_scalar,bylength,,2,2.614551
i32,zmij_x64_native,bylength,,2,1.645292
i32,zmij_x64_v1,bylength,,2,2.284061
i32,zmij_x64_v2,bylength,,2,1.730027
i32,zmij_x64_v3,bylength,,2,1.658339
i32,zmij_x64_v3_nokernel,bylength,,2,1.642349
i32,zmij_x64_v4,bylength,,2,1.637130
i32,amartin,bylength,,3,1.240604
i32,branchlut,bylength,,3,3.928394
i32,branchlut2,bylength,,3,3.603882
i32,countlut,bylength,,3,3.957207
i32,fmt,bylength,,3,1.640931
i32,jeaiii,bylength,,3,3.521461
i32,naive,bylength,,3,5.743807
i32,null,bylength,,3,0.731722
i32,sse2,bylength,,3,3.413394
i32,tmueller,bylength,,3,1.729756
i32,unrolledlut,bylength,,3,4.080428
i32,yy,bylength,,3,1.196870
i32,zmij_scalar,bylength,,3,2.612832
i32,zmij_x64_native,bylength,,3,1.627581
i32,zmij_x64_v1,bylength,,3,2.257589
i32,zmij_x64_v2,bylength,,3,1.714722
i32,zmij_x64_v3,bylength,,3,1.652790
i32,zmij_x64_v3_nokernel,bylength,,3,1.646200
i32,zmij_x64_v4,bylength,,3,1.652974
i32,amartin,bylength,,4,1.244359
i32,branchlut,bylength,,4,3.773973
i32,branchlut2,bylength,,4,3.540548
i32,countlut,bylength,,4,4.224163
i32,fmt,bylength,,4,1.334804
i32,jeaiii,bylength,,4,3.522038
i32,naive,bylength,,4,6.282755
i32,null,bylength,,4,0.748662
i32,sse2,bylength,,4,3.612639
i32,tmueller,bylength,,4,1.329462
i32,unrolledlut,bylength,,4,3.966521
i32,yy,bylength,,4,1.154737
i32,zmij_scalar,bylength,,4,2.629658
i32,zmij_x64_native,bylength,,4,1.629961
i32,zmij_x64_v1,bylength,,4,2.265276
i32,zmij_x64_v2,bylength,,4,1.724301
i32,zmij_x64_v3,bylength,,4,1.655587
i32,zmij_x64_v3_nokernel,bylength,,4,1.640793
i32,zmij_x64_v4,bylength,,4,1.643849
i32,amartin,bylength,,5,1.801963
i32,branchlut,bylength,,5,4.194538
i32,branchlut2,bylength,,5,4.394249
i32,countlut,bylength,,5,4.527377
i32,fmt,bylength,,5,1.803912
i32,jeaiii,bylength,,5,3.815066
i32,naive,bylength,,5,7.090031
i32,null,bylength,,5,0.951483
i32,sse2,bylength,,5,4.417078
i32,tmueller,bylength,,5,1.359066
i32,unrolledlut,bylength,,5,4.504192
i32,yy,bylength,,5,1.598186
i32,zmij_scalar,bylength,,5,2.674860
i32,zmij_x64_native,bylength,,5,1.693785
i32,zmij_x64_v1,bylength,,5,2.260006
i32,zmij_x64_v2,bylength,,5,1.780020
i32,zmij_x64_v3,bylength,,5,1.719129
i32,zmij_x64_v3_nokernel,bylength,,5,1.706450
i32,zmij_x64_v4,bylength,,5,1.684686
i32,amartin,bylength,,6,1.793430
i32,branchlut,bylength,,6,4.712784
i32,branchlut2,bylength,,6,4.556665
i32,countlut,bylength,,6,4.283797
i32,fmt,bylength,,6,1.736299
i32,jeaiii,bylength,,6,3.988310
i32,naive,bylength,,6,7.582042
i32,null,bylength,,6,0.912922
i32,sse2,bylength,,6,4.595711
i32,tmueller,bylength,,6,1.732446
i32,unrolledlut,bylength,,6,4.420692
i32,yy,bylength,,6,1.575034
i32,zmij_scalar,bylength,,6,2.619716
i32,zmij_x64_native,bylength,,6,1.636680
i32,zmij_x64_v1,bylength,,6,2.271219
i32,zmij_x64_v2,bylength,,6,1.745675
i32,zmij_x64_v3,bylength,,6,1.672227
i32,zmij_x64_v3_nokernel,bylength,,6,1.639890
i32,zmij_x64_v4,bylength,,6,1.642831
i32,amartin,bylength,,7,2.369487
i32,branchlut,bylength,,7,4.692517
i32,branchlut2,bylength,,7,4.396889
i32,countlut,bylength,,7,4.846112
i32,fmt,bylength,,7,2.174425
i32,jeaiii,bylength,,7,3.814022
i32,naive,bylength,,7,8.161457
i32,null,bylength,,7,0.744846
i32,sse2,bylength,,7,4.657916
i32,tmueller,bylength,,7,1.744114
i32,unrolledlut,bylength,,7,4.195202
i32,yy,bylength,,7,2.040045
i32,zmij_scalar,bylength,,7,2.649940
i32,zmij_x64_native,bylength,,7,1.653632
i32,zmij_x64_v1,bylength,,7,2.290951
i32,zmij_x64_v2,bylength,,7,1.756599
i32,zmij_x64_v3,bylength,,7,1.677136
i32,zmij_x64_v3_nokernel,bylength,,7,1.660418
i32,zmij_x64_v4,bylength,,7,1.662878
i32,amartin,bylength,,8,2.345524
i32,branchlut,bylength,,8,4.900568
i32,branchlut2,bylength,,8,4.743766
i32,countlut,bylength,,8,4.947887
i32,fmt,bylength,,8,2.130986
i32,jeaiii,bylength,,8,4.234304
i32,naive,bylength,,8,7.793567
i32,null,bylength,,8,0.751611
i32,sse2,bylength,,8,4.637402
i32,tmueller,bylength,,8,2.424693
i32,unrolledlut,bylength,,8,4.044809
i32,yy,bylength,,8,2.025938
i32,zmij_scalar,bylength,,8,2.640548
i32,zmij_x64_native,bylength,,8,1.654422
i32,zmij_x64_v1,bylength,,8,2.288180
i32,zmij_x64_v2,bylength,,8,1.747181
i32,zmij_x64_v3,bylength,,8,1.673284
i32,zmij_x64_v3_nokernel,bylength,,8,1.668487
i32,zmij_x64_v4,bylength,,8,1.656388
i32,amartin,bylength,,9,2.666699
i32,branchlut,bylength,,9,5.298039
i32,branchlut2,bylength,,9,5.444871
i32,countlut,bylength,,9,5.234255
i32,fmt,bylength,,9,2.573422
i32,jeaiii,bylength,,9,4.258409
i32,naive,bylength,,9,8.653773
i32,null,bylength,,9,0.752861
i32,sse2,bylength,,9,3.883266
i32,tmueller,bylength,,9,2.435517
i32,unrolledlut,bylength,,9,4.349682
i32,yy,bylength,,9,2.372765
i32,zmij_scalar,bylength,,9,2.618612
i32,zmij_x64_native,bylength,,9,1.644696
i32,zmij_x64_v1,bylength,,9,2.272852
i32,zmij_x64_v2,bylength,,9,1.732226
i32,zmij_x64_v3,bylength,,9,1.664654
i32,zmij_x64_v3_nokernel,bylength,,9,1.652880
i32,zmij_x64_v4,bylength,,9,1.646990
i32,amartin,bylength,,10,2.678789
i32,branchlut,bylength,,10,5.652109
i32,branchlut2,bylength,,10,5.511697
i32,countlut,bylength,,10,5.379040
i32,fmt,bylength,,10,2.537618
i32,jeaiii,bylength,,10,4.417820
i32,naive,bylength,,10,9.575230
i32,null,bylength,,10,0.797903
i32,sse2,bylength,,10,4.484668
i32,tmueller,bylength,,10,2.444549
i32,unrolledlut,bylength,,10,4.306752
i32,yy,bylength,,10,2.372481
i32,zmij_scalar,bylength,,10,2.632008
i32,zmij_x64_native,bylength,,10,1.644515
i32,zmij_x64_v1,bylength,,10,2.271159
i32,zmij_x64_v2,bylength,,10,1.741351
i32,zmij_x64_v3,bylength,,10,1.670755
i32,zmij_x64_v3_nokernel,bylength,,10,1.652861
i32,zmij_x64_v4,bylength,,10,1.645950
i32,amartin,loguniform,1-10,10,6.381516
i32,branchlut,loguniform,1-10,10,10.703697
i32,branchlut2,loguniform,1-10,10,10.945720
i32,countlut,loguniform,1-10,10,11.340214
i32,fmt,loguniform,1-10,10,9.319258
i32,jeaiii,loguniform,1-10,10,10.634942
i32,naive,loguniform,1-10,10,12.715486
i32,null,loguniform,1-10,10,0.867090
i32,sse2,loguniform,1-10,10,10.538291
i32,tmueller,loguniform,1-10,10,7.039843
i32,unrolledlut,loguniform,1-10,10,10.479762
i32,yy,loguniform,1-10,10,6.233648
i32,zmij_scalar,loguniform,1-10,10,2.618940
i32,zmij_x64_native,loguniform,1-10,10,1.645188
i32,zmij_x64_v1,loguniform,1-10,10,2.278079
i32,zmij_x64_v2,loguniform,1-10,10,1.729011
i32,zmij_x64_v3,loguniform,1-10,10,1.671830
i32,zmij_x64_v3_nokernel,loguniform,1-10,10,1.647537
i32,zmij_x64_v4,loguniform,1-10,10,1.644706
i32,amartin,loguniform,1-4,4,3.969488
i32,branchlut,loguniform,1-4,4,7.839350
i32,branchlut2,loguniform,1-4,4,8.539109
i32,countlut,loguniform,1-4,4,9.003609
i32,fmt,loguniform,1-4,4,6.508814
i32,jeaiii,loguniform,1-4,4,8.045482
i32,naive,loguniform,1-4,4,9.185020
i32,null,loguniform,1-4,4,0.805749
i32,sse2,loguniform,1-4,4,7.390305
i32,tmueller,loguniform,1-4,4,4.384784
i32,unrolledlut,loguniform,1-4,4,8.164068
i32,yy,loguniform,1-4,4,3.859975
i32,zmij_scalar,loguniform,1-4,4,2.653159
i32,zmij_x64_native,loguniform,1-4,4,1.637754
i32,zmij_x64_v1,loguniform,1-4,4,2.267370
i32,zmij_x64_v2,loguniform,1-4,4,1.725946
i32,zmij_x64_v3,loguniform,1-4,4,1.663305
i32,zmij_x64_v3_nokernel,loguniform,1-4,4,1.649336
i32,zmij_x64_v4,loguniform,1-4,4,1.639524
i32,amartin,uniform,0-255,0,3.444802
i32,branchlut,uniform,0-255,0,3.624400
i32,branchlut2,uniform,0-255,0,3.601325
i32,countlut,uniform,0-255,0,3.375797
i32,fmt,uniform,0-255,0,3.597197
i32,jeaiii,uniform,0-255,0,3.171299
i32,naive,uniform,0-255,0,5.258194
i32,null,uniform,0-255,0,0.845771
i32,sse2,uniform,0-255,0,3.148919
i32,tmueller,uniform,0-255,0,1.942856
i32,unrolledlut,uniform,0-255,0,3.648158
i32,yy,uniform,0-255,0,3.285673
i32,zmij_scalar,uniform,0-255,0,2.614403
i32,zmij_x64_native,uniform,0-255,0,1.639221
i32,zmij_x64_v1,uniform,0-255,0,2.267334
i32,zmij_x64_v2,uniform,0-255,0,1.724283
i32,zmij_x64_v3,uniform,0-255,0,1.660480
i32,zmij_x64_v3_nokernel,uniform,0-255,0,1.641722
i32,zmij_x64_v4,uniform,0-255,0,1.639794
i32,amartin,unpredictable,,1,3.000256
i32,branchlut,unpredictable,,1,4.814518
i32,branchlut2,unpredictable,,1,4.409374
i32,countlut,unpredictable,,1,6.611216
i32,fmt,unpredictable,,1,4.288006
i32,jeaiii,unpredictable,,1,6.578026
i32,naive,unpredictable,,1,7.796019
i32,null,unpredictable,,1,0.558342
i32,sse2,unpredictable,,1,4.537466
i32,tmueller,unpredictable,,1,1.867357
i32,unrolledlut,unpredictable,,1,4.233004
i32,yy,unpredictable,,1,4.030798
i32,zmij_scalar,unpredictable,,1,2.572546
i32,zmij_x64_native,unpredictable,,1,1.625473
i32,zmij_x64_v1,unpredictable,,1,2.263475
i32,zmij_x64_v2,unpredictable,,1,1.703511
i32,zmij_x64_v3,unpredictable,,1,1.657076
i32,zmij_x64_v3_nokernel,unpredictable,,1,1.646442
i32,zmij_x64_v4,unpredictable,,1,1.657237
i32,amartin,unpredictable,,2,2.950374
i32,branchlut,unpredictable,,2,5.162142
i32,branchlut2,unpredictable,,2,4.298987
i32,countlut,unpredictable,,2,6.803538
i32,fmt,unpredictable,,2,4.239809
i32,jeaiii,unpredictable,,2,6.830135
i32,naive,unpredictable,,2,8.199620
i32,null,unpredictable,,2,0.446355
i32,sse2,unpredictable,,2,4.594712
i32,tmueller,unpredictable,,2,1.905942
i32,unrolledlut,unpredictable,,2,4.124241
i32,yy,unpredictable,,2,4.028963
i32,zmij_scalar,unpredictable,,2,2.606442
i32,zmij_x64_native,unpredictable,,2,1.599612
i32,zmij_x64_v1,unpredictable,,2,2.253881
i32,zmij_x64_v2,unpredictable,,2,1.719898
i32,zmij_x64_v3,unpredictable,,2,1.634530
i32,zmij_x64_v3_nokernel,unpredictable,,2,1.635312
i32,zmij_x64_v4,unpredictable,,2,1.644324
i32,amartin,unpredictable,,3,2.216967
i32,branchlut,unpredictable,,3,5.691739
i32,branchlut2,unpredictable,,3,4.423677
i32,countlut,unpredictable,,3,5.885339
i32,fmt,unpredictable,,3,3.909349
i32,jeaiii,unpredictable,,3,5.182919
i32,naive,unpredictable,,3,8.170286
i32,null,unpredictable,,3,0.742537
i32,sse2,unpredictable,,3,5.062294
i32,tmueller,unpredictable,,3,2.030049
i32,unrolledlut,unpredictable,,3,4.264648
i32,yy,unpredictable,,3,3.407409
i32,zmij_scalar,unpredictable,,3,2.581704
i32,zmij_x64_native,unpredictable,,3,1.612697
i32,zmij_x64_v1,unpredictable,,3,2.264301
i32,zmij_x64_v2,unpredictable,,3,1.730146
i32,zmij_x64_v3,unpredictable,,3,1.644099
i32,zmij_x64_v3_nokernel,unpredictable,,3,1.631843
i32,zmij_x64_v4,unpredictable,,3,1.651147
i32,amartin,unpredictable,,4,2.332824
i32,branchlut,unpredictable,,4,6.708181
i32,branchlut2,unpredictable,,4,4.825133
i32,countlut,unpredictable,,4,6.779965
i32,fmt,unpredictable,,4,3.681479
i32,jeaiii,unpredictable,,4,4.731644
i32,naive,unpredictable,,4,8.793804
i32,null,unpredictable,,4,0.765808
i32,sse2,unpredictable,,4,5.767847
i32,tmueller,unpredictable,,4,1.936842
i32,unrolledlut,unpredictable,,4,3.466320
i32,yy,unpredictable,,4,3.182802
i32,zmij_scalar,unpredictable,,4,2.624336
i32,zmij_x64_native,unpredictable,,4,1.617696
i32,zmij_x64_v1,unpredictable,,4,2.264221
i32,zmij_x64_v2,unpredictable,,4,1.719230
i32,zmij_x64_v3,unpredictable,,4,1.613907
i32,zmij_x64_v3_nokernel,unpredictable,,4,1.635264
i32,zmij_x64_v4,unpredictable,,4,1.639118
i32,amartin,unpredictable,,5,2.033402
i32,branchlut,unpredictable,,5,4.735113
i32,branchlut2,unpredictable,,5,5.112675
i32,countlut,unpredictable,,5,6.195708
i32,fmt,unpredictable,,5,2.928670
i32,jeaiii,unpredictable,,5,4.618893
i32,naive,unpredictable,,5,8.587632
i32,null,unpredictable,,5,0.589984
i32,sse2,unpredictable,,5,3.925444
i32,tmueller,unpredictable,,5,1.889470
i32,unrolledlut,unpredictable,,5,3.798681
i32,yy,unpredictable,,5,2.540073
i32,zmij_scalar,unpredictable,,5,2.611634
i32,zmij_x64_native,unpredictable,,5,1.637034
i32,zmij_x64_v1,unpredictable,,5,2.260122
i32,zmij_x64_v2,unpredictable,,5,1.730762
i32,zmij_x64_v3,unpredictable,,5,1.630675
i32,zmij_x64_v3_nokernel,unpredictable,,5,1.634672
i32,zmij_x64_v4,unpredictable,,5,1.648138
i32,amartin,unpredictable,,6,2.260691
i32,branchlut,unpredictable,,6,5.736534
i32,branchlut2,unpredictable,,6,5.697049
i32,countlut,unpredictable,,6,5.889778
i32,fmt,unpredictable,,6,2.824929
i32,jeaiii,unpredictable,,6,4.600241
i32,naive,unpredictable,,6,8.991212
i32,null,unpredictable,,6,0.603455
i32,sse2,unpredictable,,6,5.002301
i32,tmueller,unpredictable,,6,2.477406
i32,unrolledlut,unpredictable,,6,4.761024
i32,yy,unpredictable,,6,2.675693
i32,zmij_scalar,unpredictable,,6,2.617921
i32,zmij_x64_native,unpredictable,,6,1.657626
i32,zmij_x64_v1,unpredictable,,6,2.251055
i32,zmij_x64_v2,unpredictable,,6,1.748311
i32,zmij_x64_v3,unpredictable,,6,1.644804
i32,zmij_x64_v3_nokernel,unpredictable,,6,1.657036
i32,zmij_x64_v4,unpredictable,,6,1.649353
i32,amartin,unpredictable,,7,2.539019
i32,branchlut,unpredictable,,7,5.336062
i32,branchlut2,unpredictable,,7,5.290797
i32,countlut,unpredictable,,7,5.026465
i32,fmt,unpredictable,,7,2.527215
i32,jeaiii,unpredictable,,7,4.413568
i32,naive,unpredictable,,7,8.655942
i32,null,unpredictable,,7,0.556321
i32,sse2,unpredictable,,7,4.744311
i32,tmueller,unpredictable,,7,2.172511
i32,unrolledlut,unpredictable,,7,6.059667
i32,yy,unpredictable,,7,2.123956
i32,zmij_scalar,unpredictable,,7,2.607133
i32,zmij_x64_native,unpredictable,,7,1.627050
i32,zmij_x64_v1,unpredictable,,7,2.247606
i32,zmij_x64_v2,unpredictable,,7,1.715614
i32,zmij_x64_v3,unpredictable,,7,1.648884
i32,zmij_x64_v3_nokernel,unpredictable,,7,1.627861
i32,zmij_x64_v4,unpredictable,,7,1.653442
i32,amartin,unpredictable,,8,2.528198
i32,branchlut,unpredictable,,8,5.982693
i32,branchlut2,unpredictable,,8,5.362373
i32,countlut,unpredictable,,8,5.173334
i32,fmt,unpredictable,,8,2.505000
i32,jeaiii,unpredictable,,8,4.650780
i32,naive,unpredictable,,8,8.018048
i32,null,unpredictable,,8,0.478339
i32,sse2,unpredictable,,8,5.298861
i32,tmueller,unpredictable,,8,2.389629
i32,unrolledlut,unpredictable,,8,5.281247
i32,yy,unpredictable,,8,2.027813
i32,zmij_scalar,unpredictable,,8,2.613792
i32,zmij_x64_native,unpredictable,,8,1.590519
i32,zmij_x64_v1,unpredictable,,8,2.252789
i32,zmij_x64_v2,unpredictable,,8,1.710963
i32,zmij_x64_v3,unpredictable,,8,1.641192
i32,zmij_x64_v3_nokernel,unpredictable,,8,1.625398
i32,zmij_x64_v4,unpredictable,,8,1.652889
i32,amartin,unpredictable,,9,5.102907
i32,branchlut,unpredictable,,9,6.456487
i32,branchlut2,unpredictable,,9,7.965899
i32,countlut,unpredictable,,9,5.486375
i32,fmt,unpredictable,,9,2.758328
i32,jeaiii,unpredictable,,9,4.729280
i32,naive,unpredictable,,9,8.655343
i32,null,unpredictable,,9,0.534334
i32,sse2,unpredictable,,9,4.713561
i32,tmueller,unpredictable,,9,2.392920
i32,unrolledlut,unpredictable,,9,6.807358
i32,yy,unpredictable,,9,2.448751
i32,zmij_scalar,unpredictable,,9,2.571472
i32,zmij_x64_native,unpredictable,,9,1.619743
i32,zmij_x64_v1,unpredictable,,9,2.238097
i32,zmij_x64_v2,unpredictable,,9,1.722904
i32,zmij_x64_v3,unpredictable,,9,1.613436
i32,zmij_x64_v3_nokernel,unpredictable,,9,1.640670
i32,zmij_x64_v4,unpredictable,,9,1.635575
i32,amartin,unpredictable,,10,5.371858
i32,branchlut,unpredictable,,10,6.881394
i32,branchlut2,unpredictable,,10,8.362292
i32,countlut,unpredictable,,10,6.134549
i32,fmt,unpredictable,,10,3.192309
i32,jeaiii,unpredictable,,10,5.246946
i32,naive,unpredictable,,10,9.925683
i32,null,unpredictable,,10,1.169652
i32,sse2,unpredictable,,10,5.460569
i32,tmueller,unpredictable,,10,2.515564
i32,unrolledlut,unpredictable,,10,7.321678
i32,yy,unpredictable,,10,2.498392
i32,zmij_scalar,unpredictable,,10,2.592305
i32,zmij_x64_native,unpredictable,,10,1.619150
i32,zmij_x64_v1,unpredictable,,10,2.259471
i32,zmij_x64_v2,unpredictable,,10,1.724232
i32,zmij_x64_v3,unpredictable,,10,1.648865
i32,zmij_x64_v3_nokernel,unpredictable,,10,1.652819
i32,zmij_x64_v4,unpredictable,,10,1.639956
i32,amartin,admixture,5x6,0,1.790566
i32,branchlut,admixture,5x6,0,4.678180
i32,branchlut2,admixture,5x6,0,4.556485
i32,countlut,admixture,5x6,0,4.256716
i32,fmt,admixture,5x6,0,1.739640
i32,jeaiii,admixture,5x6,0,3.841466
i32,naive,admixture,5x6,0,7.560872
i32,null,admixture,5x6,0,0.884977
i32,sse2,admixture,5x6,0,4.535404
i32,tmueller,admixture,5x6,0,1.733866
i32,unrolledlut,admixture,5x6,0,4.285444
i32,yy,admixture,5x6,0,1.577417
i32,zmij_scalar,admixture,5x6,0,2.615523
i32,zmij_x64_native,admixture,5x6,0,1.645299
i32,zmij_x64_v1,admixture,5x6,0,2.267601
i32,zmij_x64_v2,admixture,5x6,0,1.739623
i32,zmij_x64_v3,admixture,5x6,0,1.658616
i32,zmij_x64_v3_nokernel,admixture,5x6,0,1.650604
i32,zmij_x64_v4,admixture,5x6,0,1.646185
i32,amartin,admixture,5x6,10,1.812649
i32,branchlut,admixture,5x6,10,4.816138
i32,branchlut2,admixture,5x6,10,4.686608
i32,countlut,admixture,5x6,10,5.048642
i32,fmt,admixture,5x6,10,2.405774
i32,jeaiii,admixture,5x6,10,4.497121
i32,naive,admixture,5x6,10,8.539809
i32,null,admixture,5x6,10,0.785735
i32,sse2,admixture,5x6,10,5.006788
i32,tmueller,admixture,5x6,10,2.365266
i32,unrolledlut,admixture,5x6,10,4.738040
i32,yy,admixture,5x6,10,1.639934
i32,zmij_scalar,admixture,5x6,10,2.746783
i32,zmij_x64_native,admixture,5x6,10,1.693068
i32,zmij_x64_v1,admixture,5x6,10,2.373023
i32,zmij_x64_v2,admixture,5x6,10,1.827812
i32,zmij_x64_v3,admixture,5x6,10,1.747465
i32,zmij_x64_v3_nokernel,admixture,5x6,10,1.707720
i32,zmij_x64_v4,admixture,5x6,10,1.689544
i32,amartin,admixture,5x6,20,1.776919
i32,branchlut,admixture,5x6,20,5.297047
i32,branchlut2,admixture,5x6,20,5.191002
i32,countlut,admixture,5x6,20,5.663682
i32,fmt,admixture,5x6,20,2.936952
i32,jeaiii,admixture,5x6,20,4.704625
i32,naive,admixture,5x6,20,8.475496
i32,null,admixture,5x6,20,0.777026
i32,sse2,admixture,5x6,20,5.215956
i32,tmueller,admixture,5x6,20,2.665890
i32,unrolledlut,admixture,5x6,20,4.904851
i32,yy,admixture,5x6,20,1.580064
i32,zmij_scalar,admixture,5x6,20,2.599836
i32,zmij_x64_native,admixture,5x6,20,1.639446
i32,zmij_x64_v1,admixture,5x6,20,2.256192
i32,zmij_x64_v2,admixture,5x6,20,1.731869
i32,zmij_x64_v3,admixture,5x6,20,1.660539
i32,zmij_x64_v3_nokernel,admixture,5x6,20,1.644006
i32,zmij_x64_v4,admixture,5x6,20,1.641639
i32,amartin,admixture,5x6,30,1.777617
i32,branchlut,admixture,5x6,30,5.866736
i32,branchlut2,admixture,5x6,30,5.747605
i32,countlut,admixture,5x6,30,6.423160
i32,fmt,admixture,5x6,30,3.671607
i32,jeaiii,admixture,5x6,30,5.581177
i32,naive,admixture,5x6,30,9.276831
i32,null,admixture,5x6,30,0.831022
i32,sse2,admixture,5x6,30,6.070630
i32,tmueller,admixture,5x6,30,3.248282
i32,unrolledlut,admixture,5x6,30,5.873049
i32,yy,admixture,5x6,30,1.600298
i32,zmij_scalar,admixture,5x6,30,2.676295
i32,zmij_x64_native,admixture,5x6,30,1.718758
i32,zmij_x64_v1,admixture,5x6,30,2.308808
i32,zmij_x64_v2,admixture,5x6,30,1.792840
i32,zmij_x64_v3,admixture,5x6,30,1.686176
i32,zmij_x64_v3_nokernel,admixture,5x6,30,1.692661
i32,zmij_x64_v4,admixture,5x6,30,1.675836
i32,amartin,admixture,5x6,40,1.776093
i32,branchlut,admixture,5x6,40,6.397768
i32,branchlut2,admixture,5x6,40,6.208184
i32,countlut,admixture,5x6,40,7.090806
i32,fmt,admixture,5x6,40,4.382455
i32,jeaiii,admixture,5x6,40,6.182815
i32,naive,admixture,5x6,40,9.738135
i32,null,admixture,5x6,40,1.002032
i32,sse2,admixture,5x6,40,6.520167
i32,tmueller,admixture,5x6,40,3.752380
i32,unrolledlut,admixture,5x6,40,6.402736
i32,yy,admixture,5x6,40,1.571467
i32,zmij_scalar,admixture,5x6,40,2.603369
i32,zmij_x64_native,admixture,5x6,40,1.635460
i32,zmij_x64_v1,admixture,5x6,40,2.254017
i32,zmij_x64_v2,admixture,5x6,40,1.733192
i32,zmij_x64_v3,admixture,5x6,40,1.654950
