Type,Function,Mode,Series,X,Time_ns
u128,zmij_x64_v3,bylength,,30,3.831220
u128,zmij_x64_v4,bylength,,30,3.858299
u128,fmt,bylength,,31,17.181451
u128,naive,bylength,,31,108.876384
u128,null,bylength,,31,0.943248
u128,zmij_scalar,bylength,,31,8.887982
u128,zmij_x64_native,bylength,,31,3.770223
u128,zmij_x64_v1,bylength,,31,5.092068
u128,zmij_x64_v2,bylength,,31,4.228944
u128,zmij_x64_v3,bylength,,31,3.814700
u128,zmij_x64_v4,bylength,,31,3.849252
u128,fmt,bylength,,32,17.856332
u128,naive,bylength,,32,111.607845
u128,null,bylength,,32,0.803720
u128,zmij_scalar,bylength,,32,8.888940
u128,zmij_x64_native,bylength,,32,3.753893
u128,zmij_x64_v1,bylength,,32,5.096128
u128,zmij_x64_v2,bylength,,32,4.209347
u128,zmij_x64_v3,bylength,,32,3.798830
u128,zmij_x64_v4,bylength,,32,3.862533
u128,fmt,bylength,,33,18.570486
u128,naive,bylength,,33,115.232262
u128,null,bylength,,33,0.767030
u128,zmij_scalar,bylength,,33,11.725809
u128,zmij_x64_native,bylength,,33,4.387575
u128,zmij_x64_v1,bylength,,33,5.630191
u128,zmij_x64_v2,bylength,,33,4.805736
u128,zmij_x64_v3,bylength,,33,4.571324
u128,zmij_x64_v4,bylength,,33,4.484796
u128,fmt,bylength,,34,19.732512
u128,naive,bylength,,34,122.025713
u128,null,bylength,,34,0.790578
u128,zmij_scalar,bylength,,34,11.849663
u128,zmij_x64_native,bylength,,34,4.490244
u128,zmij_x64_v1,bylength,,34,5.708282
u128,zmij_x64_v2,bylength,,34,4.853522
u128,zmij_x64_v3,bylength,,34,4.612299
u128,zmij_x64_v4,bylength,,34,4.485723
u128,fmt,bylength,,35,19.786040
u128,naive,bylength,,35,124.176232
u128,null,bylength,,35,0.795948
u128,zmij_scalar,bylength,,35,11.798562
u128,zmij_x64_native,bylength,,35,4.458549
u128,zmij_x64_v1,bylength,,35,5.681691
u128,zmij_x64_v2,bylength,,35,4.972435
u128,zmij_x64_v3,bylength,,35,4.654436
u128,zmij_x64_v4,bylength,,35,4.575406
u128,fmt,bylength,,36,19.569399
u128,naive,bylength,,36,126.011458
u128,null,bylength,,36,0.744161
u128,zmij_scalar,bylength,,36,11.687400
u128,zmij_x64_native,bylength,,36,4.452425
u128,zmij_x64_v1,bylength,,36,5.680774
u128,zmij_x64_v2,bylength,,36,4.852396
u128,zmij_x64_v3,bylength,,36,4.549676
u128,zmij_x64_v4,bylength,,36,4.479026
u128,fmt,bylength,,37,19.583388
u128,naive,bylength,,37,130.484065
u128,null,bylength,,37,0.985538
u128,zmij_scalar,bylength,,37,11.678495
u128,zmij_x64_native,bylength,,37,4.499043
u128,zmij_x64_v1,bylength,,37,5.690395
u128,zmij_x64_v2,bylength,,37,4.823854
u128,zmij_x64_v3,bylength,,37,4.552322
u128,zmij_x64_v4,bylength,,37,4.496140
u128,fmt,bylength,,38,20.437050
u128,naive,bylength,,38,135.107125
u128,null,bylength,,38,0.772443
u128,zmij_scalar,bylength,,38,11.601893
u128,zmij_x64_native,bylength,,38,4.434011
u128,zmij_x64_v1,bylength,,38,5.629177
u128,zmij_x64_v2,bylength,,38,4.804592
u128,zmij_x64_v3,bylength,,38,4.499196
u128,zmij_x64_v4,bylength,,38,4.484568
u128,fmt,bylength,,39,26.275094
u128,naive,bylength,,39,137.009008
u128,null,bylength,,39,0.763840
u128,zmij_scalar,bylength,,39,11.627783
u128,zmij_x64_native,bylength,,39,4.446835
u128,zmij_x64_v1,bylength,,39,5.677538
u128,zmij_x64_v2,bylength,,39,4.791538
u128,zmij_x64_v3,bylength,,39,4.527383
u128,zmij_x64_v4,bylength,,39,4.494226
u128,fmt,loguniform,1-39,39,21.444276
u128,naive,loguniform,1-39,39,75.723514
u128,null,loguniform,1-39,39,1.084863
u128,zmij_scalar,loguniform,1-39,39,9.854653
u128,zmij_x64_native,loguniform,1-39,39,6.501011
u128,zmij_x64_v1,loguniform,1-39,39,6.979361
u128,zmij_x64_v2,loguniform,1-39,39,6.730796
u128,zmij_x64_v3,loguniform,1-39,39,6.554370
u128,zmij_x64_v4,loguniform,1-39,39,6.457153
u128,fmt,loguniform,1-4,4,7.729526
u128,naive,loguniform,1-4,4,10.551325
u128,null,loguniform,1-4,4,1.087379
u128,zmij_scalar,loguniform,1-4,4,5.513718
u128,zmij_x64_native,loguniform,1-4,4,2.301849
u128,zmij_x64_v1,loguniform,1-4,4,3.323795
u128,zmij_x64_v2,loguniform,1-4,4,2.785614
u128,zmij_x64_v3,loguniform,1-4,4,2.737802
u128,zmij_x64_v4,loguniform,1-4,4,2.549484
u128,fmt,uniform,0-255,0,5.342255
u128,naive,uniform,0-255,0,8.710865
u128,null,uniform,0-255,0,0.783524
u128,zmij_scalar,uniform,0-255,0,5.501354
u128,zmij_x64_native,uniform,0-255,0,2.274245
u128,zmij_x64_v1,uniform,0-255,0,3.365809
u128,zmij_x64_v2,uniform,0-255,0,2.788978
u128,zmij_x64_v3,uniform,0-255,0,2.741537
u128,zmij_x64_v4,uniform,0-255,0,2.543741
u128,fmt,unpredictable,,1,4.538197
u128,naive,unpredictable,,1,5.545044
u128,null,unpredictable,,1,0.964851
u128,zmij_scalar,unpredictable,,1,5.081799
u128,zmij_x64_native,unpredictable,,1,2.567687
u128,zmij_x64_v1,unpredictable,,1,3.337349
u128,zmij_x64_v2,unpredictable,,1,2.711756
u128,zmij_x64_v3,unpredictable,,1,2.781691
u128,zmij_x64_v4,unpredictable,,1,2.575513
u128,fmt,unpredictable,,2,4.584387
u128,naive,unpredictable,,2,8.310650
u128,null,unpredictable,,2,0.588289
u128,zmij_scalar,unpredictable,,2,5.093266
u128,zmij_x64_native,unpredictable,,2,2.457593
u128,zmij_x64_v1,unpredictable,,2,3.380594
u128,zmij_x64_v2,unpredictable,,2,2.802528
u128,zmij_x64_v3,unpredictable,,2,2.777580
u128,zmij_x64_v4,unpredictable,,2,2.516253
u128,fmt,unpredictable,,3,4.113403
u128,naive,unpredictable,,3,11.365910
u128,null,unpredictable,,3,0.505484
u128,zmij_scalar,unpredictable,,3,5.178112
u128,zmij_x64_native,unpredictable,,3,2.385205
u128,zmij_x64_v1,unpredictable,,3,3.134153
u128,zmij_x64_v2,unpredictable,,3,2.668758
u128,zmij_x64_v3,unpredictable,,3,2.652334
u128,zmij_x64_v4,unpredictable,,3,2.456840
u128,fmt,unpredictable,,4,4.671776
u128,naive,unpredictable,,4,16.246414
u128,null,unpredictable,,4,0.515406
u128,zmij_scalar,unpredictable,,4,5.188221
u128,zmij_x64_native,unpredictable,,4,2.389831
u128,zmij_x64_v1,unpredictable,,4,3.242144
u128,zmij_x64_v2,unpredictable,,4,2.692877
u128,zmij_x64_v3,unpredictable,,4,2.664297
u128,zmij_x64_v4,unpredictable,,4,2.499743
u128,fmt,unpredictable,,5,4.111015
u128,naive,unpredictable,,5,18.548531
u128,null,unpredictable,,5,0.598820
u128,zmij_scalar,unpredictable,,5,5.110271
u128,zmij_x64_native,unpredictable,,5,2.378633
u128,zmij_x64_v1,unpredictable,,5,3.155977
u128,zmij_x64_v2,unpredictable,,5,2.685137
u128,zmij_x64_v3,unpredictable,,5,2.619579
u128,zmij_x64_v4,unpredictable,,5,2.479428
u128,fmt,unpredictable,,6,4.251741
u128,naive,unpredictable,,6,23.161917
u128,null,unpredictable,,6,0.826725
u128,zmij_scalar,unpredictable,,6,5.093647
u128,zmij_x64_native,unpredictable,,6,2.451804
u128,zmij_x64_v1,unpredictable,,6,3.098415
u128,zmij_x64_v2,unpredictable,,6,2.617506
u128,zmij_x64_v3,unpredictable,,6,2.839691
u128,zmij_x64_v4,unpredictable,,6,2.772119
u128,fmt,unpredictable,,7,4.411423
u128,naive,unpredictable,,7,25.684021
u128,null,unpredictable,,7,0.560045
u128,zmij_scalar,unpredictable,,7,5.092213
u128,zmij_x64_native,unpredictable,,7,2.408885
u128,zmij_x64_v1,unpredictable,,7,3.162836
u128,zmij_x64_v2,unpredictable,,7,2.677378
u128,zmij_x64_v3,unpredictable,,7,2.664068
u128,zmij_x64_v4,unpredictable,,7,2.479066
u128,fmt,unpredictable,,8,4.476774
u128,naive,unpredictable,,8,27.222517
u128,null,unpredictable,,8,1.080822
u128,zmij_scalar,unpredictable,,8,5.029295
u128,zmij_x64_native,unpredictable,,8,2.447457
u128,zmij_x64_v1,unpredictable,,8,3.166342
u128,zmij_x64_v2,unpredictable,,8,2.664410
u128,zmij_x64_v3,unpredictable,,8,2.680836
u128,zmij_x64_v4,unpredictable,,8,2.545789
u128,fmt,unpredictable,,9,5.542667
u128,naive,unpredictable,,9,30.921503
u128,null,unpredictable,,9,1.364050
u128,zmij_scalar,unpredictable,,9,5.039883
u128,zmij_x64_native,unpredictable,,9,2.512795
u128,zmij_x64_v1,unpredictable,,9,3.300457
u128,zmij_x64_v2,unpredictable,,9,2.654684
u128,zmij_x64_v3,unpredictable,,9,2.730217
u128,zmij_x64_v4,unpredictable,,9,2.612292
u128,fmt,unpredictable,,10,5.633688
u128,naive,unpredictable,,10,34.907364
u128,null,unpredictable,,10,0.838223
u128,zmij_scalar,unpredictable,,10,5.060312
u128,zmij_x64_native,unpredictable,,10,2.496207
u128,zmij_x64_v1,unpredictable,,10,3.287899
u128,zmij_x64_v2,unpredictable,,10,2.714079
u128,zmij_x64_v3,unpredictable,,10,2.823589
u128,zmij_x64_v4,unpredictable,,10,2.610724
u128,fmt,unpredictable,,11,6.047434
u128,naive,unpredictable,,11,37.989883
u128,null,unpredictable,,11,1.103811
u128,zmij_scalar,unpredictable,,11,5.204803
u128,zmij_x64_native,unpredictable,,11,2.520516
u128,zmij_x64_v1,unpredictable,,11,3.334412
u128,zmij_x64_v2,unpredictable,,11,2.701904
u128,zmij_x64_v3,unpredictable,,11,2.756874
u128,zmij_x64_v4,unpredictable,,11,2.637000
u128,fmt,unpredictable,,12,6.186747
u128,naive,unpredictable,,12,41.413897
u128,null,unpredictable,,12,0.607643
u128,zmij_scalar,unpredictable,,12,5.017813
u128,zmij_x64_native,unpredictable,,12,2.492444
u128,zmij_x64_v1,unpredictable,,12,3.255352
u128,zmij_x64_v2,unpredictable,,12,2.684896
u128,zmij_x64_v3,unpredictable,,12,2.716650
u128,zmij_x64_v4,unpredictable,,12,2.563981
u128,fmt,unpredictable,,13,6.654518
u128,naive,unpredictable,,13,45.481035
u128,null,unpredictable,,13,0.664515
u128,zmij_scalar,unpredictable,,13,5.037325
u128,zmij_x64_native,unpredictable,,13,2.482074
u128,zmij_x64_v1,unpredictable,,13,3.348133
u128,zmij_x64_v2,unpredictable,,13,2.699423
u128,zmij_x64_v3,unpredictable,,13,2.733356
u128,zmij_x64_v4,unpredictable,,13,2.636008
u128,fmt,unpredictable,,14,6.523619
u128,naive,unpredictable,,14,49.051785
u128,null,unpredictable,,14,1.146662
u128,zmij_scalar,unpredictable,,14,4.983091
u128,zmij_x64_native,unpredictable,,14,2.511462
u128,zmij_x64_v1,unpredictable,,14,3.341530
u128,zmij_x64_v2,unpredictable,,14,2.747221
u128,zmij_x64_v3,unpredictable,,14,2.799019
u128,zmij_x64_v4,unpredictable,,14,2.577210
u128,fmt,unpredictable,,15,7.179811
u128,naive,unpredictable,,15,53.281559
u128,null,unpredictable,,15,0.926746
u128,zmij_scalar,unpredictable,,15,5.241934
u128,zmij_x64_native,unpredictable,,15,2.574584
u128,zmij_x64_v1,unpredictable,,15,3.280361
u128,zmij_x64_v2,unpredictable,,15,2.935722
u128,zmij_x64_v3,unpredictable,,15,2.971296
u128,zmij_x64_v4,unpredictable,,15,2.785508
u128,fmt,unpredictable,,16,7.011362
u128,naive,unpredictable,,16,55.994959
u128,null,unpredictable,,16,0.447412
u128,zmij_scalar,unpredictable,,16,5.154274
u128,zmij_x64_native,unpredictable,,16,2.357532
u128,zmij_x64_v1,unpredictable,,16,3.255787
u128,zmij_x64_v2,unpredictable,,16,2.662374
u128,zmij_x64_v3,unpredictable,,16,2.693666
u128,zmij_x64_v4,unpredictable,,16,2.506448
u128,fmt,unpredictable,,17,7.585192
u128,naive,unpredictable,,17,59.399067
u128,null,unpredictable,,17,0.677094
u128,zmij_scalar,unpredictable,,17,5.083475
u128,zmij_x64_native,unpredictable,,17,2.419337
u128,zmij_x64_v1,unpredictable,,17,3.312733
u128,zmij_x64_v2,unpredictable,,17,2.602407
u128,zmij_x64_v3,unpredictable,,17,2.661678
u128,zmij_x64_v4,unpredictable,,17,2.604671
u128,fmt,unpredictable,,18,7.788692
u128,naive,unpredictable,,18,63.574780
u128,null,unpredictable,,18,0.937199
u128,zmij_scalar,unpredictable,,18,5.026815
u128,zmij_x64_native,unpredictable,,18,2.589355
u128,zmij_x64_v1,unpredictable,,18,3.308069
u128,zmij_x64_v2,unpredictable,,18,2.930811
u128,zmij_x64_v3,unpredictable,,18,2.865141
u128,zmij_x64_v4,unpredictable,,18,2.524793
u128,fmt,unpredictable,,19,8.079729
u128,naive,unpredictable,,19,67.799770
u128,null,unpredictable,,19,0.444006
u128,zmij_scalar,unpredictable,,19,5.049761
u128,zmij_x64_native,unpredictable,,19,2.501157
u128,zmij_x64_v1,unpredictable,,19,3.159159
u128,zmij_x64_v2,unpredictable,,19,2.772820
u128,zmij_x64_v3,unpredictable,,19,2.761116
u128,zmij_x64_v4,unpredictable,,19,2.518136
u128,fmt,unpredictable,,20,15.021370
u128,naive,unpredictable,,20,69.700878
u128,null,unpredictable,,20,1.094084
u128,zmij_scalar,unpredictable,,20,9.221254
u128,zmij_x64_native,unpredictable,,20,4.045424
u128,zmij_x64_v1,unpredictable,,20,5.075607
u128,zmij_x64_v2,unpredictable,,20,4.335320
u128,zmij_x64_v3,unpredictable,,20,3.968515
u128,zmij_x64_v4,unpredictable,,20,3.850802
u128,fmt,unpredictable,,21,15.161999
u128,naive,unpredictable,,21,73.947554
u128,null,unpredictable,,21,1.244747
u128,zmij_scalar,unpredictable,,21,9.554205
u128,zmij_x64_native,unpredictable,,21,3.774905
u128,zmij_x64_v1,unpredictable,,21,5.073238
u128,zmij_x64_v2,unpredictable,,21,4.475986
u128,zmij_x64_v3,unpredictable,,21,3.842659
u128,zmij_x64_v4,unpredictable,,21,3.844228
u128,fmt,unpredictable,,22,14.757097
u128,naive,unpredictable,,22,76.557962
u128,null,unpredictable,,22,0.997599
u128,zmij_scalar,unpredictable,,22,9.293547
u128,zmij_x64_native,unpredictable,,22,3.618377
u128,zmij_x64_v1,unpredictable,,22,4.902699
u128,zmij_x64_v2,unpredictable,,22,4.291636
u128,zmij_x64_v3,unpredictable,,22,3.713247
u128,zmij_x64_v4,unpredictable,,22,3.737748
u128,fmt,unpredictable,,23,15.157909
u128,naive,unpredictable,,23,80.337217
u128,null,unpredictable,,23,0.671280
u128,zmij_scalar,unpredictable,,23,9.215017
u128,zmij_x64_native,unpredictable,,23,3.703174
u128,zmij_x64_v1,unpredictable,,23,4.901917
u128,zmij_x64_v2,unpredictable,,23,4.309313
u128,zmij_x64_v3,unpredictable,,23,3.721281
u128,zmij_x64_v4,unpredictable,,23,3.734391
u128,fmt,unpredictable,,24,15.733137
u128,naive,unpredictable,,24,82.330933
u128,null,unpredictable,,24,0.835955
u128,zmij_scalar,unpredictable,,24,9.123749
u128,zmij_x64_native,unpredictable,,24,3.675294
u128,zmij_x64_v1,unpredictable,,24,4.873209
u128,zmij_x64_v2,unpredictable,,24,4.432428
u128,zmij_x64_v3,unpredictable,,24,3.723383
u128,zmij_x64_v4,unpredictable,,24,3.719064
u128,fmt,unpredictable,,25,16.090649
u128,naive,unpredictable,,25,87.607891
u128,null,unpredictable,,25,0.585939
u128,zmij_scalar,unpredictable,,25,9.261513
u128,zmij_x64_native,unpredictable,,25,3.387155
u128,zmij_x64_v1,unpredictable,,25,4.763784
u128,zmij_x64_v2,unpredictable,,25,4.030375
u128,zmij_x64_v3,unpredictable,,25,3.502016
u128,zmij_x64_v4,unpredictable,,25,3.530316
u128,fmt,unpredictable,,26,16.642866
u128,naive,unpredictable,,26,90.013468
u128,null,unpredictable,,26,0.806831
u128,zmij_scalar,unpredictable,,26,9.319433
u128,zmij_x64_native,unpredictable,,26,3.418532
u128,zmij_x64_v1,unpredictable,,26,4.885706
u128,zmij_x64_v2,unpredictable,,26,4.197014
u128,zmij_x64_v3,unpredictable,,26,3.481623
u128,zmij_x64_v4,unpredictable,,26,3.538648
u128,fmt,unpredictable,,27,16.418861
u128,naive,unpredictable,,27,95.976702
u128,null,unpredictable,,27,0.522589
u128,zmij_scalar,unpredictable,,27,9.159868
u128,zmij_x64_native,unpredictable,,27,3.409226
u128,zmij_x64_v1,unpredictable,,27,4.851040
u128,zmij_x64_v2,unpredictable,,27,4.130512
u128,zmij_x64_v3,unpredictable,,27,3.432779
u128,zmij_x64_v4,unpredictable,,27,3.560721
u128,fmt,unpredictable,,28,17.040766
u128,naive,unpredictable,,28,98.388063
u128,null,unpredictable,,28,0.543591
u128,zmij_scalar,unpredictable,,28,9.116905
u128,zmij_x64_native,unpredictable,,28,3.399747
u128,zmij_x64_v1,unpredictable,,28,4.903896
u128,zmij_x64_v2,unpredictable,,28,4.077385
u128,zmij_x64_v3,unpredictable,,28,3.462971
u128,zmij_x64_v4,unpredictable,,28,3.419976
u128,fmt,unpredictable,,29,17.473339
u128,naive,unpredictable,,29,101.292978
u128,null,unpredictable,,29,0.750246
u128,zmij_scalar,unpredictable,,29,9.174368
u128,zmij_x64_native,unpredictable,,29,3.632239
u128,zmij_x64_v1,unpredictable,,29,4.890997
u128,zmij_x64_v2,unpredictable,,29,4.370222
u128,zmij_x64_v3,unpredictable,,29,3.731142
u128,zmij_x64_v4,unpredictable,,29,3.744634
u128,fmt,unpredictable,,30,17.657524
u128,naive,unpredictable,,30,104.745056
u128,null,unpredictable,,30,1.112856
u128,zmij_scalar,unpredictable,,30,9.168941
u128,zmij_x64_native,unpredictable,,30,3.689721
u128,zmij_x64_v1,unpredictable,,30,4.837013
u128,zmij_x64_v2,unpredictable,,30,4.309225
u128,zmij_x64_v3,unpredictable,,30,3.672915
u128,zmij_x64_v4,unpredictable,,30,3.690913
u128,fmt,unpredictable,,31,17.689512
u128,naive,unpredictable,,31,108.520567
u128,null,unpredictable,,31,0.674473
u128,zmij_scalar,unpredictable,,31,9.164030
u128,zmij_x64_native,unpredictable,,31,3.699656
u128,zmij_x64_v1,unpredictable,,31,4.903648
u128,zmij_x64_v2,unpredictable,,31,4.342590
u128,zmij_x64_v3,unpredictable,,31,3.743315
u128,zmij_x64_v4,unpredictable,,31,3.731811
u128,fmt,unpredictable,,32,18.147196
u128,naive,unpredictable,,32,110.945425
u128,null,unpredictable,,32,0.959497
u128,zmij_scalar,unpredictable,,32,9.172497
u128,zmij_x64_native,unpredictable,,32,3.643762
u128,zmij_x64_v1,unpredictable,,32,4.861303
u128,zmij_x64_v2,unpredictable,,32,4.296457
u128,zmij_x64_v3,unpredictable,,32,3.674538
u128,zmij_x64_v4,unpredictable,,32,3.708629
u128,fmt,unpredictable,,33,18.665190
u128,naive,unpredictable,,33,115.428785
u128,null,unpredictable,,33,0.785580
u128,zmij_scalar,unpredictable,,33,13.105700
u128,zmij_x64_native,unpredictable,,33,5.056062
u128,zmij_x64_v1,unpredictable,,33,6.637833
u128,zmij_x64_v2,unpredictable,,33,6.035635
u128,zmij_x64_v3,unpredictable,,33,5.072065
u128,zmij_x64_v4,unpredictable,,33,5.354663
u128,fmt,unpredictable,,34,19.413958
u128,naive,unpredictable,,34,122.322556
u128,null,unpredictable,,34,0.632702
u128,zmij_scalar,unpredictable,,34,12.675423
u128,zmij_x64_native,unpredictable,,34,5.110927
u128,zmij_x64_v1,unpredictable,,34,6.435844
u128,zmij_x64_v2,unpredictable,,34,5.538355
u128,zmij_x64_v3,unpredictable,,34,5.097616
u128,zmij_x64_v4,unpredictable,,34,5.102162
u128,fmt,unpredictable,,35,18.987190
u128,naive,unpredictable,,35,122.099260
u128,null,unpredictable,,35,0.463253
u128,zmij_scalar,unpredictable,,35,12.747219
u128,zmij_x64_native,unpredictable,,35,5.092004
u128,zmij_x64_v1,unpredictable,,35,6.450615
u128,zmij_x64_v2,unpredictable,,35,5.638359
u128,zmij_x64_v3,unpredictable,,35,5.065664
u128,zmij_x64_v4,unpredictable,,35,5.187530
u128,fmt,unpredictable,,36,19.699896
u128,naive,unpredictable,,36,130.444983
u128,null,unpredictable,,36,0.654867
u128,zmij_scalar,unpredictable,,36,12.979462
u128,zmij_x64_native,unpredictable,,36,5.056521
u128,zmij_x64_v1,unpredictable,,36,6.263672
u128,zmij_x64_v2,unpredictable,,36,5.740892
u128,zmij_x64_v3,unpredictable,,36,5.042252
u128,zmij_x64_v4,unpredictable,,36,5.268268
u128,fmt,unpredictable,,37,19.683176
u128,naive,unpredictable,,37,129.504932
u128,null,unpredictable,,37,0.480217
u128,zmij_scalar,unpredictable,,37,12.904026
u128,zmij_x64_native,unpredictable,,37,5.200410
u128,zmij_x64_v1,unpredictable,,37,6.301472
u128,zmij_x64_v2,unpredictable,,37,6.037611
u128,zmij_x64_v3,unpredictable,,37,5.070990
u128,zmij_x64_v4,unpredictable,,37,5.208068
u128,fmt,unpredictable,,38,20.742455
u128,naive,unpredictable,,38,133.815084
u128,null,unpredictable,,38,0.915348
u128,zmij_scalar,unpredictable,,38,12.986809
u128,zmij_x64_native,unpredictable,,38,5.407811
u128,zmij_x64_v1,unpredictable,,38,6.653952
u128,zmij_x64_v2,unpredictable,,38,6.055252
u128,zmij_x64_v3,unpredictable,,38,5.420471
u128,zmij_x64_v4,unpredictable,,38,5.443711
u128,fmt,unpredictable,,39,26.918091
u128,naive,unpredictable,,39,137.390066
u128,null,unpredictable,,39,0.909239
u128,zmij_scalar,unpredictable,,39,12.756140
u128,zmij_x64_native,unpredictable,,39,5.292411
u128,zmij_x64_v1,unpredictable,,39,6.443850
u128,zmij_x64_v2,unpredictable,,39,5.929897
u128,zmij_x64_v3,unpredictable,,39,5.304670
u128,zmij_x64_v4,unpredictable,,39,5.331368
u128,fmt,admixture,5x6,0,3.348440
u128,naive,admixture,5x6,0,18.533792
u128,null,admixture,5x6,0,0.816462
u128,zmij_scalar,admixture,5x6,0,5.514673
u128,zmij_x64_native,admixture,5x6,0,2.317746
u128,zmij_x64_v1,admixture,5x6,0,3.418802
u128,zmij_x64_v2,admixture,5x6,0,2.850139
u128,zmij_x64_v3,admixture,5x6,0,2.771550
u128,zmij_x64_v4,admixture,5x6,0,2.599560
u128,fmt,admixture,5x6,10,4.119420
u128,naive,admixture,5x6,10,18.850444
u128,null,admixture,5x6,10,0.980062
u128,zmij_scalar,admixture,5x6,10,5.485159
u128,zmij_x64_native,admixture,5x6,10,2.317718
u128,zmij_x64_v1,admixture,5x6,10,3.408426
u128,zmij_x64_v2,admixture,5x6,10,2.864281
u128,zmij_x64_v3,admixture,5x6,10,2.754638
u128,zmij_x64_v4,admixture,5x6,10,2.596636
u128,fmt,admixture,5x6,20,4.854110
u128,naive,admixture,5x6,20,19.247738
u128,null,admixture,5x6,20,0.923439
u128,zmij_scalar,admixture,5x6,20,5.499251
u128,zmij_x64_native,admixture,5x6,20,2.349144
u128,zmij_x64_v1,admixture,5x6,20,3.402166
u128,zmij_x64_v2,admixture,5x6,20,2.810562
u128,zmij_x64_v3,admixture,5x6,20,2.760849
u128,zmij_x64_v4,admixture,5x6,20,2.588706
u128,fmt,admixture,5x6,30,5.607040
u128,naive,admixture,5x6,30,19.405367
u128,null,admixture,5x6,30,0.893713
u128,zmij_scalar,admixture,5x6,30,5.434728
u128,zmij_x64_native,admixture,5x6,30,2.316227
u128,zmij_x64_v1,admixture,5x6,30,3.346280
u128,zmij_x64_v2,admixture,5x6,30,2.810486
u128,zmij_x64_v3,admixture,5x6,30,2.759788
u128,zmij_x64_v4,admixture,5x6,30,2.556611
u128,fmt,admixture,5x6,40,6.314384
u128,naive,admixture,5x6,40,19.877640
u128,null,admixture,5x6,40,0.853010
u128,zmij_scalar,admixture,5x6,40,5.536344
u128,zmij_x64_native,admixture,5x6,40,2.263474
u128,zmij_x64_v1,admixture,5x6,40,3.343634
u128,zmij_x64_v2,admixture,5x6,40,2.803462
u128,zmij_x64_v3,admixture,5x6,40,2.717297
u128,zmij_x64_v4,admixture,5x6,40,2.575521
u128,fmt,admixture,5x6,50,6.796471
u128,naive,admixture,5x6,50,19.628494
u128,null,admixture,5x6,50,0.923954
u128,zmij_scalar,admixture,5x6,50,5.462494
u128,zmij_x64_native,admixture,5x6,50,2.273974
u128,zmij_x64_v1,admixture,5x6,50,3.377113
u128,zmij_x64_v2,admixture,5x6,50,2.792065
u128,zmij_x64_v3,admixture,5x6,50,2.714354
u128,zmij_x64_v4,admixture,5x6,50,2.536105
u128,fmt,admixture,5x6,60,6.321581
u128,naive,admixture,5x6,60,18.507096
u128,null,admixture,5x6,60,0.938918
u128,zmij_scalar,admixture,5x6,60,5.502395
u128,zmij_x64_native,admixture,5x6,60,2.283769
u128,zmij_x64_v1,admixture,5x6,60,3.361329
u128,zmij_x64_v2,admixture,5x6,60,2.785490
u128,zmij_x64_v3,admixture,5x6,60,2.753654
u128,zmij_x64_v4,admixture,5x6,60,2.532963
u128,fmt,admixture,5x6,70,5.503580
u128,naive,admixture,5x6,70,17.550396
u128,null,admixture,5x6,70,0.791953
u128,zmij_scalar,admixture,5x6,70,5.518084
