Type,Function,Mode,Series,X,Time_ns
i64,jeaiii,admixture,5x6,60,6.711768
i64,naive,admixture,5x6,60,10.381587
i64,null,admixture,5x6,60,0.959791
i64,sse2,admixture,5x6,60,6.908031
i64,tmueller,admixture,5x6,60,5.106239
i64,unrolledlut,admixture,5x6,60,6.633084
i64,yy,admixture,5x6,60,1.607622
i64,amartin,admixture,5x6,70,1.807631
i64,branchlut,admixture,5x6,70,6.401603
i64,branchlut2,admixture,5x6,70,6.187815
i64,countlut,admixture,5x6,70,6.745696
i64,fmt,admixture,5x6,70,4.185086
i64,jeaiii,admixture,5x6,70,6.147055
i64,naive,admixture,5x6,70,9.520988
i64,null,admixture,5x6,70,0.849683
i64,sse2,admixture,5x6,70,6.302463
i64,tmueller,admixture,5x6,70,4.449848
i64,unrolledlut,admixture,5x6,70,6.197532
i64,yy,admixture,5x6,70,1.615666
i64,amartin,admixture,5x6,80,1.792878
i64,branchlut,admixture,5x6,80,5.927860
i64,branchlut2,admixture,5x6,80,5.675041
i64,countlut,admixture,5x6,80,6.077755
i64,fmt,admixture,5x6,80,3.537907
i64,jeaiii,admixture,5x6,80,5.660849
i64,naive,admixture,5x6,80,8.798143
i64,null,admixture,5x6,80,0.755215
i64,sse2,admixture,5x6,80,5.737654
i64,tmueller,admixture,5x6,80,3.684705
i64,unrolledlut,admixture,5x6,80,5.795475
i64,yy,admixture,5x6,80,1.648229
i64,amartin,admixture,5x6,90,1.815208
i64,branchlut,admixture,5x6,90,5.271603
i64,branchlut2,admixture,5x6,90,5.022081
i64,countlut,admixture,5x6,90,5.293148
i64,fmt,admixture,5x6,90,2.863677
i64,jeaiii,admixture,5x6,90,4.936346
i64,naive,admixture,5x6,90,7.984630
i64,null,admixture,5x6,90,0.972070
i64,sse2,admixture,5x6,90,5.086614
i64,tmueller,admixture,5x6,90,3.003749
i64,unrolledlut,admixture,5x6,90,5.127689
i64,yy,admixture,5x6,90,1.630859
i64,amartin,admixture,5x6,100,1.815777
i64,branchlut,admixture,5x6,100,4.584282
i64,branchlut2,admixture,5x6,100,4.696216
i64,countlut,admixture,5x6,100,4.869225
i64,fmt,admixture,5x6,100,2.191931
i64,jeaiii,admixture,5x6,100,4.633957
i64,naive,admixture,5x6,100,7.316871
i64,null,admixture,5x6,100,0.929424
i64,sse2,admixture,5x6,100,4.564876
i64,tmueller,admixture,5x6,100,2.274981
i64,unrolledlut,admixture,5x6,100,4.820429
i64,yy,admixture,5x6,100,1.637264
u128,fmt,bylength,,1,9.807235
u128,naive,bylength,,1,3.756433
u128,null,bylength,,1,0.796106
u128,fmt,bylength,,2,9.705249
u128,naive,bylength,,2,5.578646
u128,null,bylength,,2,0.871675
u128,fmt,bylength,,3,9.981132
u128,naive,bylength,,3,8.045568
u128,null,bylength,,3,0.766000
u128,fmt,bylength,,4,9.920566
u128,naive,bylength,,4,11.154043
u128,null,bylength,,4,0.798285
u128,fmt,bylength,,5,10.274886
u128,naive,bylength,,5,14.453662
u128,null,bylength,,5,0.746785
u128,fmt,bylength,,6,10.524793
u128,naive,bylength,,6,18.403495
u128,null,bylength,,6,0.795055
u128,fmt,bylength,,7,10.965708
u128,naive,bylength,,7,21.793359
u128,null,bylength,,7,0.766114
u128,fmt,bylength,,8,11.237791
u128,naive,bylength,,8,24.718744
u128,null,bylength,,8,0.867987
u128,fmt,bylength,,9,11.651341
u128,naive,bylength,,9,27.579052
u128,null,bylength,,9,0.764500
u128,fmt,bylength,,10,11.827332
u128,naive,bylength,,10,31.110987
u128,null,bylength,,10,0.866029
u128,fmt,bylength,,11,12.768213
u128,naive,bylength,,11,34.650296
u128,null,bylength,,11,0.835491
u128,fmt,bylength,,12,12.900374
u128,naive,bylength,,12,37.915203
u128,null,bylength,,12,0.906655
u128,fmt,bylength,,13,13.712464
u128,naive,bylength,,13,41.442570
u128,null,bylength,,13,0.886868
u128,fmt,bylength,,14,13.906989
u128,naive,bylength,,14,44.811717
u128,null,bylength,,14,0.867558
u128,fmt,bylength,,15,14.751034
u128,naive,bylength,,15,48.208732
u128,null,bylength,,15,0.856332
u128,fmt,bylength,,16,14.942987
u128,naive,bylength,,16,49.709347
u128,null,bylength,,16,0.826826
u128,fmt,bylength,,17,15.873502
u128,naive,bylength,,17,53.772335
u128,null,bylength,,17,0.760947
u128,fmt,bylength,,18,16.618287
u128,naive,bylength,,18,59.102837
u128,null,bylength,,18,0.802288
u128,fmt,bylength,,19,17.113870
u128,naive,bylength,,19,62.842195
u128,null,bylength,,19,0.836647
u128,fmt,bylength,,20,21.949798
u128,naive,bylength,,20,64.172879
u128,null,bylength,,20,0.783360
u128,fmt,bylength,,21,21.892260
u128,naive,bylength,,21,67.873854
u128,null,bylength,,21,0.783293
u128,fmt,bylength,,22,22.974865
u128,naive,bylength,,22,73.168529
u128,null,bylength,,22,0.792923
u128,fmt,bylength,,23,22.432621
u128,naive,bylength,,23,74.440254
u128,null,bylength,,23,0.746354
u128,fmt,bylength,,24,22.810589
u128,naive,bylength,,24,76.796094
u128,null,bylength,,24,0.806090
u128,fmt,bylength,,25,23.370028
u128,naive,bylength,,25,80.551919
u128,null,bylength,,25,0.935346
u128,fmt,bylength,,26,23.986307
u128,naive,bylength,,26,84.023737
u128,null,bylength,,26,0.878308
u128,fmt,bylength,,27,23.941003
u128,naive,bylength,,27,87.491753
u128,null,bylength,,27,0.858335
u128,fmt,bylength,,28,25.140972
u128,naive,bylength,,28,92.134174
u128,null,bylength,,28,0.831581
u128,fmt,bylength,,29,24.620815
u128,naive,bylength,,29,94.563096
u128,null,bylength,,29,0.933712
u128,fmt,bylength,,30,25.158010
u128,naive,bylength,,30,99.308533
u128,null,bylength,,30,0.740602
u128,fmt,bylength,,31,25.490985
u128,naive,bylength,,31,101.336913
u128,null,bylength,,31,0.913630
u128,fmt,bylength,,32,25.737613
u128,naive,bylength,,32,102.181862
u128,null,bylength,,32,0.958594
u128,fmt,bylength,,33,26.258574
u128,naive,bylength,,33,106.447979
u128,null,bylength,,33,0.970547
u128,fmt,bylength,,34,26.938933
u128,naive,bylength,,34,109.837234
u128,null,bylength,,34,0.929748
u128,fmt,bylength,,35,27.497360
u128,naive,bylength,,35,118.373449
u128,null,bylength,,35,0.893897
u128,fmt,bylength,,36,27.784043
u128,naive,bylength,,36,117.534891
u128,null,bylength,,36,0.877769
u128,fmt,bylength,,37,28.748169
u128,naive,bylength,,37,124.471853
u128,null,bylength,,37,0.853978
u128,fmt,bylength,,38,28.650146
u128,naive,bylength,,38,123.771358
u128,null,bylength,,38,0.839045
u128,fmt,bylength,,39,35.731725
u128,naive,bylength,,39,126.940687
u128,null,bylength,,39,0.908229
u128,fmt,loguniform,1-39,39,27.953764
u128,naive,loguniform,1-39,39,72.239600
u128,null,loguniform,1-39,39,0.877504
u128,fmt,loguniform,1-4,4,14.210223
u128,naive,loguniform,1-4,4,11.336979
u128,null,loguniform,1-4,4,0.785603
u128,fmt,uniform,0-255,0,11.707189
u128,naive,uniform,0-255,0,9.522454
u128,null,uniform,0-255,0,0.846734
u128,fmt,unpredictable,,1,11.788457
u128,naive,unpredictable,,1,6.628214
u128,null,unpredictable,,1,0.892096
u128,fmt,unpredictable,,2,12.174508
u128,naive,unpredictable,,2,8.918142
u128,null,unpredictable,,2,0.833607
u128,fmt,unpredictable,,3,10.885127
u128,naive,unpredictable,,3,9.023905
u128,null,unpredictable,,3,0.644375
u128,fmt,unpredictable,,4,11.025144
u128,naive,unpredictable,,4,13.050655
u128,null,unpredictable,,4,0.882156
u128,fmt,unpredictable,,5,11.107619
u128,naive,unpredictable,,5,15.076424
u128,null,unpredictable,,5,0.943958
u128,fmt,unpredictable,,6,11.367385
u128,naive,unpredictable,,6,18.293711
u128,null,unpredictable,,6,0.748123
u128,fmt,unpredictable,,7,11.313436
u128,naive,unpredictable,,7,21.346237
u128,null,unpredictable,,7,0.791502
u128,fmt,unpredictable,,8,11.392169
u128,naive,unpredictable,,8,23.876516
u128,null,unpredictable,,8,0.594997
u128,fmt,unpredictable,,9,12.109256
u128,naive,unpredictable,,9,27.329273
u128,null,unpredictable,,9,0.651869
u128,fmt,unpredictable,,10,12.294293
u128,naive,unpredictable,,10,30.310022
u128,null,unpredictable,,10,0.944168
u128,fmt,unpredictable,,11,13.125445
u128,naive,unpredictable,,11,33.807919
u128,null,unpredictable,,11,0.804628
u128,fmt,unpredictable,,12,13.464963
u128,naive,unpredictable,,12,38.257267
u128,null,unpredictable,,12,0.779099
u128,fmt,unpredictable,,13,13.778666
u128,naive,unpredictable,,13,44.702042
u128,null,unpredictable,,13,0.638529
u128,fmt,unpredictable,,14,14.542022
u128,naive,unpredictable,,14,44.218374
u128,null,unpredictable,,14,0.752460
u128,fmt,unpredictable,,15,14.816146
u128,naive,unpredictable,,15,50.405178
u128,null,unpredictable,,15,0.664001
u128,fmt,unpredictable,,16,14.705289
u128,naive,unpredictable,,16,48.514761
u128,null,unpredictable,,16,0.614948
u128,fmt,unpredictable,,17,15.688994
u128,naive,unpredictable,,17,52.201111
u128,null,unpredictable,,17,0.927849
u128,fmt,unpredictable,,18,15.677741
u128,naive,unpredictable,,18,55.544573
u128,null,unpredictable,,18,0.799103
u128,fmt,unpredictable,,19,16.756532
u128,naive,unpredictable,,19,59.060421
u128,null,unpredictable,,19,0.878656
u128,fmt,unpredictable,,20,23.637628
u128,naive,unpredictable,,20,62.206215
u128,null,unpredictable,,20,0.969503
u128,fmt,unpredictable,,21,23.404757
u128,naive,unpredictable,,21,66.073948
u128,null,unpredictable,,21,0.838566
u128,fmt,unpredictable,,22,24.710065
u128,naive,unpredictable,,22,74.588409
u128,null,unpredictable,,22,0.780359
u128,fmt,unpredictable,,23,24.508441
u128,naive,unpredictable,,23,74.318228
u128,null,unpredictable,,23,0.964729
u128,fmt,unpredictable,,24,23.770165
u128,naive,unpredictable,,24,74.713852
u128,null,unpredictable,,24,0.842199
u128,fmt,unpredictable,,25,24.430360
u128,naive,unpredictable,,25,78.262613
u128,null,unpredictable,,25,1.277763
u128,fmt,unpredictable,,26,24.739791
u128,naive,unpredictable,,26,81.565901
u128,null,unpredictable,,26,0.862684
u128,fmt,unpredictable,,27,24.702107
u128,naive,unpredictable,,27,84.986723
u128,null,unpredictable,,27,0.636215
u128,fmt,unpredictable,,28,25.167312
u128,naive,unpredictable,,28,88.693024
u128,null,unpredictable,,28,0.966238
u128,fmt,unpredictable,,29,25.174876
u128,naive,unpredictable,,29,91.920820
u128,null,unpredictable,,29,0.697367
u128,fmt,unpredictable,,30,26.642110
u128,naive,unpredictable,,30,98.599533
u128,null,unpredictable,,30,0.704876
u128,fmt,unpredictable,,31,26.777827
u128,naive,unpredictable,,31,102.539312
u128,null,unpredictable,,31,0.645885
u128,fmt,unpredictable,,32,26.057355
u128,naive,unpredictable,,32,100.988194
u128,null,unpredictable,,32,0.736446
u128,fmt,unpredictable,,33,26.572438
u128,naive,unpredictable,,33,103.684759
u128,null,unpredictable,,33,0.974705
u128,fmt,unpredictable,,34,26.946168
u128,naive,unpredictable,,34,106.958557
u128,null,unpredictable,,34,1.233889
u128,fmt,unpredictable,,35,26.962375
u128,naive,unpredictable,,35,110.484720
u128,null,unpredictable,,35,0.767347
u128,fmt,unpredictable,,36,27.753091
u128,naive,unpredictable,,36,115.009752
u128,null,unpredictable,,36,0.646059
u128,fmt,unpredictable,,37,28.052497
u128,naive,unpredictable,,37,121.979069
u128,null,unpredictable,,37,0.777437
u128,fmt,unpredictable,,38,29.455590
u128,naive,unpredictable,,38,127.219984
u128,null,unpredictable,,38,0.802509
u128,fmt,unpredictable,,39,36.543895
u128,naive,unpredictable,,39,130.237711
u128,null,unpredictable,,39,0.981049
u128,fmt,admixture,5x6,0,10.157351
u128,naive,admixture,5x6,0,17.894751
u128,null,admixture,5x6,0,0.765969
u128,fmt,admixture,5x6,10,10.784737
u128,naive,admixture,5x6,10,18.402970
u128,null,admixture,5x6,10,0.817307
u128,fmt,admixture,5x6,20,11.468913
u128,naive,admixture,5x6,20,18.861392
u128,null,admixture,5x6,20,0.748150
u128,fmt,admixture,5x6,30,12.087422
u128,naive,admixture,5x6,30,19.466076
u128,null,admixture,5x6,30,0.876794
u128,fmt,admixture,5x6,40,12.816548
u128,naive,admixture,5x6,40,19.993147
u128,null,admixture,5x6,40,0.747728
u128,fmt,admixture,5x6,50,13.232745
u128,naive,admixture,5x6,50,19.702118
u128,null,admixture,5x6,50,0.754379
u128,fmt,admixture,5x6,60,12.872644
u128,naive,admixture,5x6,60,18.733464
u128,null,admixture,5x6,60,1.054934
u128,fmt,admixture,5x6,70,12.119976
u128,naive,admixture,5x6,70,17.566136
u128,null,admixture,5x6,70,0.838117
u128,fmt,admixture,5x6,80,11.508365
u128,naive,admixture,5x6,80,16.508259
u128,null,admixture,5x6,80,0.865864
u128,fmt,admixture,5x6,90,10.853422
u128,naive,admixture,5x6,90,15.447716
u128,null,admixture,5x6,90,0.898398
u128,fmt,admixture,5x6,100,10.211656
u128,naive,admixture,5x6,100,14.523921
u128,null,admixture,5x6,100,0.860342
u128,fmt,admixture,straddle64,0,22.425632
u128,naive,admixture,straddle64,0,72.501002
u128,null,admixture,straddle64,0,0.895484
u128,fmt,admixture,straddle64,10,23.379246
u128,naive,admixture,straddle64,10,74.046640
u128,null,admixture,straddle64,10,0.848951
u128,fmt,admixture,straddle64,20,23.445041
u128,naive,admixture,straddle64,20,72.676887
u128,null,admixture,straddle64,20,0.830521
u128,fmt,admixture,straddle64,30,24.368529
u128,naive,admixture,straddle64,30,73.465814
u128,null,admixture,straddle64,30,0.820345
u128,fmt,admixture,straddle64,40,24.840977
u128,naive,admixture,straddle64,40,71.906024
u128,null,admixture,straddle64,40,0.811760
u128,fmt,admixture,straddle64,50,24.640322
u128,naive,admixture,straddle64,50,71.160247
u128,null,admixture,straddle64,50,0.878304
u128,fmt,admixture,straddle64,60,24.002434
u128,naive,admixture,straddle64,60,70.637441
u128,null,admixture,straddle64,60,0.815779
u128,fmt,admixture,straddle64,70,23.157371
u128,naive,admixture,straddle64,70,69.543799
u128,null,admixture,straddle64,70,0.811890
u128,fmt,admixture,straddle64,80,22.171000
u128,naive,admixture,straddle64,80,68.258680
u128,null,admixture,straddle64,80,0.817976
u128,fmt,admixture,straddle64,90,21.317108
u128,naive,admixture,straddle64,90,67.026400
u128,null,admixture,straddle64,90,1.004715
u128,fmt,admixture,straddle64,100,20.938758
u128,naive,admixture,straddle64,100,67.803276
u128,null,admixture,straddle64,100,0.790716
u128,fmt,admixture,straddle1e32,0,27.259384
u128,naive,admixture,straddle1e32,0,110.285076
u128,null,admixture,straddle1e32,0,0.793727
u128,fmt,admixture,straddle1e32,10,27.946086
u128,naive,admixture,straddle1e32,10,110.185629
u128,null,admixture,straddle1e32,10,0.857848
u128,fmt,admixture,straddle1e32,20,28.225099
u128,naive,admixture,straddle1e32,20,110.165221
u128,null,admixture,straddle1e32,20,0.810628
u128,fmt,admixture,straddle1e32,30,28.535603
u128,naive,admixture,straddle1e32,30,110.092313
u128,null,admixture,straddle1e32,30,0.805946
u128,fmt,admixture,straddle1e32,40,28.773307
u128,naive,admixture,straddle1e32,40,110.019672
u128,null,admixture,straddle1e32,40,0.854704
u128,fmt,admixture,straddle1e32,50,28.719848
u128,naive,admixture,straddle1e32,50,109.403793
u128,null,admixture,straddle1e32,50,0.778438
u128,fmt,admixture,straddle1e32,60,28.773507
u128,naive,admixture,straddle1e32,60,108.528267
u128,null,admixture,straddle1e32,60,0.864956
u128,fmt,admixture,straddle1e32,70,27.980641
u128,naive,admixture,straddle1e32,70,109.565181
u128,null,admixture,straddle1e32,70,0.825390
u128,fmt,admixture,straddle1e32,80,27.912210
u128,naive,admixture,straddle1e32,80,107.930845
u128,null,admixture,straddle1e32,80,0.877187
u128,fmt,admixture,straddle1e32,90,26.868948
u128,naive,admixture,straddle1e32,90,104.729552
u128,null,admixture,straddle1e32,90,0.914660
u128,fmt,admixture,straddle1e32,100,26.024372
u128,naive,admixture,straddle1e32,100,102.686936
u128,null,admixture,straddle1e32,100,0.904810
i128,fmt,bylength,,1,12.598555
i128,naive,bylength,,1,6.641568
i128,null,bylength,,1,1.286705
i128,fmt,bylength,,2,12.640615
i128,naive,bylength,,2,8.345080
i128,null,bylength,,2,0.919161
i128,fmt,bylength,,3,12.812811
i128,naive,bylength,,3,10.445967
i128,null,bylength,,3,0.905125
i128,fmt,bylength,,4,12.895707
i128,naive,bylength,,4,13.312230
i128,null,bylength,,4,0.913963
i128,fmt,bylength,,5,13.526392
i128,naive,bylength,,5,16.837639
i128,null,bylength,,5,1.275315
i128,fmt,bylength,,6,13.533222
i128,naive,bylength,,6,20.300513
i128,null,bylength,,6,0.930923
i128,fmt,bylength,,7,14.191471
i128,naive,bylength,,7,23.665392
i128,null,bylength,,7,0.936541
i128,fmt,bylength,,8,14.383292
i128,naive,bylength,,8,26.367551
i128,null,bylength,,8,1.081324
i128,fmt,bylength,,9,15.088923
i128,naive,bylength,,9,29.762691
i128,null,bylength,,9,0.947404
i128,fmt,bylength,,10,15.270454
i128,naive,bylength,,10,33.125620
i128,null,bylength,,10,0.980369
i128,fmt,bylength,,11,16.701541
i128,naive,bylength,,11,37.885020
i128,null,bylength,,11,1.282510
i128,fmt,bylength,,12,16.615844
i128,naive,bylength,,12,41.063868
i128,null,bylength,,12,1.117298
i128,fmt,bylength,,13,17.697664
i128,naive,bylength,,13,45.161139
i128,null,bylength,,13,1.180962
i128,fmt,bylength,,14,17.875615
i128,naive,bylength,,14,48.470179
i128,null,bylength,,14,1.181879
i128,fmt,bylength,,15,18.152317
i128,naive,bylength,,15,50.597884
i128,null,bylength,,15,1.079232
i128,fmt,bylength,,16,18.302116
i128,naive,bylength,,16,52.180597
i128,null,bylength,,16,0.927970
i128,fmt,bylength,,17,19.201498
i128,naive,bylength,,17,56.008035
i128,null,bylength,,17,0.945073
i128,fmt,bylength,,18,19.423361
i128,naive,bylength,,18,59.543668
i128,null,bylength,,18,0.917469
i128,fmt,bylength,,19,20.289301
i128,naive,bylength,,19,63.090508
i128,null,bylength,,19,1.026318
i128,fmt,bylength,,20,24.493034
i128,naive,bylength,,20,66.537189
i128,null,bylength,,20,1.023948
i128,fmt,bylength,,21,24.333077
i128,naive,bylength,,21,69.983130
i128,null,bylength,,21,0.969477
i128,fmt,bylength,,22,25.044182
i128,naive,bylength,,22,73.492574
i128,null,bylength,,22,1.141214
i128,fmt,bylength,,23,25.179861
i128,naive,bylength,,23,76.839367
i128,null,bylength,,23,1.228039
i128,fmt,bylength,,24,25.627759
i128,naive,bylength,,24,79.288545
i128,null,bylength,,24,1.099087
i128,fmt,bylength,,25,25.924541
i128,naive,bylength,,25,82.879690
i128,null,bylength,,25,1.157973
i128,fmt,bylength,,26,26.364063
i128,naive,bylength,,26,86.361916
i128,null,bylength,,26,1.171513
i128,fmt,bylength,,27,26.407393
i128,naive,bylength,,27,89.960427
i128,null,bylength,,27,0.935117
i128,fmt,bylength,,28,27.015933
i128,naive,bylength,,28,93.319191
i128,null,bylength,,28,1.008794
i128,fmt,bylength,,29,27.039452
i128,naive,bylength,,29,96.882680
i128,null,bylength,,29,0.925811
i128,fmt,bylength,,30,27.598244
i128,naive,bylength,,30,100.535192
i128,null,bylength,,30,1.126872
i128,fmt,bylength,,31,28.346721
i128,naive,bylength,,31,107.386391
i128,null,bylength,,31,1.122018
i128,fmt,bylength,,32,29.009809
i128,naive,bylength,,32,108.077993
i128,null,bylength,,32,1.244787
i128,fmt,bylength,,33,29.194157
i128,naive,bylength,,33,111.878813
i128,null,bylength,,33,1.206197
i128,fmt,bylength,,34,28.964154
i128,naive,bylength,,34,112.009422
i128,null,bylength,,34,0.957342
i128,fmt,bylength,,35,28.993231
i128,naive,bylength,,35,115.737753
i128,null,bylength,,35,0.992026
i128,fmt,bylength,,36,29.621437
i128,naive,bylength,,36,119.100631
i128,null,bylength,,36,1.092160
i128,fmt,bylength,,37,29.712266
i128,naive,bylength,,37,122.680522
i128,null,bylength,,37,1.250235
i128,fmt,bylength,,38,30.851923
i128,naive,bylength,,38,130.449826
i128,null,bylength,,38,1.278936
i128,fmt,bylength,,39,31.342237
i128,naive,bylength,,39,133.785151
i128,null,bylength,,39,1.092150
i128,fmt,loguniform,1-39,39,30.680404
i128,naive,loguniform,1-39,39,74.436739
i128,null,loguniform,1-39,39,0.976383
i128,fmt,loguniform,1-4,4,16.978714
i128,naive,loguniform,1-4,4,13.825072
i128,null,loguniform,1-4,4,1.200224
i128,fmt,uniform,0-255,0,12.540059
i128,naive,uniform,0-255,0,9.515140
i128,null,uniform,0-255,0,0.929880
i128,fmt,unpredictable,,1,14.910895
i128,naive,unpredictable,,1,9.971886
i128,null,unpredictable,,1,1.175582
i128,fmt,unpredictable,,2,14.901435
i128,naive,unpredictable,,2,11.660866
i128,null,unpredictable,,2,1.046344
i128,fmt,unpredictable,,3,14.715213
i128,naive,unpredictable,,3,14.010822
i128,null,unpredictable,,3,0.881658
i128,fmt,unpredictable,,4,14.726104
i128,naive,unpredictable,,4,16.870419
i128,null,unpredictable,,4,1.124198
i128,fmt,unpredictable,,5,15.730123
i128,naive,unpredictable,,5,23.355799
i128,null,unpredictable,,5,1.073939
i128,fmt,unpredictable,,6,15.993335
i128,naive,unpredictable,,6,26.614098
i128,null,unpredictable,,6,1.357333
i128,fmt,unpredictable,,7,16.114034
i128,naive,unpredictable,,7,26.638655
i128,null,unpredictable,,7,1.134879
i128,fmt,unpredictable,,8,16.567237
i128,naive,unpredictable,,8,32.013464
i128,null,unpredictable,,8,1.067786
i128,fmt,unpredictable,,9,16.377517
i128,naive,unpredictable,,9,32.200720
