Type,Function,Mode,Series,X,Time_ns
u128,zmij_x64_v4,bylength,,37,4.529621
u128,fmt,bylength,,38,21.157562
u128,naive,bylength,,38,134.297687
u128,null,bylength,,38,0.884080
u128,zmij_scalar,bylength,,38,12.121236
u128,zmij_x64_native,bylength,,38,4.477782
u128,zmij_x64_v1,bylength,,38,5.920158
u128,zmij_x64_v2,bylength,,38,4.711009
u128,zmij_x64_v3,bylength,,38,4.542422
u128,zmij_x64_v3_nokernel,bylength,,38,4.395563
u128,zmij_x64_v4,bylength,,38,4.496712
u128,fmt,bylength,,39,28.133298
u128,naive,bylength,,39,140.615528
u128,null,bylength,,39,0.937142
u128,zmij_scalar,bylength,,39,12.383452
u128,zmij_x64_native,bylength,,39,4.488438
u128,zmij_x64_v1,bylength,,39,5.916067
u128,zmij_x64_v2,bylength,,39,4.706611
u128,zmij_x64_v3,bylength,,39,4.641890
u128,zmij_x64_v3_nokernel,bylength,,39,4.535280
u128,zmij_x64_v4,bylength,,39,4.536152
u128,fmt,loguniform,1-39,39,22.813827
u128,naive,loguniform,1-39,39,74.852493
u128,null,loguniform,1-39,39,0.839048
u128,zmij_scalar,loguniform,1-39,39,10.053017
u128,zmij_x64_native,loguniform,1-39,39,6.550568
u128,zmij_x64_v1,loguniform,1-39,39,7.428131
u128,zmij_x64_v2,loguniform,1-39,39,6.758088
u128,zmij_x64_v3,loguniform,1-39,39,6.292620
u128,zmij_x64_v3_nokernel,loguniform,1-39,39,6.191052
u128,zmij_x64_v4,loguniform,1-39,39,6.342145
u128,fmt,loguniform,1-4,4,10.374452
u128,naive,loguniform,1-4,4,10.427122
u128,null,loguniform,1-4,4,0.783703
u128,zmij_scalar,loguniform,1-4,4,5.114346
u128,zmij_x64_native,loguniform,1-4,4,2.351032
u128,zmij_x64_v1,loguniform,1-4,4,3.950906
u128,zmij_x64_v2,loguniform,1-4,4,2.514752
u128,zmij_x64_v3,loguniform,1-4,4,2.331301
u128,zmij_x64_v3_nokernel,loguniform,1-4,4,2.314621
u128,zmij_x64_v4,loguniform,1-4,4,2.324096
u128,fmt,uniform,0-255,0,7.689030
u128,naive,uniform,0-255,0,8.634193
u128,null,uniform,0-255,0,0.999815
u128,zmij_scalar,uniform,0-255,0,5.102118
u128,zmij_x64_native,uniform,0-255,0,2.362968
u128,zmij_x64_v1,uniform,0-255,0,3.913430
u128,zmij_x64_v2,uniform,0-255,0,2.484315
u128,zmij_x64_v3,uniform,0-255,0,2.310995
u128,zmij_x64_v3_nokernel,uniform,0-255,0,2.296080
u128,zmij_x64_v4,uniform,0-255,0,2.305379
u128,fmt,unpredictable,,1,6.781897
u128,naive,unpredictable,,1,5.516250
u128,null,unpredictable,,1,1.114192
u128,zmij_scalar,unpredictable,,1,4.604019
u128,zmij_x64_native,unpredictable,,1,2.848478
u128,zmij_x64_v1,unpredictable,,1,4.048649
u128,zmij_x64_v2,unpredictable,,1,2.615173
u128,zmij_x64_v3,unpredictable,,1,2.322763
u128,zmij_x64_v3_nokernel,unpredictable,,1,2.529266
u128,zmij_x64_v4,unpredictable,,1,2.449010
u128,fmt,unpredictable,,2,8.105846
u128,naive,unpredictable,,2,7.817921
u128,null,unpredictable,,2,0.961979
u128,zmij_scalar,unpredictable,,2,4.699641
u128,zmij_x64_native,unpredictable,,2,2.840940
u128,zmij_x64_v1,unpredictable,,2,4.162383
u128,zmij_x64_v2,unpredictable,,2,2.643135
u128,zmij_x64_v3,unpredictable,,2,2.345433
u128,zmij_x64_v3_nokernel,unpredictable,,2,2.651070
u128,zmij_x64_v4,unpredictable,,2,2.542934
u128,fmt,unpredictable,,3,6.913236
u128,naive,unpredictable,,3,10.936845
u128,null,unpredictable,,3,0.933420
u128,zmij_scalar,unpredictable,,3,4.598632
u128,zmij_x64_native,unpredictable,,3,2.872594
u128,zmij_x64_v1,unpredictable,,3,4.027719
u128,zmij_x64_v2,unpredictable,,3,2.671871
u128,zmij_x64_v3,unpredictable,,3,2.312479
u128,zmij_x64_v3_nokernel,unpredictable,,3,2.596694
u128,zmij_x64_v4,unpredictable,,3,2.497095
u128,fmt,unpredictable,,4,6.798612
u128,naive,unpredictable,,4,13.556710
u128,null,unpredictable,,4,0.980429
u128,zmij_scalar,unpredictable,,4,4.614536
u128,zmij_x64_native,unpredictable,,4,2.821639
u128,zmij_x64_v1,unpredictable,,4,3.987526
u128,zmij_x64_v2,unpredictable,,4,2.534392
u128,zmij_x64_v3,unpredictable,,4,2.307586
u128,zmij_x64_v3_nokernel,unpredictable,,4,2.570806
u128,zmij_x64_v4,unpredictable,,4,2.425354
u128,fmt,unpredictable,,5,7.081356
u128,naive,unpredictable,,5,17.965623
u128,null,unpredictable,,5,1.281853
u128,zmij_scalar,unpredictable,,5,4.610637
u128,zmij_x64_native,unpredictable,,5,2.892510
u128,zmij_x64_v1,unpredictable,,5,4.117041
u128,zmij_x64_v2,unpredictable,,5,2.692896
u128,zmij_x64_v3,unpredictable,,5,2.306964
u128,zmij_x64_v3_nokernel,unpredictable,,5,2.670896
u128,zmij_x64_v4,unpredictable,,5,2.538012
u128,fmt,unpredictable,,6,7.068788
u128,naive,unpredictable,,6,21.027634
u128,null,unpredictable,,6,1.202382
u128,zmij_scalar,unpredictable,,6,4.514197
u128,zmij_x64_native,unpredictable,,6,2.822889
u128,zmij_x64_v1,unpredictable,,6,4.041319
u128,zmij_x64_v2,unpredictable,,6,2.590601
u128,zmij_x64_v3,unpredictable,,6,2.330736
u128,zmij_x64_v3_nokernel,unpredictable,,6,2.644705
u128,zmij_x64_v4,unpredictable,,6,2.553027
u128,fmt,unpredictable,,7,6.673221
u128,naive,unpredictable,,7,24.258283
u128,null,unpredictable,,7,0.972309
u128,zmij_scalar,unpredictable,,7,4.464178
u128,zmij_x64_native,unpredictable,,7,2.779262
u128,zmij_x64_v1,unpredictable,,7,4.021249
u128,zmij_x64_v2,unpredictable,,7,2.614889
u128,zmij_x64_v3,unpredictable,,7,2.301006
u128,zmij_x64_v3_nokernel,unpredictable,,7,2.534706
u128,zmij_x64_v4,unpredictable,,7,2.471787
u128,fmt,unpredictable,,8,7.424523
u128,naive,unpredictable,,8,27.175295
u128,null,unpredictable,,8,1.247863
u128,zmij_scalar,unpredictable,,8,4.568411
u128,zmij_x64_native,unpredictable,,8,2.960452
u128,zmij_x64_v1,unpredictable,,8,4.143349
u128,zmij_x64_v2,unpredictable,,8,2.654274
u128,zmij_x64_v3,unpredictable,,8,2.414237
u128,zmij_x64_v3_nokernel,unpredictable,,8,2.600263
u128,zmij_x64_v4,unpredictable,,8,2.507348
u128,fmt,unpredictable,,9,7.928367
u128,naive,unpredictable,,9,33.073488
u128,null,unpredictable,,9,1.008224
u128,zmij_scalar,unpredictable,,9,4.732627
u128,zmij_x64_native,unpredictable,,9,2.881712
u128,zmij_x64_v1,unpredictable,,9,4.005846
u128,zmij_x64_v2,unpredictable,,9,2.685169
u128,zmij_x64_v3,unpredictable,,9,2.280988
u128,zmij_x64_v3_nokernel,unpredictable,,9,2.560373
u128,zmij_x64_v4,unpredictable,,9,2.454988
u128,fmt,unpredictable,,10,7.195499
u128,naive,unpredictable,,10,33.607830
u128,null,unpredictable,,10,0.930815
u128,zmij_scalar,unpredictable,,10,4.673290
u128,zmij_x64_native,unpredictable,,10,2.808167
u128,zmij_x64_v1,unpredictable,,10,3.973609
u128,zmij_x64_v2,unpredictable,,10,2.528945
u128,zmij_x64_v3,unpredictable,,10,2.303912
u128,zmij_x64_v3_nokernel,unpredictable,,10,2.485252
u128,zmij_x64_v4,unpredictable,,10,2.515187
u128,fmt,unpredictable,,11,7.580338
u128,naive,unpredictable,,11,38.396793
u128,null,unpredictable,,11,1.131441
u128,zmij_scalar,unpredictable,,11,4.838024
u128,zmij_x64_native,unpredictable,,11,2.915968
u128,zmij_x64_v1,unpredictable,,11,4.048948
u128,zmij_x64_v2,unpredictable,,11,2.638697
u128,zmij_x64_v3,unpredictable,,11,2.244530
u128,zmij_x64_v3_nokernel,unpredictable,,11,2.632452
u128,zmij_x64_v4,unpredictable,,11,2.439375
u128,fmt,unpredictable,,12,8.443330
u128,naive,unpredictable,,12,41.758353
u128,null,unpredictable,,12,1.194703
u128,zmij_scalar,unpredictable,,12,4.666280
u128,zmij_x64_native,unpredictable,,12,2.784500
u128,zmij_x64_v1,unpredictable,,12,4.085514
u128,zmij_x64_v2,unpredictable,,12,2.573189
u128,zmij_x64_v3,unpredictable,,12,2.273112
u128,zmij_x64_v3_nokernel,unpredictable,,12,2.540229
u128,zmij_x64_v4,unpredictable,,12,2.541318
u128,fmt,unpredictable,,13,7.716112
u128,naive,unpredictable,,13,45.629141
u128,null,unpredictable,,13,1.319206
u128,zmij_scalar,unpredictable,,13,4.662854
u128,zmij_x64_native,unpredictable,,13,2.764626
u128,zmij_x64_v1,unpredictable,,13,4.032528
u128,zmij_x64_v2,unpredictable,,13,2.615417
u128,zmij_x64_v3,unpredictable,,13,2.260041
u128,zmij_x64_v3_nokernel,unpredictable,,13,2.559865
u128,zmij_x64_v4,unpredictable,,13,2.441443
u128,fmt,unpredictable,,14,7.984702
u128,naive,unpredictable,,14,48.807740
u128,null,unpredictable,,14,1.053242
u128,zmij_scalar,unpredictable,,14,4.840209
u128,zmij_x64_native,unpredictable,,14,2.891485
u128,zmij_x64_v1,unpredictable,,14,4.113896
u128,zmij_x64_v2,unpredictable,,14,2.685884
u128,zmij_x64_v3,unpredictable,,14,2.321189
u128,zmij_x64_v3_nokernel,unpredictable,,14,2.660828
u128,zmij_x64_v4,unpredictable,,14,2.653247
u128,fmt,unpredictable,,15,8.675390
u128,naive,unpredictable,,15,55.510527
u128,null,unpredictable,,15,1.131563
u128,zmij_scalar,unpredictable,,15,4.576864
u128,zmij_x64_native,unpredictable,,15,2.745533
u128,zmij_x64_v1,unpredictable,,15,4.113529
u128,zmij_x64_v2,unpredictable,,15,2.908351
u128,zmij_x64_v3,unpredictable,,15,2.443720
u128,zmij_x64_v3_nokernel,unpredictable,,15,2.912085
u128,zmij_x64_v4,unpredictable,,15,2.708364
u128,fmt,unpredictable,,16,8.760178
u128,naive,unpredictable,,16,57.609378
u128,null,unpredictable,,16,1.173811
u128,zmij_scalar,unpredictable,,16,4.661381
u128,zmij_x64_native,unpredictable,,16,2.896564
u128,zmij_x64_v1,unpredictable,,16,4.085376
u128,zmij_x64_v2,unpredictable,,16,2.630887
u128,zmij_x64_v3,unpredictable,,16,2.377308
u128,zmij_x64_v3_nokernel,unpredictable,,16,2.637451
u128,zmij_x64_v4,unpredictable,,16,2.601439
u128,fmt,unpredictable,,17,9.198676
u128,naive,unpredictable,,17,58.685039
u128,null,unpredictable,,17,0.865368
u128,zmij_scalar,unpredictable,,17,4.854314
u128,zmij_x64_native,unpredictable,,17,2.952800
u128,zmij_x64_v1,unpredictable,,17,4.093514
u128,zmij_x64_v2,unpredictable,,17,2.731457
u128,zmij_x64_v3,unpredictable,,17,2.405222
u128,zmij_x64_v3_nokernel,unpredictable,,17,2.661629
u128,zmij_x64_v4,unpredictable,,17,2.474189
u128,fmt,unpredictable,,18,8.947756
u128,naive,unpredictable,,18,61.934602
u128,null,unpredictable,,18,1.127840
u128,zmij_scalar,unpredictable,,18,4.806023
u128,zmij_x64_native,unpredictable,,18,2.826321
u128,zmij_x64_v1,unpredictable,,18,4.400480
u128,zmij_x64_v2,unpredictable,,18,2.942924
u128,zmij_x64_v3,unpredictable,,18,2.250613
u128,zmij_x64_v3_nokernel,unpredictable,,18,2.520492
u128,zmij_x64_v4,unpredictable,,18,2.502992
u128,fmt,unpredictable,,19,9.376537
u128,naive,unpredictable,,19,68.083823
u128,null,unpredictable,,19,0.853776
u128,zmij_scalar,unpredictable,,19,4.759833
u128,zmij_x64_native,unpredictable,,19,2.834605
u128,zmij_x64_v1,unpredictable,,19,4.483290
u128,zmij_x64_v2,unpredictable,,19,2.695257
u128,zmij_x64_v3,unpredictable,,19,2.587798
u128,zmij_x64_v3_nokernel,unpredictable,,19,2.683852
u128,zmij_x64_v4,unpredictable,,19,2.595045
u128,fmt,unpredictable,,20,17.434243
u128,naive,unpredictable,,20,72.755784
u128,null,unpredictable,,20,1.138495
u128,zmij_scalar,unpredictable,,20,9.735421
u128,zmij_x64_native,unpredictable,,20,3.658638
u128,zmij_x64_v1,unpredictable,,20,5.495933
u128,zmij_x64_v2,unpredictable,,20,4.434332
u128,zmij_x64_v3,unpredictable,,20,4.200629
u128,zmij_x64_v3_nokernel,unpredictable,,20,4.200643
u128,zmij_x64_v4,unpredictable,,20,3.966365
u128,fmt,unpredictable,,21,16.365263
u128,naive,unpredictable,,21,76.030314
u128,null,unpredictable,,21,0.898386
u128,zmij_scalar,unpredictable,,21,9.429727
u128,zmij_x64_native,unpredictable,,21,3.436816
u128,zmij_x64_v1,unpredictable,,21,5.208054
u128,zmij_x64_v2,unpredictable,,21,4.167922
u128,zmij_x64_v3,unpredictable,,21,3.619128
u128,zmij_x64_v3_nokernel,unpredictable,,21,3.821081
u128,zmij_x64_v4,unpredictable,,21,3.680315
u128,fmt,unpredictable,,22,17.239351
u128,naive,unpredictable,,22,76.381659
u128,null,unpredictable,,22,1.138115
u128,zmij_scalar,unpredictable,,22,9.535914
u128,zmij_x64_native,unpredictable,,22,3.449561
u128,zmij_x64_v1,unpredictable,,22,5.013065
u128,zmij_x64_v2,unpredictable,,22,4.063100
u128,zmij_x64_v3,unpredictable,,22,3.618602
u128,zmij_x64_v3_nokernel,unpredictable,,22,3.799387
u128,zmij_x64_v4,unpredictable,,22,3.581124
u128,fmt,unpredictable,,23,16.839505
u128,naive,unpredictable,,23,79.723216
u128,null,unpredictable,,23,1.015703
u128,zmij_scalar,unpredictable,,23,9.470825
u128,zmij_x64_native,unpredictable,,23,3.387594
u128,zmij_x64_v1,unpredictable,,23,4.951624
u128,zmij_x64_v2,unpredictable,,23,4.022011
u128,zmij_x64_v3,unpredictable,,23,3.501019
u128,zmij_x64_v3_nokernel,unpredictable,,23,3.559462
u128,zmij_x64_v4,unpredictable,,23,3.553772
u128,fmt,unpredictable,,24,17.640665
u128,naive,unpredictable,,24,81.951391
u128,null,unpredictable,,24,0.806922
u128,zmij_scalar,unpredictable,,24,9.517707
u128,zmij_x64_native,unpredictable,,24,3.314228
u128,zmij_x64_v1,unpredictable,,24,5.168127
u128,zmij_x64_v2,unpredictable,,24,4.120421
u128,zmij_x64_v3,unpredictable,,24,3.671498
u128,zmij_x64_v3_nokernel,unpredictable,,24,3.755177
u128,zmij_x64_v4,unpredictable,,24,3.647042
u128,fmt,unpredictable,,25,18.070427
u128,naive,unpredictable,,25,85.164943
u128,null,unpredictable,,25,0.913674
u128,zmij_scalar,unpredictable,,25,9.532880
u128,zmij_x64_native,unpredictable,,25,3.430691
u128,zmij_x64_v1,unpredictable,,25,5.170353
u128,zmij_x64_v2,unpredictable,,25,4.108713
u128,zmij_x64_v3,unpredictable,,25,3.782370
u128,zmij_x64_v3_nokernel,unpredictable,,25,3.807610
u128,zmij_x64_v4,unpredictable,,25,3.594075
u128,fmt,unpredictable,,26,18.499059
u128,naive,unpredictable,,26,90.468457
u128,null,unpredictable,,26,0.836596
u128,zmij_scalar,unpredictable,,26,9.332768
u128,zmij_x64_native,unpredictable,,26,3.482319
u128,zmij_x64_v1,unpredictable,,26,5.296782
u128,zmij_x64_v2,unpredictable,,26,4.130114
u128,zmij_x64_v3,unpredictable,,26,3.642406
u128,zmij_x64_v3_nokernel,unpredictable,,26,3.910627
u128,zmij_x64_v4,unpredictable,,26,3.697728
u128,fmt,unpredictable,,27,17.894166
u128,naive,unpredictable,,27,93.047903
u128,null,unpredictable,,27,1.240653
u128,zmij_scalar,unpredictable,,27,9.354696
u128,zmij_x64_native,unpredictable,,27,3.342351
u128,zmij_x64_v1,unpredictable,,27,4.987991
u128,zmij_x64_v2,unpredictable,,27,3.966059
u128,zmij_x64_v3,unpredictable,,27,3.514101
u128,zmij_x64_v3_nokernel,unpredictable,,27,3.584968
u128,zmij_x64_v4,unpredictable,,27,3.527429
u128,fmt,unpredictable,,28,18.768109
u128,naive,unpredictable,,28,97.217175
u128,null,unpredictable,,28,1.055690
u128,zmij_scalar,unpredictable,,28,9.327183
u128,zmij_x64_native,unpredictable,,28,3.318487
u128,zmij_x64_v1,unpredictable,,28,5.000722
u128,zmij_x64_v2,unpredictable,,28,3.992553
u128,zmij_x64_v3,unpredictable,,28,3.516771
u128,zmij_x64_v3_nokernel,unpredictable,,28,3.583692
u128,zmij_x64_v4,unpredictable,,28,3.503828
u128,fmt,unpredictable,,29,19.098515
u128,naive,unpredictable,,29,101.686223
u128,null,unpredictable,,29,1.218380
u128,zmij_scalar,unpredictable,,29,9.366972
u128,zmij_x64_native,unpredictable,,29,3.363281
u128,zmij_x64_v1,unpredictable,,29,5.137983
u128,zmij_x64_v2,unpredictable,,29,4.032487
u128,zmij_x64_v3,unpredictable,,29,3.690147
u128,zmij_x64_v3_nokernel,unpredictable,,29,3.815706
u128,zmij_x64_v4,unpredictable,,29,3.605237
u128,fmt,unpredictable,,30,19.300308
u128,naive,unpredictable,,30,103.817464
u128,null,unpredictable,,30,0.807487
u128,zmij_scalar,unpredictable,,30,9.542185
u128,zmij_x64_native,unpredictable,,30,3.448107
u128,zmij_x64_v1,unpredictable,,30,4.956664
u128,zmij_x64_v2,unpredictable,,30,4.042701
u128,zmij_x64_v3,unpredictable,,30,3.589266
u128,zmij_x64_v3_nokernel,unpredictable,,30,3.875412
u128,zmij_x64_v4,unpredictable,,30,3.559464
u128,fmt,unpredictable,,31,19.030749
u128,naive,unpredictable,,31,108.091593
u128,null,unpredictable,,31,0.901052
u128,zmij_scalar,unpredictable,,31,9.294249
u128,zmij_x64_native,unpredictable,,31,3.312945
u128,zmij_x64_v1,unpredictable,,31,4.940861
u128,zmij_x64_v2,unpredictable,,31,3.977241
u128,zmij_x64_v3,unpredictable,,31,3.620032
u128,zmij_x64_v3_nokernel,unpredictable,,31,3.801883
u128,zmij_x64_v4,unpredictable,,31,3.567376
u128,fmt,unpredictable,,32,19.539221
u128,naive,unpredictable,,32,109.120580
u128,null,unpredictable,,32,1.107742
u128,zmij_scalar,unpredictable,,32,9.225044
u128,zmij_x64_native,unpredictable,,32,3.275949
u128,zmij_x64_v1,unpredictable,,32,4.908379
u128,zmij_x64_v2,unpredictable,,32,4.030449
u128,zmij_x64_v3,unpredictable,,32,3.573116
u128,zmij_x64_v3_nokernel,unpredictable,,32,3.730091
u128,zmij_x64_v4,unpredictable,,32,3.531300
u128,fmt,unpredictable,,33,19.754992
u128,naive,unpredictable,,33,114.055837
u128,null,unpredictable,,33,0.788484
u128,zmij_scalar,unpredictable,,33,13.190066
u128,zmij_x64_native,unpredictable,,33,5.031489
u128,zmij_x64_v1,unpredictable,,33,6.710286
u128,zmij_x64_v2,unpredictable,,33,5.645681
u128,zmij_x64_v3,unpredictable,,33,5.122357
u128,zmij_x64_v3_nokernel,unpredictable,,33,5.622248
u128,zmij_x64_v4,unpredictable,,33,5.288104
u128,fmt,unpredictable,,34,20.238667
u128,naive,unpredictable,,34,118.030529
u128,null,unpredictable,,34,0.854063
u128,zmij_scalar,unpredictable,,34,13.126312
u128,zmij_x64_native,unpredictable,,34,5.056787
u128,zmij_x64_v1,unpredictable,,34,6.988215
u128,zmij_x64_v2,unpredictable,,34,5.652022
u128,zmij_x64_v3,unpredictable,,34,5.107554
u128,zmij_x64_v3_nokernel,unpredictable,,34,5.728584
u128,zmij_x64_v4,unpredictable,,34,5.362413
u128,fmt,unpredictable,,35,20.138480
u128,naive,unpredictable,,35,123.134295
u128,null,unpredictable,,35,1.190577
u128,zmij_scalar,unpredictable,,35,13.315739
u128,zmij_x64_native,unpredictable,,35,4.868348
u128,zmij_x64_v1,unpredictable,,35,6.725703
u128,zmij_x64_v2,unpredictable,,35,5.514085
u128,zmij_x64_v3,unpredictable,,35,5.015222
u128,zmij_x64_v3_nokernel,unpredictable,,35,5.364271
u128,zmij_x64_v4,unpredictable,,35,5.178221
u128,fmt,unpredictable,,36,20.777277
u128,naive,unpredictable,,36,125.006008
u128,null,unpredictable,,36,0.865958
u128,zmij_scalar,unpredictable,,36,13.129104
u128,zmij_x64_native,unpredictable,,36,4.846242
u128,zmij_x64_v1,unpredictable,,36,6.641438
u128,zmij_x64_v2,unpredictable,,36,5.525353
u128,zmij_x64_v3,unpredictable,,36,5.007429
u128,zmij_x64_v3_nokernel,unpredictable,,36,5.330050
u128,zmij_x64_v4,unpredictable,,36,5.199489
u128,fmt,unpredictable,,37,21.167054
u128,naive,unpredictable,,37,128.569767
u128,null,unpredictable,,37,0.882940
u128,zmij_scalar,unpredictable,,37,13.196579
u128,zmij_x64_native,unpredictable,,37,4.883558
u128,zmij_x64_v1,unpredictable,,37,6.672143
u128,zmij_x64_v2,unpredictable,,37,5.433231
u128,zmij_x64_v3,unpredictable,,37,5.063607
u128,zmij_x64_v3_nokernel,unpredictable,,37,5.457343
u128,zmij_x64_v4,unpredictable,,37,5.416511
u128,fmt,unpredictable,,38,21.957584
u128,naive,unpredictable,,38,132.259302
u128,null,unpredictable,,38,1.207390
u128,zmij_scalar,unpredictable,,38,13.281754
u128,zmij_x64_native,unpredictable,,38,4.948725
u128,zmij_x64_v1,unpredictable,,38,6.669788
u128,zmij_x64_v2,unpredictable,,38,5.499199
u128,zmij_x64_v3,unpredictable,,38,5.048986
u128,zmij_x64_v3_nokernel,unpredictable,,38,5.278142
u128,zmij_x64_v4,unpredictable,,38,5.213264
u128,fmt,unpredictable,,39,27.849243
u128,naive,unpredictable,,39,134.944618
u128,null,unpredictable,,39,1.023176
u128,zmij_scalar,unpredictable,,39,13.114619
u128,zmij_x64_native,unpredictable,,39,4.854388
u128,zmij_x64_v1,unpredictable,,39,6.689772
u128,zmij_x64_v2,unpredictable,,39,5.471056
u128,zmij_x64_v3,unpredictable,,39,4.996393
u128,zmij_x64_v3_nokernel,unpredictable,,39,5.273814
u128,zmij_x64_v4,unpredictable,,39,5.144963
u128,fmt,admixture,5x6,0,4.983119
u128,naive,admixture,5x6,0,18.111915
u128,null,admixture,5x6,0,0.776639
u128,zmij_scalar,admixture,5x6,0,5.051839
u128,zmij_x64_native,admixture,5x6,0,2.346337
u128,zmij_x64_v1,admixture,5x6,0,3.860575
u128,zmij_x64_v2,admixture,5x6,0,2.468485
u128,zmij_x64_v3,admixture,5x6,0,2.308417
u128,zmij_x64_v3_nokernel,admixture,5x6,0,2.292969
u128,zmij_x64_v4,admixture,5x6,0,2.290891
u128,fmt,admixture,5x6,10,5.908050
u128,naive,admixture,5x6,10,18.439827
u128,null,admixture,5x6,10,0.756337
u128,zmij_scalar,admixture,5x6,10,5.069105
u128,zmij_x64_native,admixture,5x6,10,2.347098
u128,zmij_x64_v1,admixture,5x6,10,3.891578
u128,zmij_x64_v2,admixture,5x6,10,2.487826
u128,zmij_x64_v3,admixture,5x6,10,2.294579
u128,zmij_x64_v3_nokernel,admixture,5x6,10,2.302133
u128,zmij_x64_v4,admixture,5x6,10,2.302260
u128,fmt,admixture,5x6,20,6.627671
u128,naive,admixture,5x6,20,18.751422
u128,null,admixture,5x6,20,0.871240
u128,zmij_scalar,admixture,5x6,20,5.079627
u128,zmij_x64_native,admixture,5x6,20,2.356404
u128,zmij_x64_v1,admixture,5x6,20,3.877805
u128,zmij_x64_v2,admixture,5x6,20,2.470891
u128,zmij_x64_v3,admixture,5x6,20,2.307873
u128,zmij_x64_v3_nokernel,admixture,5x6,20,2.297285
u128,zmij_x64_v4,admixture,5x6,20,2.304144
u128,fmt,admixture,5x6,30,7.590419
u128,naive,admixture,5x6,30,19.117882
u128,null,admixture,5x6,30,0.819532
u128,zmij_scalar,admixture,5x6,30,5.078008
u128,zmij_x64_native,admixture,5x6,30,2.326839
u128,zmij_x64_v1,admixture,5x6,30,3.895829
u128,zmij_x64_v2,admixture,5x6,30,2.481161
u128,zmij_x64_v3,admixture,5x6,30,2.326806
u128,zmij_x64_v3_nokernel,admixture,5x6,30,2.301957
u128,zmij_x64_v4,admixture,5x6,30,2.315414
u128,fmt,admixture,5x6,40,8.685446
u128,naive,admixture,5x6,40,19.405932
u128,null,admixture,5x6,40,0.760804
u128,zmij_scalar,admixture,5x6,40,5.121410
u128,zmij_x64_native,admixture,5x6,40,2.401185
u128,zmij_x64_v1,admixture,5x6,40,4.027926
u128,zmij_x64_v2,admixture,5x6,40,2.466110
u128,zmij_x64_v3,admixture,5x6,40,2.305382
u128,zmij_x64_v3_nokernel,admixture,5x6,40,2.309722
u128,zmij_x64_v4,admixture,5x6,40,2.286253
u128,fmt,admixture,5x6,50,8.898532
u128,naive,admixture,5x6,50,19.368290
u128,null,admixture,5x6,50,0.757183
u128,zmij_scalar,admixture,5x6,50,5.041321
u128,zmij_x64_native,admixture,5x6,50,2.365501
u128,zmij_x64_v1,admixture,5x6,50,3.876763
u128,zmij_x64_v2,admixture,5x6,50,2.488315
u128,zmij_x64_v3,admixture,5x6,50,2.314803
u128,zmij_x64_v3_nokernel,admixture,5x6,50,2.346931
u128,zmij_x64_v4,admixture,5x6,50,2.326762
u128,fmt,admixture,5x6,60,8.419617
u128,naive,admixture,5x6,60,18.279068
u128,null,admixture,5x6,60,0.862682
u128,zmij_scalar,admixture,5x6,60,5.108596
u128,zmij_x64_native,admixture,5x6,60,2.386907
u128,zmij_x64_v1,admixture,5x6,60,3.893125
u128,zmij_x64_v2,admixture,5x6,60,2.516743
u128,zmij_x64_v3,admixture,5x6,60,2.348029
u128,zmij_x64_v3_nokernel,admixture,5x6,60,2.349255
u128,zmij_x64_v4,admixture,5x6,60,2.329299
u128,fmt,admixture,5x6,70,7.685324
u128,naive,admixture,5x6,70,17.324923
u128,null,admixture,5x6,70,0.925469
u128,zmij_scalar,admixture,5x6,70,5.074337
u128,zmij_x64_native,admixture,5x6,70,2.331299
u128,zmij_x64_v1,admixture,5x6,70,3.868684
