Type,Function,Mode,Series,X,Time_ns
u128,zmij_x64_v1,bylength,,15,3.631475
u128,zmij_x64_v2,bylength,,15,2.511353
u128,zmij_x64_v3,bylength,,15,2.496238
u128,zmij_x64_v4,bylength,,15,2.476199
u128,fmt,bylength,,16,14.729641
u128,naive,bylength,,16,49.382863
u128,null,bylength,,16,1.248193
u128,zmij_scalar,bylength,,16,4.887383
u128,zmij_x64_native,bylength,,16,2.381088
u128,zmij_x64_v1,bylength,,16,3.628455
u128,zmij_x64_v2,bylength,,16,2.509495
u128,zmij_x64_v3,bylength,,16,2.506122
u128,zmij_x64_v4,bylength,,16,2.477226
u128,fmt,bylength,,17,15.945451
u128,naive,bylength,,17,52.769608
u128,null,bylength,,17,1.190360
u128,zmij_scalar,bylength,,17,4.879703
u128,zmij_x64_native,bylength,,17,2.392762
u128,zmij_x64_v1,bylength,,17,3.632542
u128,zmij_x64_v2,bylength,,17,2.500447
u128,zmij_x64_v3,bylength,,17,2.531378
u128,zmij_x64_v4,bylength,,17,2.482056
u128,fmt,bylength,,18,16.078146
u128,naive,bylength,,18,58.361762
u128,null,bylength,,18,1.236924
u128,zmij_scalar,bylength,,18,5.083744
u128,zmij_x64_native,bylength,,18,2.452670
u128,zmij_x64_v1,bylength,,18,3.768528
u128,zmij_x64_v2,bylength,,18,2.573987
u128,zmij_x64_v3,bylength,,18,2.596231
u128,zmij_x64_v4,bylength,,18,2.549701
u128,fmt,bylength,,19,16.780545
u128,naive,bylength,,19,60.006485
u128,null,bylength,,19,1.116016
u128,zmij_scalar,bylength,,19,4.907478
u128,zmij_x64_native,bylength,,19,2.399921
u128,zmij_x64_v1,bylength,,19,3.625396
u128,zmij_x64_v2,bylength,,19,2.505929
u128,zmij_x64_v3,bylength,,19,2.496321
u128,zmij_x64_v4,bylength,,19,2.499918
u128,fmt,bylength,,20,21.629379
u128,naive,bylength,,20,63.543350
u128,null,bylength,,20,1.266178
u128,zmij_scalar,bylength,,20,8.760738
u128,zmij_x64_native,bylength,,20,4.261535
u128,zmij_x64_v1,bylength,,20,5.632139
u128,zmij_x64_v2,bylength,,20,4.342799
u128,zmij_x64_v3,bylength,,20,4.233473
u128,zmij_x64_v4,bylength,,20,4.875499
u128,fmt,bylength,,21,21.333684
u128,naive,bylength,,21,67.318858
u128,null,bylength,,21,1.165695
u128,zmij_scalar,bylength,,21,8.670726
u128,zmij_x64_native,bylength,,21,3.903801
u128,zmij_x64_v1,bylength,,21,5.454444
u128,zmij_x64_v2,bylength,,21,4.004623
u128,zmij_x64_v3,bylength,,21,3.909549
u128,zmij_x64_v4,bylength,,21,4.675020
u128,fmt,bylength,,22,21.955562
u128,naive,bylength,,22,70.165029
u128,null,bylength,,22,1.173026
u128,zmij_scalar,bylength,,22,8.654051
u128,zmij_x64_native,bylength,,22,3.890934
u128,zmij_x64_v1,bylength,,22,5.439190
u128,zmij_x64_v2,bylength,,22,4.020523
u128,zmij_x64_v3,bylength,,22,3.921602
u128,zmij_x64_v4,bylength,,22,4.660115
u128,fmt,bylength,,23,22.037446
u128,naive,bylength,,23,73.724314
u128,null,bylength,,23,1.254179
u128,zmij_scalar,bylength,,23,8.651926
u128,zmij_x64_native,bylength,,23,3.916648
u128,zmij_x64_v1,bylength,,23,5.443534
u128,zmij_x64_v2,bylength,,23,4.020212
u128,zmij_x64_v3,bylength,,23,3.941770
u128,zmij_x64_v4,bylength,,23,4.685363
u128,fmt,bylength,,24,22.564531
u128,naive,bylength,,24,76.209637
u128,null,bylength,,24,1.240956
u128,zmij_scalar,bylength,,24,8.666074
u128,zmij_x64_native,bylength,,24,3.958690
u128,zmij_x64_v1,bylength,,24,5.576711
u128,zmij_x64_v2,bylength,,24,4.087004
u128,zmij_x64_v3,bylength,,24,3.981763
u128,zmij_x64_v4,bylength,,24,4.719129
u128,fmt,bylength,,25,22.937354
u128,naive,bylength,,25,79.122469
u128,null,bylength,,25,1.257724
u128,zmij_scalar,bylength,,25,8.652435
u128,zmij_x64_native,bylength,,25,3.904952
u128,zmij_x64_v1,bylength,,25,5.442464
u128,zmij_x64_v2,bylength,,25,4.007088
u128,zmij_x64_v3,bylength,,25,3.912039
u128,zmij_x64_v4,bylength,,25,4.670120
u128,fmt,bylength,,26,23.487613
u128,naive,bylength,,26,82.582761
u128,null,bylength,,26,1.103978
u128,zmij_scalar,bylength,,26,8.672930
u128,zmij_x64_native,bylength,,26,3.888878
u128,zmij_x64_v1,bylength,,26,5.441895
u128,zmij_x64_v2,bylength,,26,4.006230
u128,zmij_x64_v3,bylength,,26,3.916833
u128,zmij_x64_v4,bylength,,26,4.661229
u128,fmt,bylength,,27,23.580787
u128,naive,bylength,,27,86.617707
u128,null,bylength,,27,1.072089
u128,zmij_scalar,bylength,,27,8.648288
u128,zmij_x64_native,bylength,,27,3.889772
u128,zmij_x64_v1,bylength,,27,5.451013
u128,zmij_x64_v2,bylength,,27,4.011187
u128,zmij_x64_v3,bylength,,27,3.910429
u128,zmij_x64_v4,bylength,,27,4.658282
u128,fmt,bylength,,28,24.429474
u128,naive,bylength,,28,90.039217
u128,null,bylength,,28,1.171237
u128,zmij_scalar,bylength,,28,8.719071
u128,zmij_x64_native,bylength,,28,3.891380
u128,zmij_x64_v1,bylength,,28,5.452741
u128,zmij_x64_v2,bylength,,28,4.001251
u128,zmij_x64_v3,bylength,,28,3.925116
u128,zmij_x64_v4,bylength,,28,4.665420
u128,fmt,bylength,,29,24.433625
u128,naive,bylength,,29,93.465103
u128,null,bylength,,29,1.153224
u128,zmij_scalar,bylength,,29,8.661946
u128,zmij_x64_native,bylength,,29,3.882466
u128,zmij_x64_v1,bylength,,29,5.462217
u128,zmij_x64_v2,bylength,,29,3.996645
u128,zmij_x64_v3,bylength,,29,3.902072
u128,zmij_x64_v4,bylength,,29,4.660447
u128,fmt,bylength,,30,24.735811
u128,naive,bylength,,30,96.546441
u128,null,bylength,,30,1.144552
u128,zmij_scalar,bylength,,30,8.684022
u128,zmij_x64_native,bylength,,30,3.893196
u128,zmij_x64_v1,bylength,,30,5.442406
u128,zmij_x64_v2,bylength,,30,3.987911
u128,zmij_x64_v3,bylength,,30,3.907307
u128,zmij_x64_v4,bylength,,30,4.661267
u128,fmt,bylength,,31,24.877047
u128,naive,bylength,,31,99.864468
u128,null,bylength,,31,1.139896
u128,zmij_scalar,bylength,,31,8.673677
u128,zmij_x64_native,bylength,,31,3.898020
u128,zmij_x64_v1,bylength,,31,5.445891
u128,zmij_x64_v2,bylength,,31,4.002862
u128,zmij_x64_v3,bylength,,31,3.908858
u128,zmij_x64_v4,bylength,,31,4.663560
u128,fmt,bylength,,32,25.301666
u128,naive,bylength,,32,101.905320
u128,null,bylength,,32,1.132731
u128,zmij_scalar,bylength,,32,8.646089
u128,zmij_x64_native,bylength,,32,3.889877
u128,zmij_x64_v1,bylength,,32,5.423300
u128,zmij_x64_v2,bylength,,32,4.083536
u128,zmij_x64_v3,bylength,,32,4.023759
u128,zmij_x64_v4,bylength,,32,4.746301
u128,fmt,bylength,,33,26.046669
u128,naive,bylength,,33,106.053385
u128,null,bylength,,33,1.194593
u128,zmij_scalar,bylength,,33,10.535298
u128,zmij_x64_native,bylength,,33,4.427835
u128,zmij_x64_v1,bylength,,33,6.120649
u128,zmij_x64_v2,bylength,,33,4.747194
u128,zmij_x64_v3,bylength,,33,4.629028
u128,zmij_x64_v4,bylength,,33,5.491476
u128,fmt,bylength,,34,26.399164
u128,naive,bylength,,34,108.666849
u128,null,bylength,,34,1.201785
u128,zmij_scalar,bylength,,34,10.555199
u128,zmij_x64_native,bylength,,34,4.444591
u128,zmij_x64_v1,bylength,,34,6.112108
u128,zmij_x64_v2,bylength,,34,4.761606
u128,zmij_x64_v3,bylength,,34,4.557041
u128,zmij_x64_v4,bylength,,34,5.349434
u128,fmt,bylength,,35,26.711944
u128,naive,bylength,,35,112.021437
u128,null,bylength,,35,1.219117
u128,zmij_scalar,bylength,,35,10.526515
u128,zmij_x64_native,bylength,,35,4.452115
u128,zmij_x64_v1,bylength,,35,6.121267
u128,zmij_x64_v2,bylength,,35,4.756516
u128,zmij_x64_v3,bylength,,35,4.540425
u128,zmij_x64_v4,bylength,,35,5.388946
u128,fmt,bylength,,36,27.408633
u128,naive,bylength,,36,115.845572
u128,null,bylength,,36,1.168616
u128,zmij_scalar,bylength,,36,10.488366
u128,zmij_x64_native,bylength,,36,4.443053
u128,zmij_x64_v1,bylength,,36,6.113061
u128,zmij_x64_v2,bylength,,36,4.774453
u128,zmij_x64_v3,bylength,,36,4.529060
u128,zmij_x64_v4,bylength,,36,5.374316
u128,fmt,bylength,,37,27.208016
u128,naive,bylength,,37,119.391012
u128,null,bylength,,37,1.051979
u128,zmij_scalar,bylength,,37,10.519963
u128,zmij_x64_native,bylength,,37,4.461097
u128,zmij_x64_v1,bylength,,37,6.127589
u128,zmij_x64_v2,bylength,,37,4.794736
u128,zmij_x64_v3,bylength,,37,4.541137
u128,zmij_x64_v4,bylength,,37,5.375597
u128,fmt,bylength,,38,28.130882
u128,naive,bylength,,38,121.564786
u128,null,bylength,,38,1.174533
u128,zmij_scalar,bylength,,38,10.512909
u128,zmij_x64_native,bylength,,38,4.458283
u128,zmij_x64_v1,bylength,,38,6.129144
u128,zmij_x64_v2,bylength,,38,4.803034
u128,zmij_x64_v3,bylength,,38,4.552665
u128,zmij_x64_v4,bylength,,38,5.365189
u128,fmt,bylength,,39,35.415347
u128,naive,bylength,,39,125.649059
u128,null,bylength,,39,1.265426
u128,zmij_scalar,bylength,,39,10.668343
u128,zmij_x64_native,bylength,,39,4.517575
u128,zmij_x64_v1,bylength,,39,6.189239
u128,zmij_x64_v2,bylength,,39,4.747093
u128,zmij_x64_v3,bylength,,39,4.534475
u128,zmij_x64_v4,bylength,,39,5.356380
u128,fmt,loguniform,1-39,39,27.684944
u128,naive,loguniform,1-39,39,71.073849
u128,null,loguniform,1-39,39,1.112608
u128,zmij_scalar,loguniform,1-39,39,9.660126
u128,zmij_x64_native,loguniform,1-39,39,6.932372
u128,zmij_x64_v1,loguniform,1-39,39,7.526270
u128,zmij_x64_v2,loguniform,1-39,39,6.632675
u128,zmij_x64_v3,loguniform,1-39,39,6.775029
u128,zmij_x64_v4,loguniform,1-39,39,7.111090
u128,fmt,loguniform,1-4,4,13.960972
u128,naive,loguniform,1-4,4,11.135117
u128,null,loguniform,1-4,4,1.082880
u128,zmij_scalar,loguniform,1-4,4,4.909871
u128,zmij_x64_native,loguniform,1-4,4,2.372554
u128,zmij_x64_v1,loguniform,1-4,4,3.618879
u128,zmij_x64_v2,loguniform,1-4,4,2.507266
u128,zmij_x64_v3,loguniform,1-4,4,2.508320
u128,zmij_x64_v4,loguniform,1-4,4,2.484443
u128,fmt,uniform,0-255,0,11.550625
u128,naive,uniform,0-255,0,9.349231
u128,null,uniform,0-255,0,1.056966
u128,zmij_scalar,uniform,0-255,0,4.883777
u128,zmij_x64_native,uniform,0-255,0,2.364244
u128,zmij_x64_v1,uniform,0-255,0,3.605720
u128,zmij_x64_v2,uniform,0-255,0,2.506458
u128,zmij_x64_v3,uniform,0-255,0,2.490084
u128,zmij_x64_v4,uniform,0-255,0,2.483341
u128,fmt,unpredictable,,1,11.419981
u128,naive,unpredictable,,1,6.508727
u128,null,unpredictable,,1,1.221533
u128,zmij_scalar,unpredictable,,1,4.905553
u128,zmij_x64_native,unpredictable,,1,2.312967
u128,zmij_x64_v1,unpredictable,,1,3.695820
u128,zmij_x64_v2,unpredictable,,1,2.499220
u128,zmij_x64_v3,unpredictable,,1,2.573929
u128,zmij_x64_v4,unpredictable,,1,2.607339
u128,fmt,unpredictable,,2,11.686581
u128,naive,unpredictable,,2,10.216189
u128,null,unpredictable,,2,1.456989
u128,zmij_scalar,unpredictable,,2,5.053038
u128,zmij_x64_native,unpredictable,,2,2.342583
u128,zmij_x64_v1,unpredictable,,2,3.714054
u128,zmij_x64_v2,unpredictable,,2,2.647964
u128,zmij_x64_v3,unpredictable,,2,2.810506
u128,zmij_x64_v4,unpredictable,,2,2.910041
u128,fmt,unpredictable,,3,11.628010
u128,naive,unpredictable,,3,11.284982
u128,null,unpredictable,,3,1.507229
u128,zmij_scalar,unpredictable,,3,5.029835
u128,zmij_x64_native,unpredictable,,3,2.420655
u128,zmij_x64_v1,unpredictable,,3,3.688571
u128,zmij_x64_v2,unpredictable,,3,2.503105
u128,zmij_x64_v3,unpredictable,,3,2.542323
u128,zmij_x64_v4,unpredictable,,3,2.795484
u128,fmt,unpredictable,,4,11.630753
u128,naive,unpredictable,,4,14.441926
u128,null,unpredictable,,4,1.354414
u128,zmij_scalar,unpredictable,,4,5.049388
u128,zmij_x64_native,unpredictable,,4,2.368725
u128,zmij_x64_v1,unpredictable,,4,3.704461
u128,zmij_x64_v2,unpredictable,,4,2.502131
u128,zmij_x64_v3,unpredictable,,4,2.627767
u128,zmij_x64_v4,unpredictable,,4,2.713595
u128,fmt,unpredictable,,5,10.698451
u128,naive,unpredictable,,5,17.209682
u128,null,unpredictable,,5,1.429404
u128,zmij_scalar,unpredictable,,5,5.002718
u128,zmij_x64_native,unpredictable,,5,2.322853
u128,zmij_x64_v1,unpredictable,,5,3.652248
u128,zmij_x64_v2,unpredictable,,5,2.487550
u128,zmij_x64_v3,unpredictable,,5,2.555123
u128,zmij_x64_v4,unpredictable,,5,2.647768
u128,fmt,unpredictable,,6,10.889946
u128,naive,unpredictable,,6,20.340667
u128,null,unpredictable,,6,1.041672
u128,zmij_scalar,unpredictable,,6,5.012727
u128,zmij_x64_native,unpredictable,,6,2.482080
u128,zmij_x64_v1,unpredictable,,6,3.645412
u128,zmij_x64_v2,unpredictable,,6,2.483438
u128,zmij_x64_v3,unpredictable,,6,2.556742
u128,zmij_x64_v4,unpredictable,,6,2.601479
u128,fmt,unpredictable,,7,11.556439
u128,naive,unpredictable,,7,23.578592
u128,null,unpredictable,,7,1.057585
u128,zmij_scalar,unpredictable,,7,4.963543
u128,zmij_x64_native,unpredictable,,7,2.272690
u128,zmij_x64_v1,unpredictable,,7,3.692037
u128,zmij_x64_v2,unpredictable,,7,2.491577
u128,zmij_x64_v3,unpredictable,,7,2.549021
u128,zmij_x64_v4,unpredictable,,7,2.635221
u128,fmt,unpredictable,,8,11.157866
u128,naive,unpredictable,,8,25.515181
u128,null,unpredictable,,8,1.403614
u128,zmij_scalar,unpredictable,,8,4.962405
u128,zmij_x64_native,unpredictable,,8,2.301727
u128,zmij_x64_v1,unpredictable,,8,3.718003
u128,zmij_x64_v2,unpredictable,,8,2.507600
u128,zmij_x64_v3,unpredictable,,8,2.545371
u128,zmij_x64_v4,unpredictable,,8,2.690824
u128,fmt,unpredictable,,9,12.068177
u128,naive,unpredictable,,9,30.670921
u128,null,unpredictable,,9,1.041733
u128,zmij_scalar,unpredictable,,9,4.980690
u128,zmij_x64_native,unpredictable,,9,2.345374
u128,zmij_x64_v1,unpredictable,,9,3.745679
u128,zmij_x64_v2,unpredictable,,9,2.500607
u128,zmij_x64_v3,unpredictable,,9,2.557511
u128,zmij_x64_v4,unpredictable,,9,2.646341
u128,fmt,unpredictable,,10,12.534117
u128,naive,unpredictable,,10,32.457655
u128,null,unpredictable,,10,1.328468
u128,zmij_scalar,unpredictable,,10,5.060054
u128,zmij_x64_native,unpredictable,,10,2.329955
u128,zmij_x64_v1,unpredictable,,10,3.738646
u128,zmij_x64_v2,unpredictable,,10,2.565114
u128,zmij_x64_v3,unpredictable,,10,2.698750
u128,zmij_x64_v4,unpredictable,,10,2.751201
u128,fmt,unpredictable,,11,12.699180
u128,naive,unpredictable,,11,36.278240
u128,null,unpredictable,,11,1.327493
u128,zmij_scalar,unpredictable,,11,5.017646
u128,zmij_x64_native,unpredictable,,11,2.361701
u128,zmij_x64_v1,unpredictable,,11,3.748618
u128,zmij_x64_v2,unpredictable,,11,2.486507
u128,zmij_x64_v3,unpredictable,,11,2.546101
u128,zmij_x64_v4,unpredictable,,11,2.638451
u128,fmt,unpredictable,,12,12.872098
u128,naive,unpredictable,,12,38.905760
u128,null,unpredictable,,12,1.173452
u128,zmij_scalar,unpredictable,,12,4.947792
u128,zmij_x64_native,unpredictable,,12,2.314888
u128,zmij_x64_v1,unpredictable,,12,3.722849
u128,zmij_x64_v2,unpredictable,,12,2.499158
u128,zmij_x64_v3,unpredictable,,12,2.580838
u128,zmij_x64_v4,unpredictable,,12,2.620995
u128,fmt,unpredictable,,13,14.012947
u128,naive,unpredictable,,13,42.577014
u128,null,unpredictable,,13,1.123748
u128,zmij_scalar,unpredictable,,13,4.998098
u128,zmij_x64_native,unpredictable,,13,2.348144
u128,zmij_x64_v1,unpredictable,,13,3.711951
u128,zmij_x64_v2,unpredictable,,13,2.516959
u128,zmij_x64_v3,unpredictable,,13,2.581373
u128,zmij_x64_v4,unpredictable,,13,2.597389
u128,fmt,unpredictable,,14,14.333161
u128,naive,unpredictable,,14,45.431752
u128,null,unpredictable,,14,1.369966
u128,zmij_scalar,unpredictable,,14,5.054988
u128,zmij_x64_native,unpredictable,,14,2.319393
u128,zmij_x64_v1,unpredictable,,14,3.706438
u128,zmij_x64_v2,unpredictable,,14,2.535193
u128,zmij_x64_v3,unpredictable,,14,2.556353
u128,zmij_x64_v4,unpredictable,,14,2.703604
u128,fmt,unpredictable,,15,15.961098
u128,naive,unpredictable,,15,49.120708
u128,null,unpredictable,,15,1.345701
u128,zmij_scalar,unpredictable,,15,4.944239
u128,zmij_x64_native,unpredictable,,15,2.360205
u128,zmij_x64_v1,unpredictable,,15,3.709902
u128,zmij_x64_v2,unpredictable,,15,2.512105
u128,zmij_x64_v3,unpredictable,,15,2.555139
u128,zmij_x64_v4,unpredictable,,15,2.630301
u128,fmt,unpredictable,,16,14.526525
u128,naive,unpredictable,,16,50.221347
u128,null,unpredictable,,16,1.314520
u128,zmij_scalar,unpredictable,,16,5.038836
u128,zmij_x64_native,unpredictable,,16,2.378083
u128,zmij_x64_v1,unpredictable,,16,3.869677
u128,zmij_x64_v2,unpredictable,,16,2.698948
u128,zmij_x64_v3,unpredictable,,16,2.548680
u128,zmij_x64_v4,unpredictable,,16,2.643055
u128,fmt,unpredictable,,17,15.432863
u128,naive,unpredictable,,17,54.093105
u128,null,unpredictable,,17,1.255702
u128,zmij_scalar,unpredictable,,17,5.005374
u128,zmij_x64_native,unpredictable,,17,2.325996
u128,zmij_x64_v1,unpredictable,,17,3.648022
u128,zmij_x64_v2,unpredictable,,17,2.557643
u128,zmij_x64_v3,unpredictable,,17,2.633628
u128,zmij_x64_v4,unpredictable,,17,2.697620
u128,fmt,unpredictable,,18,15.971344
u128,naive,unpredictable,,18,57.283926
u128,null,unpredictable,,18,1.263474
u128,zmij_scalar,unpredictable,,18,5.002700
u128,zmij_x64_native,unpredictable,,18,2.347126
u128,zmij_x64_v1,unpredictable,,18,3.705314
u128,zmij_x64_v2,unpredictable,,18,2.515173
u128,zmij_x64_v3,unpredictable,,18,2.580499
u128,zmij_x64_v4,unpredictable,,18,2.656419
u128,fmt,unpredictable,,19,16.928815
u128,naive,unpredictable,,19,61.376894
u128,null,unpredictable,,19,1.214568
u128,zmij_scalar,unpredictable,,19,5.202810
u128,zmij_x64_native,unpredictable,,19,2.537639
u128,zmij_x64_v1,unpredictable,,19,3.842042
u128,zmij_x64_v2,unpredictable,,19,2.571656
u128,zmij_x64_v3,unpredictable,,19,2.600860
u128,zmij_x64_v4,unpredictable,,19,2.676991
u128,fmt,unpredictable,,20,23.534688
u128,naive,unpredictable,,20,64.377420
u128,null,unpredictable,,20,1.326157
u128,zmij_scalar,unpredictable,,20,8.625190
u128,zmij_x64_native,unpredictable,,20,4.528507
u128,zmij_x64_v1,unpredictable,,20,5.663193
u128,zmij_x64_v2,unpredictable,,20,4.566007
u128,zmij_x64_v3,unpredictable,,20,4.304570
u128,zmij_x64_v4,unpredictable,,20,5.190897
u128,fmt,unpredictable,,21,23.713793
u128,naive,unpredictable,,21,69.051067
u128,null,unpredictable,,21,1.448487
u128,zmij_scalar,unpredictable,,21,8.957094
u128,zmij_x64_native,unpredictable,,21,4.254261
u128,zmij_x64_v1,unpredictable,,21,5.574051
u128,zmij_x64_v2,unpredictable,,21,4.329345
u128,zmij_x64_v3,unpredictable,,21,4.116288
u128,zmij_x64_v4,unpredictable,,21,4.705448
u128,fmt,unpredictable,,22,23.349766
u128,naive,unpredictable,,22,71.149634
u128,null,unpredictable,,22,1.358702
u128,zmij_scalar,unpredictable,,22,8.570847
u128,zmij_x64_native,unpredictable,,22,3.985183
u128,zmij_x64_v1,unpredictable,,22,5.317573
u128,zmij_x64_v2,unpredictable,,22,4.103302
u128,zmij_x64_v3,unpredictable,,22,3.955790
u128,zmij_x64_v4,unpredictable,,22,4.567276
u128,fmt,unpredictable,,23,23.790337
u128,naive,unpredictable,,23,74.502627
u128,null,unpredictable,,23,1.138813
u128,zmij_scalar,unpredictable,,23,8.618621
u128,zmij_x64_native,unpredictable,,23,3.850829
u128,zmij_x64_v1,unpredictable,,23,5.313545
u128,zmij_x64_v2,unpredictable,,23,4.103216
u128,zmij_x64_v3,unpredictable,,23,3.933771
u128,zmij_x64_v4,unpredictable,,23,4.553025
u128,fmt,unpredictable,,24,24.336764
u128,naive,unpredictable,,24,76.101672
u128,null,unpredictable,,24,1.469925
u128,zmij_scalar,unpredictable,,24,8.696750
u128,zmij_x64_native,unpredictable,,24,4.010405
u128,zmij_x64_v1,unpredictable,,24,5.328313
u128,zmij_x64_v2,unpredictable,,24,4.095108
u128,zmij_x64_v3,unpredictable,,24,3.925961
u128,zmij_x64_v4,unpredictable,,24,4.586691
u128,fmt,unpredictable,,25,25.821883
u128,naive,unpredictable,,25,81.330831
u128,null,unpredictable,,25,1.319846
u128,zmij_scalar,unpredictable,,25,8.959255
u128,zmij_x64_native,unpredictable,,25,4.160956
u128,zmij_x64_v1,unpredictable,,25,5.558220
u128,zmij_x64_v2,unpredictable,,25,4.225448
u128,zmij_x64_v3,unpredictable,,25,4.077826
u128,zmij_x64_v4,unpredictable,,25,4.701083
u128,fmt,unpredictable,,26,24.748941
u128,naive,unpredictable,,26,83.404193
u128,null,unpredictable,,26,1.404392
u128,zmij_scalar,unpredictable,,26,8.550946
u128,zmij_x64_native,unpredictable,,26,3.874835
u128,zmij_x64_v1,unpredictable,,26,5.320240
u128,zmij_x64_v2,unpredictable,,26,4.127896
u128,zmij_x64_v3,unpredictable,,26,3.962700
u128,zmij_x64_v4,unpredictable,,26,4.517891
u128,fmt,unpredictable,,27,25.159391
u128,naive,unpredictable,,27,89.112223
u128,null,unpredictable,,27,1.482808
u128,zmij_scalar,unpredictable,,27,8.618905
u128,zmij_x64_native,unpredictable,,27,3.994609
u128,zmij_x64_v1,unpredictable,,27,5.307644
u128,zmij_x64_v2,unpredictable,,27,4.110788
u128,zmij_x64_v3,unpredictable,,27,3.950010
u128,zmij_x64_v4,unpredictable,,27,4.593862
u128,fmt,unpredictable,,28,25.349856
u128,naive,unpredictable,,28,91.277188
u128,null,unpredictable,,28,1.070850
u128,zmij_scalar,unpredictable,,28,8.472903
u128,zmij_x64_native,unpredictable,,28,3.940410
u128,zmij_x64_v1,unpredictable,,28,5.324332
u128,zmij_x64_v2,unpredictable,,28,4.088076
u128,zmij_x64_v3,unpredictable,,28,4.001343
u128,zmij_x64_v4,unpredictable,,28,4.552059
u128,fmt,unpredictable,,29,25.259728
u128,naive,unpredictable,,29,94.991085
u128,null,unpredictable,,29,1.261005
u128,zmij_scalar,unpredictable,,29,8.539516
u128,zmij_x64_native,unpredictable,,29,3.977573
u128,zmij_x64_v1,unpredictable,,29,5.291602
u128,zmij_x64_v2,unpredictable,,29,4.078478
u128,zmij_x64_v3,unpredictable,,29,3.950473
u128,zmij_x64_v4,unpredictable,,29,4.544057
u128,fmt,unpredictable,,30,25.805855
u128,naive,unpredictable,,30,98.458923
u128,null,unpredictable,,30,1.276311
u128,zmij_scalar,unpredictable,,30,8.695469
u128,zmij_x64_native,unpredictable,,30,4.035632
u128,zmij_x64_v1,unpredictable,,30,5.551641
u128,zmij_x64_v2,unpredictable,,30,4.216931
u128,zmij_x64_v3,unpredictable,,30,3.936093
u128,zmij_x64_v4,unpredictable,,30,4.494726
u128,fmt,unpredictable,,31,25.367154
u128,naive,unpredictable,,31,101.422512
u128,null,unpredictable,,31,1.278589
u128,zmij_scalar,unpredictable,,31,8.594705
u128,zmij_x64_native,unpredictable,,31,3.855844
u128,zmij_x64_v1,unpredictable,,31,5.289351
u128,zmij_x64_v2,unpredictable,,31,4.113132
u128,zmij_x64_v3,unpredictable,,31,3.918148
u128,zmij_x64_v4,unpredictable,,31,4.511111
u128,fmt,unpredictable,,32,25.875257
u128,naive,unpredictable,,32,101.143556
u128,null,unpredictable,,32,1.365910
u128,zmij_scalar,unpredictable,,32,8.522056
u128,zmij_x64_native,unpredictable,,32,3.972651
u128,zmij_x64_v1,unpredictable,,32,5.283389
u128,zmij_x64_v2,unpredictable,,32,4.052899
u128,zmij_x64_v3,unpredictable,,32,3.935008
u128,zmij_x64_v4,unpredictable,,32,4.770204
u128,fmt,unpredictable,,33,27.387308
u128,naive,unpredictable,,33,107.567783
u128,null,unpredictable,,33,1.402955
u128,zmij_scalar,unpredictable,,33,11.567974
